Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-22,Northern Arizona,91.0,107.44000000000001,92.24000000000001,75.61999999999999,0.5356000000000001,0.2794,0.5888,55.38000000000001,61.84000000000001,6.659999999999999,10.84,0.563,19.74,31.579999999999995,0.35459999999999997,0.4524,16.44,75.38,0.22440000000000002
2022-11-26,Texas,54.0,117.13999999999999,90.34,74.58,0.5744,0.2778,0.6182000000000001,57.959999999999994,64.26000000000002,7.0200000000000005,11.76,0.584,16.8,36.0,0.40659999999999996,0.453,17.46,76.36,0.1962
2022-11-30,Texas A&M-Corpus Christi,89.0,100.5,105.18000000000002,74.9,0.6102000000000001,0.2394,0.571,51.720000000000006,53.5,6.2,8.66,0.5369999999999999,20.119999999999997,28.859999999999996,0.4058,0.5176000000000001,16.240000000000002,71.47999999999999,0.2116
2022-12-03,Western Illinois,72.0,102.22,112.4,76.02000000000001,0.6254000000000001,0.2658,0.5852,52.660000000000004,54.54,4.74,9.440000000000001,0.5464,20.64,30.54,0.43220000000000003,0.5406000000000001,14.540000000000001,71.96,0.2398
2022-12-10,Houston Christian,95.0,100.92,109.92,76.52000000000001,0.542,0.2634,0.556,53.58,47.76,4.460000000000001,8.080000000000002,0.516,19.14,31.18,0.3702,0.544,14.4,74.11999999999999,0.2464
2022-12-15,Southwestern Christian,106.0,103.02000000000001,109.17999999999999,78.02000000000001,0.533,0.2956,0.5730000000000001,55.32000000000001,44.68,5.58,8.42,0.54,20.84,35.06,0.36080000000000007,0.5346,14.24,72.92,0.2374
2022-12-18,Houston Christian,100.0,104.3,107.4,79.58,0.4626,0.3202,0.5898,56.34000000000001,46.760000000000005,5.9,9.6,0.5722,21.72,32.42,0.2924,0.534,13.7,76.1,0.22280000000000003
2022-12-29,Utah Tech,66.0,114.97999999999999,105.97999999999999,80.38,0.48600000000000004,0.3602,0.638,58.339999999999996,53.779999999999994,6.339999999999999,10.02,0.6216,19.440000000000005,33.44,0.3268,0.5316,14.180000000000001,78.44,0.265
2022-12-31,Southern Utah,88.0,109.16,106.0,80.17999999999999,0.41000000000000003,0.351,0.5965999999999999,52.839999999999996,51.96,7.42,8.62,0.5826,17.82,28.6,0.266,0.5317999999999999,15.219999999999999,73.91999999999999,0.2976
2023-01-05,Seattle,64.0,110.24000000000001,103.74000000000001,80.52000000000001,0.3968,0.3518,0.5917999999999999,51.959999999999994,51.14,8.7,10.52,0.5690000000000001,16.520000000000003,28.04,0.2754,0.5186,15.679999999999998,74.26,0.3226
2023-01-07,Utah Valley,61.0,104.46000000000001,101.58000000000001,79.04,0.3294,0.3456,0.5532,50.480000000000004,54.779999999999994,7.32,10.120000000000001,0.5227999999999999,15.559999999999999,25.939999999999998,0.24020000000000002,0.4968,13.720000000000002,73.35999999999999,0.2924
2023-01-11,Abilene Christian,103.0,95.4,102.58,77.28,0.3294,0.33659999999999995,0.4928,46.6,54.61999999999999,7.3,7.56,0.45760000000000006,14.620000000000001,25.14,0.23420000000000002,0.49139999999999995,14.239999999999998,70.0,0.3324
2023-01-14,Chicago State,85.0,94.1,99.89999999999999,78.62,0.41459999999999997,0.32839999999999997,0.5136000000000001,48.94,54.81999999999999,6.960000000000001,9.02,0.48600000000000004,17.279999999999998,24.74,0.292,0.4758,13.7,71.56,0.31239999999999996
2023-01-19,UT Arlington,73.0,100.78,101.71999999999998,77.62,0.4782,0.32199999999999995,0.5392,53.5,58.080000000000005,6.220000000000001,8.52,0.5058,16.619999999999997,27.9,0.3436,0.4968,12.459999999999999,77.32000000000001,0.26880000000000004
2023-01-21,Sam Houston,64.0,101.0,103.88,76.34,0.5289999999999999,0.36019999999999996,0.5569999999999999,52.54,63.38000000000001,5.78,7.119999999999999,0.526,17.7,26.139999999999997,0.3728,0.5077999999999999,12.74,75.44000000000001,0.2234
2023-01-25,Stephen F. Austin,66.0,102.44000000000001,110.24000000000001,75.12,0.627,0.38859999999999995,0.583,50.78,59.739999999999995,5.84,6.640000000000001,0.5439999999999999,19.740000000000002,25.14,0.4492,0.5399999999999999,13.9,73.92,0.2664
2023-01-28,California Baptist,64.0,102.25999999999999,110.46000000000001,76.44,0.68,0.3812,0.6022,50.760000000000005,58.4,5.659999999999999,7.38,0.5582,22.5,25.659999999999997,0.48979999999999996,0.5347999999999999,13.719999999999999,71.8,0.28559999999999997
2023-02-01,Sam Houston,65.0,97.14000000000001,107.5,72.96000000000001,0.5356000000000001,0.3768,0.5515999999999999,50.339999999999996,60.32000000000001,5.380000000000001,5.96,0.4974,21.139999999999997,25.860000000000003,0.392,0.5311999999999999,14.4,74.52000000000001,0.261
2023-02-04,Tarleton State,68.0,95.28,107.17999999999999,70.47999999999999,0.4720000000000001,0.3994,0.5568,48.339999999999996,63.120000000000005,6.239999999999999,7.140000000000001,0.5081999999999999,22.54,24.419999999999998,0.3474,0.5304,15.1,71.14,0.2428
