Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-22,Northern Iowa,69.0,96.94,80.96000000000001,66.88,0.23220000000000002,0.4574,0.48719999999999997,51.279999999999994,45.379999999999995,8.2,4.839999999999999,0.46220000000000006,12.7,26.139999999999997,0.162,0.38160000000000005,16.28,73.74000000000001,0.219
2022-11-26,Benedictine,110.0,100.16,85.44000000000001,66.67999999999999,0.2294,0.4548,0.4894,54.17999999999999,46.879999999999995,7.899999999999999,5.78,0.4640000000000001,12.7,31.339999999999996,0.1618,0.4042,14.620000000000001,75.32000000000001,0.1972
2022-11-29,Alcorn State,80.0,102.92,86.41999999999999,66.34,0.2088,0.4506,0.4974,55.58,48.56,7.659999999999999,5.22,0.4744,12.440000000000001,32.78,0.145,0.42040000000000005,12.819999999999999,76.06000000000002,0.1346
2022-12-03,Wyoming,66.0,113.64000000000001,90.3,66.58000000000001,0.251,0.4528,0.5572,56.6,52.4,8.3,7.82,0.5378000000000001,13.020000000000001,36.0,0.17760000000000004,0.43099999999999994,12.379999999999999,72.7,0.12179999999999999
2022-12-07,Loyola Marymount,65.0,112.04,95.16,64.8,0.2766,0.4202,0.5692,54.419999999999995,50.49999999999999,6.6800000000000015,8.940000000000001,0.5404,13.14,30.0,0.2138,0.44799999999999995,10.94,72.36,0.1096
2022-12-10,North Texas,58.0,116.54,96.82,66.67999999999999,0.2984,0.4144,0.5959999999999999,55.279999999999994,49.739999999999995,7.12,9.0,0.5712,13.559999999999999,30.22,0.21960000000000002,0.47840000000000005,12.74,75.32000000000001,0.126
2022-12-17,Pepperdine,83.0,113.93999999999998,95.53999999999999,66.03999999999999,0.35960000000000003,0.4356,0.5952,53.4,56.279999999999994,7.18,9.0,0.5624,13.940000000000001,28.639999999999997,0.2652,0.45499999999999996,13.279999999999998,73.2,0.16
2022-12-20,Idaho State,68.0,104.35999999999999,98.78,66.08,0.43759999999999993,0.39879999999999993,0.558,50.0,57.42,6.779999999999999,8.919999999999998,0.511,14.679999999999998,25.459999999999997,0.326,0.4548,12.54,70.44,0.1894
2022-12-29,California Baptist,73.0,98.86,95.25999999999999,67.03999999999999,0.40800000000000003,0.36619999999999997,0.5162,51.160000000000004,54.82000000000001,7.9,5.66,0.46799999999999997,14.459999999999999,26.8,0.29819999999999997,0.4598,14.0,73.84,0.1794
2023-01-05,Sam Houston,72.0,99.72,94.52000000000001,67.86,0.3996,0.3586,0.4928,52.54,54.9,8.64,6.840000000000001,0.4516,13.059999999999999,31.72,0.27240000000000003,0.4582,13.940000000000001,74.35999999999999,0.186
