Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-26,Hofstra,53,103.66,96.42,69.67999999999999,0.3582,0.3784,0.5368,52.4,56.56,10.16,7.82,0.4932,14.360000000000003,32.6,0.28359999999999996,0.5025999999999999,18.74,72.85999999999999,0.1762
2022-11-27,Stephen F. Austin,58,95.84,100.17999999999999,67.48,0.3556,0.3866,0.518,49.58,54.98,11.320000000000002,6.720000000000001,0.47300000000000003,16.78,29.620000000000005,0.2808,0.5284000000000001,20.1,70.9,0.21939999999999998
2022-11-30,North Carolina A&T,56,93.25999999999999,98.34,68.03999999999999,0.4002,0.39320000000000005,0.5186,48.660000000000004,56.64,9.799999999999999,7.5200000000000005,0.47219999999999995,19.080000000000002,28.620000000000005,0.3052,0.5006,19.04,68.74000000000001,0.2444
2022-12-03,Elon,65,92.68,101.72,69.08,0.4446,0.4236000000000001,0.5332,49.7,53.3,7.459999999999999,6.4799999999999995,0.4828,20.740000000000002,26.82,0.33540000000000003,0.5050000000000001,17.24,71.2,0.2718
2022-12-06,Arkansas,58,88.13999999999999,97.24000000000001,69.82,0.3714,0.42300000000000004,0.4984,48.52,56.0,8.239999999999998,4.200000000000001,0.45620000000000005,19.660000000000004,23.94,0.2678,0.49239999999999995,17.68,75.22,0.2786
2022-12-13,Marshall,75,82.3,96.26000000000002,70.6,0.29,0.4332,0.45520000000000005,46.66,59.67999999999999,8.7,5.860000000000001,0.4262,17.6,21.000000000000004,0.1866,0.4666,16.56,77.28,0.312
2022-12-18,Warren Wilson,120,88.58,96.82,70.72,0.275,0.4236,0.4806000000000001,48.059999999999995,60.82000000000001,7.279999999999999,4.66,0.4524,17.14,24.3,0.183,0.45,13.66,75.1,0.2548
2022-12-22,Eastern Kentucky,64,104.63999999999999,88.24,71.54,0.2444,0.4194,0.5336000000000001,53.17999999999999,58.379999999999995,9.459999999999999,6.0200000000000005,0.5096,14.020000000000001,29.46,0.1746,0.42000000000000004,15.6,78.6,0.2326
2022-12-29,Western Carolina,72,105.7,85.46000000000001,72.56,0.2274,0.3787999999999999,0.5484,53.54,66.05999999999999,9.379999999999999,5.9399999999999995,0.5272,14.48,27.080000000000002,0.1658,0.4202,15.559999999999999,80.84,0.2112
2022-12-31,Wofford,73,107.71999999999998,81.4,72.72,0.26739999999999997,0.37459999999999993,0.567,55.08,63.44,9.1,8.8,0.5434,15.34,27.68,0.1954,0.3738,14.2,78.96,0.22619999999999996
2023-01-04,Chattanooga,73,112.46,81.84,72.0,0.28700000000000003,0.3926,0.5930000000000001,55.239999999999995,66.06,9.2,10.180000000000001,0.5656000000000001,15.439999999999998,28.82,0.2172,0.3928,15.26,77.62,0.1722
2023-01-07,Samford,68,112.84,80.9,71.34,0.3056,0.38780000000000003,0.5986,53.9,64.29999999999998,10.16,12.66,0.5715999999999999,14.339999999999998,23.500000000000004,0.2278,0.3972,16.8,79.4,0.19140000000000001
2023-01-11,VMI,72,101.22,89.62,69.47999999999999,0.3246,0.4064,0.55,52.44,63.42,9.58,11.559999999999999,0.5147999999999999,14.680000000000001,19.34,0.24,0.4556,15.2,83.17999999999999,0.19480000000000003
2023-01-14,Furman,88,106.42,89.06000000000002,67.6,0.31379999999999997,0.40619999999999995,0.5592,51.98,58.339999999999996,11.620000000000001,12.839999999999998,0.5296000000000001,13.02,23.86,0.2264,0.44939999999999997,17.32,78.7,0.18760000000000002
2023-01-19,The Citadel,70,108.72,96.50000000000001,67.2,0.39320000000000005,0.39859999999999995,0.5654,51.36,61.6,12.24,9.84,0.522,12.000000000000002,23.04,0.302,0.5027999999999999,18.240000000000002,79.46,0.1908
2023-01-21,Mercer,59,109.3,96.6,66.2,0.4428000000000001,0.37160000000000004,0.5694,53.11999999999999,55.3,13.560000000000002,9.379999999999999,0.5216000000000001,12.86,25.24,0.3378,0.5094,19.28,79.74000000000001,0.21980000000000005
2023-01-25,VMI,62,107.16,94.4,64.8,0.4732,0.3602,0.5522,52.94,58.56,12.88,6.899999999999999,0.5068,12.719999999999999,27.419999999999998,0.34259999999999996,0.505,19.3,78.64000000000001,0.19240000000000002
2023-01-29,Furman,57,104.68000000000002,87.67999999999999,65.2,0.45840000000000003,0.3638,0.5458000000000001,50.14,55.660000000000004,14.64,8.14,0.5067999999999999,13.280000000000001,26.659999999999997,0.3204,0.45,20.48,72.33999999999999,0.20099999999999998
2023-02-02,Mercer,69,99.72,91.1,65.32000000000001,0.45660000000000006,0.34,0.5256000000000001,49.64,53.98,12.760000000000002,7.660000000000001,0.4845999999999999,14.079999999999998,23.700000000000003,0.318,0.476,18.68,74.88,0.2314
2023-02-04,The Citadel,79,98.12,85.35999999999999,64.56,0.3324,0.33799999999999997,0.5132,50.699999999999996,48.14,12.9,7.6,0.48760000000000003,14.84,26.580000000000002,0.2138,0.4406,18.300000000000004,73.28,0.21059999999999998
2023-02-07,ETSU,91,101.84,85.88000000000001,63.959999999999994,0.3082,0.3412,0.5262,52.35999999999999,48.019999999999996,12.459999999999999,7.0200000000000005,0.51,15.040000000000001,29.76,0.1872,0.44480000000000003,17.560000000000002,72.84,0.17140000000000002
2023-02-12,Wofford,97,107.82000000000001,88.18,65.92,0.2766,0.3698,0.5604000000000001,54.839999999999996,49.08,12.44,7.340000000000001,0.55,15.440000000000001,29.860000000000003,0.1694,0.4558,16.9,77.14000000000001,0.21200000000000002
