Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-26,Idaho State,68,94.8,106.85999999999999,69.22,0.21319999999999997,0.24499999999999997,0.5118,48.74,45.760000000000005,11.22,10.580000000000002,0.49260000000000004,17.1,26.479999999999997,0.1436,0.5178,15.539999999999997,71.25999999999999,0.2024
2022-11-27,Northwestern State,66,99.53999999999999,102.86000000000001,65.92,0.2274,0.23859999999999998,0.5294000000000001,48.4,48.06,12.0,11.0,0.5122,15.220000000000002,25.7,0.14820000000000003,0.5088,16.999999999999996,70.96,0.19039999999999999
2022-12-01,Chicago State,86,105.92,95.7,64.83999999999999,0.24659999999999999,0.2464,0.5428,50.339999999999996,50.5,13.1,11.84,0.5189999999999999,12.979999999999999,28.76,0.1738,0.4692,16.999999999999996,70.12,0.145
2022-12-10,North Florida,48,106.08,96.94,67.28,0.2802,0.2532,0.5369999999999999,48.88,48.64,12.459999999999999,11.14,0.5035999999999999,12.940000000000001,29.839999999999996,0.2096,0.47220000000000006,17.419999999999998,66.48,0.1628
2022-12-16,Incarnate Word,65,95.66,107.32000000000001,68.02,0.27880000000000005,0.2518,0.4835999999999999,43.459999999999994,47.39999999999999,11.2,7.74,0.4436,12.46,25.74,0.2118,0.5292,17.26,63.1,0.17800000000000002
2022-12-18,UTSA,69,94.92,105.42,69.16,0.261,0.261,0.48040000000000005,45.62,49.7,12.2,9.2,0.44580000000000003,14.26,28.639999999999997,0.19219999999999998,0.5448,18.78,66.56,0.21339999999999998
2022-12-22,North Florida,85,94.08000000000001,111.0,71.6,0.269,0.2924,0.48339999999999994,45.78000000000001,47.839999999999996,11.780000000000001,9.879999999999999,0.449,15.459999999999999,30.0,0.1964,0.5478,17.8,65.58000000000001,0.2818
2022-12-29,Illinois,52,95.88000000000001,112.4,73.94000000000001,0.26959999999999995,0.2782,0.4962,47.040000000000006,45.519999999999996,10.02,9.9,0.4608,15.439999999999998,28.119999999999997,0.20259999999999997,0.562,16.6,70.38,0.3218
2023-01-02,Florida A&M,67,85.0,113.64000000000001,75.29999999999998,0.25599999999999995,0.2596,0.45899999999999996,46.019999999999996,44.44,11.7,9.34,0.42299999999999993,17.68,24.86,0.18460000000000001,0.5806000000000001,16.9,72.56,0.32520000000000004
2023-01-07,Grambling,70,93.97999999999999,109.52000000000001,72.68,0.3384,0.2844,0.4904,46.82,43.32000000000001,11.7,8.88,0.454,16.2,26.079999999999995,0.23040000000000002,0.5352,16.04,71.58000000000001,0.3738
2023-01-09,Southern,75,95.64000000000001,109.54,72.5,0.3908,0.313,0.505,43.739999999999995,43.36,10.6,7.8,0.4572,15.9,23.02,0.28340000000000004,0.522,15.459999999999999,66.84,0.36219999999999997
2023-01-14,Mississippi Valley State,77,95.24,110.04,74.04,0.41400000000000003,0.3344,0.5144,43.88,38.96,10.419999999999998,5.519999999999999,0.46420000000000006,17.639999999999997,21.959999999999997,0.3026,0.5536000000000001,15.760000000000002,70.10000000000001,0.3596
