Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-25,Oklahoma State,56,100.78,100.58,72.7,0.28559999999999997,0.433,0.5416000000000001,45.36,51.1,9.979999999999999,3.9799999999999995,0.5104,14.879999999999999,22.580000000000002,0.21739999999999998,0.5042,17.8,68.36,0.21239999999999998
2022-12-03,Oral Roberts,66,95.52,101.3,73.9,0.24319999999999994,0.45119999999999993,0.5302,44.42,52.760000000000005,9.24,5.0,0.5074,16.68,20.2,0.181,0.5027999999999999,16.220000000000002,68.52000000000001,0.1716
2022-12-07,Detroit Mercy,72,92.88,103.08,72.22,0.2112,0.43920000000000003,0.5024,45.54,47.82000000000001,8.860000000000001,4.26,0.48679999999999995,16.259999999999998,23.220000000000002,0.1404,0.512,15.1,69.47999999999999,0.1456
2022-12-10,Central Michigan,70,90.47999999999999,106.96000000000001,71.48,0.15259999999999999,0.42860000000000004,0.47739999999999994,43.86,45.239999999999995,8.16,4.82,0.4734,15.699999999999998,23.560000000000002,0.07780000000000001,0.49779999999999996,12.2,64.8,0.1588
2022-12-16,Mississippi Valley State,66,88.88,102.40000000000002,73.52000000000001,0.1916,0.40540000000000004,0.47400000000000003,44.440000000000005,48.08,10.180000000000001,6.2,0.466,16.06,23.0,0.10599999999999998,0.4757999999999999,14.12,66.66,0.20999999999999996
2022-12-21,Loyola Marymount,64,92.88,97.32000000000001,71.66,0.1802,0.42539999999999994,0.5022,45.04,45.46,10.44,6.26,0.4958,17.66,24.559999999999995,0.1012,0.454,16.240000000000002,64.86,0.2262
2022-12-28,Houston,50,96.42,97.46,70.44,0.2252,0.39859999999999995,0.5204000000000001,45.400000000000006,44.12,9.74,5.76,0.507,16.46,24.32,0.13740000000000002,0.4464,15.8,64.56,0.2166
2023-01-01,SMU,67,93.5,103.2,69.06000000000002,0.2158,0.41900000000000004,0.5052000000000001,43.56,47.44,9.52,4.800000000000001,0.4904,16.98,24.46,0.13279999999999997,0.4798,16.279999999999998,63.86,0.24419999999999997
2023-01-04,Tulane,77,92.62,108.54,68.69999999999999,0.2582,0.4136,0.5044000000000001,43.059999999999995,47.18,9.88,5.540000000000001,0.48179999999999995,16.919999999999998,23.4,0.16860000000000003,0.5326000000000001,16.64,66.16,0.22800000000000004
2023-01-10,Temple,72,93.44,115.6,69.52000000000001,0.22640000000000002,0.42519999999999997,0.508,44.44,49.56,7.279999999999999,4.14,0.49379999999999996,16.720000000000002,22.759999999999998,0.13520000000000001,0.5806000000000001,14.800000000000002,70.61999999999999,0.215
2023-01-14,Wichita State,69,94.3,122.16000000000001,70.06000000000002,0.26020000000000004,0.40700000000000003,0.5006,45.160000000000004,48.339999999999996,6.0200000000000005,3.0799999999999996,0.47519999999999996,15.879999999999999,24.54,0.17340000000000003,0.609,12.9,70.46,0.1986
2023-01-18,SMU,76,95.74000000000001,121.3,69.94000000000001,0.2306,0.41859999999999997,0.5115999999999999,46.67999999999999,48.660000000000004,6.3,3.6799999999999997,0.491,16.18,24.6,0.1514,0.6003999999999999,13.4,73.28,0.2678
2023-01-21,Tulane,81,100.06,114.74000000000001,70.47999999999999,0.2096,0.4082,0.5322,48.120000000000005,46.26,7.220000000000001,5.26,0.5113999999999999,16.36,26.860000000000003,0.1462,0.5662,14.84,71.72,0.2912
2023-01-24,East Carolina,66,100.62,107.43999999999998,71.0,0.1902,0.4354,0.537,49.019999999999996,48.21999999999999,6.119999999999999,5.459999999999999,0.5258,16.44,25.440000000000005,0.11879999999999999,0.5196,14.9,73.03999999999999,0.30440000000000006
2023-01-29,Memphis,68,101.03999999999999,106.75999999999999,68.47999999999999,0.23900000000000002,0.4318000000000001,0.5334,45.48,44.279999999999994,6.0200000000000005,4.2,0.518,15.419999999999998,24.68,0.1526,0.4998,15.26,66.00000000000001,0.30500000000000005
2023-02-01,Cincinnati,55,99.6,107.6,68.64000000000001,0.23760000000000003,0.4314,0.5312000000000001,45.02,48.9,6.58,4.2,0.5228,15.040000000000001,23.46,0.13740000000000002,0.5028,14.76,66.96000000000001,0.2956
2023-02-05,Wichita State,75,95.82,110.22,68.48,0.29079999999999995,0.3902,0.5084,43.64,46.32000000000001,5.4399999999999995,3.08,0.4854000000000001,14.8,22.8,0.1856,0.5144,13.14,65.5,0.2386
2023-02-08,Houston,42,96.58,113.16000000000001,69.47999999999999,0.33659999999999995,0.4130000000000001,0.5162,42.4,47.0,4.9799999999999995,2.84,0.4932,13.9,18.740000000000002,0.2098,0.5321999999999999,12.179999999999998,66.96000000000001,0.2088
2023-02-11,UCF,52,89.66,118.8,67.98,0.3278,0.4204,0.4782,39.620000000000005,49.68000000000001,4.9799999999999995,1.9600000000000002,0.44720000000000004,13.74,18.08,0.2122,0.5504,11.539999999999997,63.14000000000001,0.1684
2023-02-15,South Florida,69,85.47999999999999,125.64000000000001,67.82,0.3226,0.4226,0.454,42.61999999999999,48.72,4.340000000000001,1.9600000000000002,0.422,14.680000000000001,22.06,0.2036,0.575,9.16,65.06,0.12419999999999998
2023-02-19,Temple,53,84.69999999999999,128.72000000000003,68.66,0.3604,0.4202,0.45280000000000004,44.580000000000005,43.260000000000005,4.0,1.9600000000000002,0.4184,16.46,24.08,0.22620000000000004,0.6066,8.74,67.54,0.138
2023-02-21,East Carolina,60,86.14000000000001,130.16000000000003,67.06,0.30179999999999996,0.4596,0.4572,43.6,48.7,5.36,1.9600000000000002,0.43620000000000003,15.959999999999999,23.82,0.17559999999999998,0.6326,10.5,68.1,0.1308
2023-02-26,UCF,49,84.32000000000001,126.0,65.32000000000001,0.3114,0.4272,0.4452,44.04,44.660000000000004,6.12,2.52,0.4178,15.780000000000001,24.799999999999997,0.18919999999999998,0.611,12.58,68.04,0.1794
2023-03-01,South Florida,56,86.3,121.85999999999999,65.38,0.3308,0.39980000000000004,0.4692,46.019999999999996,45.080000000000005,7.359999999999999,2.56,0.437,17.860000000000003,26.02,0.213,0.599,13.459999999999999,69.96000000000001,0.203
