Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-26,Liberty,53,92.56000000000002,108.16,71.64,0.20780000000000004,0.26680000000000004,0.5242000000000001,46.040000000000006,46.6,9.08,6.08,0.5054000000000001,19.52,20.92,0.1392,0.5626,17.46,76.08,0.3558
2022-11-30,St. Francis (NY),73,92.34,105.26000000000002,70.78,0.24020000000000002,0.2898,0.529,49.519999999999996,47.980000000000004,9.18,5.48,0.504,20.979999999999997,23.4,0.1662,0.5564,17.08,78.94,0.32280000000000003
2022-12-03,Longwood,49,86.34,110.7,69.32000000000001,0.2522,0.2678,0.4952,50.0,44.879999999999995,6.5,6.08,0.46659999999999996,21.639999999999997,27.02,0.1714,0.5454000000000001,12.940000000000001,74.03999999999999,0.27840000000000004
2022-12-07,Delaware,69,84.02000000000001,112.74000000000001,70.9,0.2872,0.2766,0.4708,50.4,46.099999999999994,7.62,7.8199999999999985,0.44560000000000005,22.060000000000002,30.4,0.1762,0.5888000000000001,15.059999999999999,72.38,0.2566
2022-12-10,Georgian Court,69,87.05999999999999,116.8,69.6,0.2908,0.2662,0.4622,49.940000000000005,46.02,6.92,7.0200000000000005,0.4282,20.02,31.5,0.1944,0.5873999999999999,12.9,70.72,0.2596
2022-12-17,Drexel,52,88.74,110.78,70.24000000000001,0.25,0.3218,0.45420000000000005,51.02,51.86,8.379999999999999,7.840000000000001,0.4276,18.220000000000002,33.4,0.159,0.5758,15.319999999999999,75.1,0.31239999999999996
2022-12-20,Wagner,51,88.2,111.92,70.56,0.25880000000000003,0.294,0.4582,48.84,50.34000000000001,8.66,7.92,0.4324,19.06,32.92,0.1626,0.5740000000000001,16.0,72.4,0.31439999999999996
2022-12-29,Penn State,46,84.66,108.42,68.46000000000001,0.23479999999999998,0.31020000000000003,0.46559999999999996,46.7,48.82,9.780000000000001,11.16,0.4412,21.02,27.959999999999997,0.1506,0.5499999999999999,17.24,71.17999999999999,0.32059999999999994
2023-01-07,Howard,64,83.97999999999999,104.22,68.22,0.20340000000000003,0.30979999999999996,0.46159999999999995,47.13999999999999,48.35999999999999,10.4,9.819999999999999,0.43499999999999994,19.84,26.52,0.1422,0.5102,15.940000000000001,71.94,0.2744
2023-01-09,Norfolk State,65,81.16,104.58000000000001,69.14000000000001,0.2274,0.3272,0.46799999999999997,45.879999999999995,46.98,11.98,9.92,0.442,21.86,25.96,0.1544,0.5548,19.36,70.38,0.2344
2023-01-14,Maryland-Eastern Shore,66,84.02000000000001,109.97999999999999,66.08,0.2942,0.337,0.49160000000000004,46.160000000000004,50.58,10.819999999999999,11.36,0.4574,22.860000000000003,26.48,0.21200000000000002,0.5358,16.2,65.38,0.2258
2023-01-21,North Carolina Central,55,89.46000000000001,106.17999999999999,65.2,0.3284,0.33340000000000003,0.5006,50.14,53.220000000000006,11.239999999999998,13.219999999999999,0.4624,21.520000000000003,32.08,0.2398,0.53,16.880000000000003,67.47999999999999,0.23420000000000002
2023-01-23,South Carolina State,88,89.18000000000002,109.23999999999998,66.38,0.3148,0.36719999999999997,0.48919999999999997,49.04,58.239999999999995,11.059999999999999,11.22,0.45640000000000003,19.74,30.959999999999997,0.221,0.549,16.8,68.7,0.277
2023-01-28,Morgan State,64,97.52000000000001,112.58,67.24000000000001,0.41200000000000003,0.3625999999999999,0.5382,47.32000000000001,58.2,10.42,9.98,0.5,19.459999999999997,30.4,0.2956,0.5718,18.619999999999997,65.16,0.3052
2023-01-30,Coppin State,71,99.73999999999998,108.62,65.88000000000001,0.39480000000000004,0.3428,0.5244,48.46,59.98,10.14,13.180000000000001,0.4882000000000001,16.560000000000002,32.480000000000004,0.2806,0.5344,17.82,64.92,0.2844
2023-02-04,Morgan State,65,99.42,102.83999999999999,67.32000000000001,0.31500000000000006,0.33199999999999996,0.514,50.52,56.74000000000001,9.959999999999999,12.9,0.48180000000000006,15.84,32.9,0.2292,0.5234,18.32,68.22,0.25220000000000004
