Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-23,Menlo,64,93.78,92.17999999999999,75.60000000000001,0.3364,0.3862,0.485,54.5,56.720000000000006,7.8,8.379999999999999,0.4474,16.860000000000003,30.160000000000004,0.23620000000000002,0.47779999999999995,15.5,81.02000000000001,0.1552
2022-11-27,Iona,86,90.58000000000001,88.38,73.94,0.2874,0.4042,0.48,54.96,61.379999999999995,7.459999999999999,9.459999999999999,0.4504,18.14,28.080000000000002,0.1976,0.45919999999999994,14.2,81.82000000000001,0.1176
2022-11-30,Wyoming,89,92.7,92.05999999999999,73.84,0.3016,0.3882,0.5006,55.82000000000001,57.28000000000001,7.720000000000001,9.8,0.4668,18.740000000000002,27.880000000000003,0.2252,0.4816,14.02,81.0,0.1212
2022-12-03,Sacramento State,72,98.92,91.67999999999999,70.55999999999999,0.28240000000000004,0.4024,0.5238,58.419999999999995,54.120000000000005,8.34,12.88,0.4972,17.52,30.059999999999995,0.20620000000000002,0.48740000000000006,14.540000000000001,82.9,0.1096
2022-12-07,New Mexico State,66,103.02000000000001,95.74000000000001,68.22,0.2596,0.4122,0.533,55.64,55.25999999999999,8.0,12.4,0.5054,15.360000000000003,29.5,0.1996,0.49939999999999996,14.16,78.36,0.0888
2022-12-10,San Jose State,64,105.47999999999999,95.72,69.9,0.27059999999999995,0.40700000000000003,0.5571999999999999,55.120000000000005,55.34000000000001,8.04,15.459999999999999,0.5326,15.14,26.080000000000002,0.20340000000000003,0.49799999999999994,13.280000000000001,79.36,0.08259999999999999
2022-12-13,Portland State,78,107.64000000000001,104.82000000000001,68.24000000000001,0.2838,0.39259999999999995,0.5588,52.620000000000005,50.8,7.0200000000000005,12.639999999999999,0.5336,13.6,26.5,0.21020000000000003,0.5298,13.14,76.3,0.13679999999999998
2022-12-15,UC-Irvine,86,106.08,105.1,67.88,0.261,0.41479999999999995,0.5342,50.900000000000006,49.9,7.619999999999999,13.780000000000001,0.5102,12.700000000000001,29.48,0.182,0.5157999999999999,12.440000000000001,73.08,0.13419999999999999
2022-12-18,California,71,105.23999999999998,102.03999999999999,69.46000000000001,0.3028,0.4276,0.542,49.5,52.18000000000001,8.74,10.7,0.5162,13.34,27.839999999999996,0.213,0.5075999999999999,14.38,71.9,0.1362
2022-12-22,Boise State,73,103.32000000000001,99.7,70.56000000000002,0.3094,0.41880000000000006,0.5464,52.38000000000001,55.14,9.8,9.84,0.525,15.459999999999999,28.880000000000003,0.20859999999999998,0.5189999999999999,16.259999999999998,77.04,0.1634
2022-12-29,San Francisco,79,107.04,99.22,69.46000000000001,0.3052,0.4104,0.5564000000000001,52.5,53.94,9.08,7.0,0.5282,14.180000000000001,29.96,0.22160000000000002,0.5007999999999999,16.04,75.92,0.1836
2022-12-31,Saint Mary's,64,109.6,95.02000000000001,70.74000000000001,0.352,0.39299999999999996,0.5824,54.660000000000004,53.44,10.719999999999999,8.080000000000002,0.5518000000000001,16.259999999999998,33.9,0.2564,0.48419999999999996,17.48,74.8,0.1652
2023-01-05,Pepperdine,89,109.16000000000001,96.35999999999999,68.4,0.3472,0.3644,0.574,54.0,54.58,8.920000000000002,8.56,0.5378,15.940000000000001,33.160000000000004,0.26139999999999997,0.48039999999999994,17.0,73.42,0.178
2023-01-07,Gonzaga,76,108.1,96.06,69.56000000000002,0.312,0.32999999999999996,0.553,56.44,50.58,7.960000000000001,8.56,0.5174,15.540000000000001,36.480000000000004,0.2334,0.4708,15.179999999999998,75.54,0.18839999999999998
2023-01-14,Pacific,92,108.64000000000001,100.58000000000001,70.02,0.2706,0.30779999999999996,0.5450000000000002,54.7,46.66,7.3,7.4399999999999995,0.51,13.919999999999998,35.8,0.21020000000000003,0.4734,12.940000000000001,72.62,0.1832
2023-01-19,BYU,83,109.56000000000002,103.25999999999999,72.72,0.2846,0.30419999999999997,0.5502,57.02,42.12,7.58,8.26,0.5136000000000001,13.7,37.0,0.22220000000000004,0.49800000000000005,12.760000000000002,75.86000000000001,0.20519999999999997
2023-01-21,Saint Mary's,58,108.32000000000001,103.62,74.29999999999998,0.2944,0.30100000000000005,0.5476,55.6,40.06,8.36,7.779999999999999,0.5078000000000001,13.5,32.72,0.233,0.5092000000000001,13.540000000000001,77.8,0.22399999999999998
2023-01-28,Pacific,89,107.02000000000001,107.66,73.91999999999999,0.2656,0.30300000000000005,0.5539999999999999,54.339999999999996,36.040000000000006,8.719999999999999,8.48,0.5338,14.419999999999998,30.82,0.182,0.5368,13.479999999999999,78.02,0.2192
2023-02-02,Gonzaga,70,106.73999999999998,111.46,74.3,0.2918,0.3272,0.5626,53.68000000000001,38.32000000000001,8.7,8.48,0.5426,14.76,27.639999999999997,0.1986,0.5626,13.680000000000001,77.94000000000001,0.223
2023-02-04,San Francisco,84,106.51999999999998,115.22,73.32000000000001,0.344,0.3628,0.5612,51.67999999999999,35.56,8.84,8.559999999999999,0.5346,14.680000000000001,26.240000000000002,0.23680000000000004,0.5902000000000001,13.940000000000001,76.05999999999999,0.21300000000000002
2023-02-09,San Diego,80,105.62,113.4,72.55999999999999,0.3548,0.3472,0.5568000000000001,50.38,40.82,9.18,9.04,0.5292,15.180000000000001,26.060000000000002,0.24379999999999996,0.5730000000000001,13.66,74.36000000000001,0.20500000000000002
2023-02-11,Loyola Marymount,71,106.82000000000001,115.00000000000003,71.06,0.32620000000000005,0.37720000000000004,0.5498000000000001,51.6,45.2,8.360000000000001,9.4,0.5334,14.1,27.26,0.2044,0.5900000000000001,12.7,76.3,0.1678
2023-02-16,BYU,81,109.0,110.24000000000001,72.22,0.37320000000000003,0.3664,0.5674,49.67999999999999,49.3,8.580000000000002,6.839999999999999,0.5382,13.460000000000003,23.259999999999998,0.26339999999999997,0.5544,13.4,74.78,0.1914
2023-02-18,Portland,103,107.21999999999998,105.16000000000001,72.0,0.38980000000000004,0.3276,0.5662,49.3,48.88,8.34,8.579999999999998,0.5332,14.48,23.3,0.2798,0.509,12.319999999999999,73.46000000000001,0.1902
2023-02-23,Pepperdine,91,111.75999999999999,99.64,74.82000000000001,0.351,0.34340000000000004,0.598,52.44,51.48,7.279999999999999,8.7,0.5740000000000001,14.060000000000002,20.54,0.24680000000000005,0.4768,11.82,79.79999999999998,0.21100000000000002
2023-02-25,San Diego,81,113.28,102.47999999999999,75.08000000000001,0.3168,0.34719999999999995,0.5974,52.7,51.040000000000006,7.26,7.76,0.5814,13.1,20.72,0.21200000000000002,0.5016,12.14,81.5,0.195
2023-03-05,San Francisco,87,114.53999999999999,99.9,74.48,0.33520000000000005,0.31720000000000004,0.6038,51.61999999999999,50.0,5.9,10.0,0.5874,12.28,20.16,0.2242,0.4572,11.38,78.08,0.2326
2023-03-15,Sam Houston,56,113.26000000000002,100.62,74.97999999999999,0.27999999999999997,0.3468,0.5828,52.379999999999995,49.82,7.0,13.919999999999998,0.5740000000000001,11.72,21.56,0.1706,0.4782,11.68,80.28,0.268
