Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-25,UNC Greensboro,66,104.3,97.08,68.9,0.3736,0.3386,0.526,54.96,51.620000000000005,7.359999999999999,7.299999999999999,0.48019999999999996,14.540000000000001,33.3,0.2862,0.49239999999999995,15.319999999999999,77.74,0.16560000000000002
2022-11-26,Quinnipiac,53,105.23999999999998,99.14000000000001,70.8,0.4024,0.3592,0.5418000000000001,53.540000000000006,50.72,7.9799999999999995,6.760000000000001,0.49559999999999993,15.76,32.839999999999996,0.30660000000000004,0.5004000000000001,17.24,74.82000000000001,0.2374
2022-11-27,Middle Tennessee,71,98.74000000000001,101.3,72.08,0.354,0.35100000000000003,0.5118,49.81999999999999,50.72,7.5200000000000005,8.040000000000001,0.475,14.8,27.0,0.2536,0.5102,16.279999999999998,74.14,0.2266
2022-11-30,Southern Utah,86,104.16000000000001,98.44000000000001,72.24,0.39299999999999996,0.3304,0.5636,52.879999999999995,54.04,9.2,6.82,0.5278,17.0,27.919999999999998,0.2838,0.4918,16.96,77.0,0.2876
2022-12-08,St. Thomas,82,98.47999999999999,102.78,72.49999999999999,0.35519999999999996,0.33980000000000005,0.5626,48.42,55.279999999999994,9.92,8.66,0.5274,18.660000000000004,21.78,0.2596,0.5210000000000001,17.0,74.08000000000001,0.3124
2022-12-10,Omaha,82,97.4,99.88000000000001,73.42,0.3598,0.3822,0.5762,49.54,58.4,8.96,11.540000000000001,0.536,20.240000000000002,19.9,0.2774,0.49159999999999987,16.380000000000003,75.53999999999999,0.35459999999999997
2022-12-17,Northwest Indian College,144,104.16000000000001,95.14000000000001,72.12,0.3262,0.4166,0.5917999999999999,50.3,59.64,10.4,9.459999999999999,0.5549999999999999,18.04,20.619999999999997,0.2586,0.47540000000000004,16.740000000000002,75.24000000000001,0.28859999999999997
2022-12-20,Arizona,64,123.32000000000001,89.58,74.64,0.32480000000000003,0.43000000000000005,0.6706000000000001,57.32000000000001,55.96,11.32,8.180000000000001,0.6427999999999999,16.78,26.619999999999997,0.2616,0.4514,18.08,80.97999999999999,0.32439999999999997
2022-12-29,Idaho,72,120.16000000000001,91.66,75.66000000000001,0.3338,0.45499999999999996,0.6346,55.94000000000001,50.46,10.9,9.200000000000001,0.6098,15.4,27.640000000000004,0.2472,0.44639999999999996,16.64,78.7,0.31459999999999994
2022-12-31,Eastern Washington,67,121.16,89.02000000000001,72.46000000000001,0.3276,0.4404,0.625,56.779999999999994,54.46,10.459999999999999,8.72,0.6028,13.64,28.259999999999998,0.23659999999999998,0.42279999999999995,15.74,79.58,0.27599999999999997
2023-01-05,Northern Colorado,77,118.05999999999999,91.62,71.64,0.29100000000000004,0.4558,0.5946,53.540000000000006,50.26,11.999999999999998,8.0,0.5858,11.64,27.159999999999997,0.18080000000000002,0.45840000000000003,18.04,78.78,0.26660000000000006
2023-01-07,Northern Arizona,69,114.92,91.03999999999999,72.66,0.3246,0.4058,0.5964,53.519999999999996,50.96,9.48,8.9,0.5904,13.2,25.879999999999995,0.1956,0.4518,17.22,78.52000000000001,0.25060000000000004
2023-01-12,Idaho State,81,100.47999999999999,92.38,69.78,0.38,0.3864,0.5596,50.16,46.6,8.3,9.68,0.55,16.020000000000003,19.340000000000003,0.2258,0.44299999999999995,16.700000000000003,77.2,0.292
2023-01-14,Weber State,67,107.46,90.02000000000001,68.19999999999999,0.41340000000000005,0.35259999999999997,0.5912,51.279999999999994,50.56,8.52,8.8,0.571,14.3,17.520000000000003,0.2794,0.4582,17.619999999999997,81.0,0.265
2023-01-16,Idaho,70,105.58,87.9,68.38,0.4502,0.3712,0.5854,52.54,49.040000000000006,9.12,9.34,0.5584,15.1,19.119999999999997,0.31060000000000004,0.4626,19.779999999999998,83.32000000000001,0.2766
2023-01-21,Montana,67,104.0,86.47999999999999,70.18,0.5359999999999999,0.31799999999999995,0.5868,54.86,46.12,8.580000000000002,8.98,0.5376,16.42,20.0,0.3966,0.45999999999999996,18.639999999999997,86.06,0.25579999999999997
2023-01-26,Portland State,75,103.55999999999999,91.02000000000001,68.5,0.5187999999999999,0.3056,0.584,51.36,38.42,8.719999999999999,9.46,0.5224,15.5,16.419999999999998,0.4102,0.47859999999999997,18.779999999999998,84.56,0.293
2023-01-28,Sacramento State,72,105.85999999999999,94.94,68.28,0.4888,0.2784,0.5744,50.98,44.54,9.34,9.56,0.5050000000000001,13.9,19.68,0.40380000000000005,0.5174,18.78,83.04,0.24400000000000005
2023-02-02,Northern Arizona,69,105.25999999999999,95.9,67.03999999999999,0.491,0.259,0.5619999999999999,49.78,36.779999999999994,10.18,10.32,0.491,13.460000000000003,22.459999999999997,0.4018,0.5052000000000001,19.3,78.69999999999999,0.25620000000000004
2023-02-04,Northern Colorado,75,106.89999999999998,101.84,66.48,0.48340000000000005,0.2404,0.5564,46.98,35.8,10.280000000000001,9.620000000000001,0.48180000000000006,12.3,23.28,0.4032,0.5154,17.32,72.1,0.2476
2023-02-09,Weber State,63,112.28000000000002,102.04,63.720000000000006,0.43339999999999995,0.2814,0.5791999999999999,46.779999999999994,46.42,10.66,9.02,0.5202000000000001,11.680000000000001,23.880000000000003,0.3564,0.5118,17.619999999999997,69.88,0.25339999999999996
2023-02-11,Idaho State,58,110.12,103.84,64.3,0.39339999999999997,0.31220000000000003,0.5768,49.42,55.08,10.920000000000002,9.2,0.5302,13.540000000000001,24.759999999999998,0.30839999999999995,0.538,17.259999999999998,75.16,0.257
2023-02-18,Montana,72,106.5,100.96000000000001,63.239999999999995,0.4196,0.31260000000000004,0.5532,48.7,47.56,12.959999999999999,8.500000000000002,0.49939999999999996,13.38,26.419999999999998,0.325,0.5272,19.02,73.88,0.25579999999999997
2023-02-23,Sacramento State,60,104.78,100.30000000000001,64.3,0.5156000000000001,0.357,0.5608000000000001,49.9,53.6,12.139999999999999,8.08,0.5039999999999999,14.959999999999999,24.34,0.3912,0.5269999999999999,18.5,78.06,0.2628
2023-02-25,Portland State,91,101.88000000000001,96.42,64.41999999999999,0.5925999999999999,0.34740000000000004,0.5568000000000001,48.480000000000004,50.260000000000005,12.78,9.059999999999999,0.4902,15.66,21.919999999999998,0.4468,0.5234,20.46,77.96000000000001,0.2652
2023-02-27,Eastern Washington,79,100.54,96.0,68.11999999999999,0.6649999999999999,0.27880000000000005,0.5504,49.839999999999996,43.5,12.04,9.940000000000001,0.47620000000000007,15.6,20.839999999999996,0.5002,0.5198,19.94,81.66,0.2876
2023-03-05,Northern Colorado,84,106.12,97.0,67.85999999999999,0.6824,0.27440000000000003,0.5593999999999999,51.56,39.08,13.02,8.48,0.47800000000000004,14.0,26.3,0.5267999999999999,0.5107999999999999,19.72,78.66,0.273
2023-03-07,Weber State,60,111.66,101.30000000000001,69.22,0.6658000000000001,0.2746,0.5878,50.9,43.14,9.52,9.8,0.5068,13.1,24.479999999999997,0.5312,0.5182,17.58,79.28,0.2838
2023-03-08,Northern Arizona,85,106.38,96.67999999999999,67.64,0.5556,0.26680000000000004,0.5578000000000001,50.67999999999999,43.67999999999999,8.26,9.2,0.483,13.419999999999998,23.560000000000002,0.43999999999999995,0.4864,17.16,79.14000000000001,0.2756
2023-03-17,Kansas State,65,112.02000000000001,101.56,68.82000000000001,0.5564,0.2526,0.5852,53.7,47.019999999999996,6.239999999999999,6.719999999999999,0.5166000000000001,13.9,27.98,0.44820000000000004,0.49000000000000005,15.639999999999997,79.53999999999999,0.30399999999999994
