Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-26,Towson,60,101.96000000000001,94.12,71.32000000000001,0.18860000000000002,0.382,0.5307999999999999,46.36,41.059999999999995,8.16,10.999999999999998,0.5067999999999999,11.0,18.440000000000005,0.1392,0.4476,14.180000000000001,71.66,0.2112
2022-11-27,Robert Morris,84,93.74,96.61999999999999,69.88000000000001,0.19699999999999998,0.38760000000000006,0.49399999999999994,43.88,44.74,6.9399999999999995,7.699999999999998,0.4677999999999999,12.239999999999998,18.119999999999997,0.1432,0.4692,14.74,70.05999999999999,0.2102
2022-11-30,Florida Atlantic,59,99.46000000000001,96.5,68.03999999999999,0.2346,0.36839999999999995,0.5102,43.720000000000006,39.88,7.92,8.22,0.4814,10.16,18.759999999999998,0.1732,0.46919999999999995,15.059999999999999,67.7,0.17679999999999998
2022-12-04,UAB,68,101.9,103.5,67.0,0.2048,0.3738,0.5396,42.84,43.28,9.540000000000001,6.18,0.5176000000000001,11.92,15.1,0.1528,0.5289999999999999,14.919999999999998,71.26,0.1658
2022-12-12,Alabama A&M,78,101.28,103.75999999999999,69.1,0.23700000000000002,0.3842,0.5399999999999999,44.04,43.040000000000006,8.719999999999999,6.4,0.5214000000000001,13.1,15.940000000000001,0.16160000000000002,0.5264,14.559999999999999,72.46000000000001,0.1874
2022-12-19,Spring Hill,82,101.28,104.94000000000001,69.08,0.20800000000000002,0.38760000000000006,0.5513999999999999,45.4,42.44,8.419999999999998,7.88,0.5424,14.5,16.36,0.12879999999999997,0.526,13.74,73.16,0.176
2022-12-21,Jacksonville State,71,105.5,100.84,70.34,0.2142,0.3856,0.5726,48.03999999999999,38.74,10.7,8.84,0.5698,14.84,18.7,0.12340000000000002,0.5128,14.419999999999998,75.9,0.1526
2022-12-29,Georgia Southern,50,102.94000000000001,100.91999999999999,69.56,0.21159999999999995,0.41200000000000003,0.5548,48.56,41.739999999999995,9.820000000000002,7.18,0.5502,14.039999999999997,18.639999999999997,0.1206,0.5158,14.919999999999998,78.78,0.182
2022-12-31,Georgia State,58,100.75999999999999,95.67999999999999,69.06,0.21879999999999997,0.41059999999999997,0.5294,48.36,42.959999999999994,8.14,7.58,0.5191999999999999,12.34,20.940000000000005,0.1318,0.4734,14.9,75.44,0.177
2023-01-05,Arkansas State,63,99.68,95.42,67.66,0.17980000000000002,0.3993999999999999,0.5162,49.660000000000004,45.7,7.660000000000001,8.26,0.5065999999999999,12.16,22.6,0.11059999999999999,0.4814,14.34,78.42,0.1686
