Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-25,Valparaiso,61.0,93.18,98.62,74.05999999999999,0.44460000000000005,0.3756,0.5811999999999999,45.86,54.779999999999994,7.360000000000001,7.76,0.525,23.740000000000002,12.16,0.35839999999999994,0.5166000000000001,16.94,76.11999999999999,0.21319999999999997
2022-11-26,James Madison,60.0,90.03999999999999,91.94000000000001,74.06000000000002,0.44580000000000003,0.39139999999999997,0.567,46.42,55.3,8.360000000000001,6.24,0.5074,24.580000000000002,12.58,0.362,0.4972,18.119999999999997,76.82,0.1842
2022-12-02,Kent State,68.0,87.38,94.96000000000001,74.34,0.3882,0.40939999999999993,0.5524,47.08,55.3,7.24,5.819999999999999,0.49660000000000004,24.94,16.979999999999997,0.3188,0.5102,18.619999999999997,74.17999999999999,0.1688
2022-12-03,Alabama,65.0,90.17999999999999,103.12,72.6,0.3354,0.413,0.5422,44.98,49.14,7.720000000000001,4.44,0.49799999999999994,22.020000000000003,18.44,0.26339999999999997,0.5376000000000001,17.1,71.0,0.18519999999999998
2022-12-06,Montana,56.0,94.06,106.8,71.17999999999999,0.29999999999999993,0.42139999999999994,0.5549999999999999,45.040000000000006,46.06,7.359999999999999,5.5600000000000005,0.5234,20.360000000000003,18.220000000000002,0.22560000000000002,0.5329999999999999,14.9,69.64,0.1914
2022-12-10,Eastern Washington,77.0,89.16,106.54,69.4,0.325,0.3798,0.5048,45.760000000000005,39.72,7.539999999999999,5.76,0.4546,18.259999999999998,19.919999999999998,0.2546,0.5396,14.540000000000001,71.38,0.14579999999999999
2022-12-12,Mount Marty,85.0,93.6,113.97999999999999,69.61999999999999,0.3228,0.43019999999999997,0.5278,42.49999999999999,41.7,7.5,7.460000000000001,0.4774,16.98,16.66,0.2602,0.5622,13.680000000000001,67.9,0.1608
2022-12-14,Bellevue,,100.03999999999999,107.56000000000002,69.91999999999999,0.33039999999999997,0.43979999999999997,0.5348,44.68,41.94,7.76,7.26,0.4848,13.74,16.119999999999997,0.2646,0.5369999999999999,13.86,72.56,0.1528
2022-12-19,Oral Roberts,40.0,100.4,104.375,70.2,0.3085,0.45425000000000004,0.5395000000000001,44.4,41.7,7.175000000000001,8.425,0.48775,13.325000000000001,13.7,0.258,0.526,14.399999999999999,73.72500000000001,0.14675000000000002
2023-01-30,Kansas City,67.0,91.72500000000001,104.725,70.325,0.27175,0.49924999999999997,0.49750000000000005,45.025000000000006,44.0,6.824999999999999,9.05,0.44675,14.9,13.675,0.23750000000000002,0.5447500000000001,14.375000000000002,78.25,0.1215
2022-12-29,Western Illinois,71.0,97.10000000000001,100.25,69.42500000000001,0.25325,0.48524999999999996,0.5275,46.975,42.95,6.125000000000001,8.825000000000001,0.5017499999999999,14.425,15.899999999999999,0.19225,0.49874999999999997,13.625,77.82499999999999,0.106
2022-12-31,St. Thomas,71.0,96.525,97.3,68.4,0.25325,0.4285,0.515,50.975,37.675,5.875,6.8,0.49000000000000005,15.325000000000001,21.700000000000003,0.1875,0.4775,13.349999999999998,80.425,0.1555
2023-01-05,North Dakota State,59.0,93.55000000000001,101.475,67.125,0.23099999999999998,0.37275,0.50825,49.075,38.075,5.95,7.3,0.48275,15.65,20.775,0.17575000000000002,0.48325,12.950000000000001,76.6,0.2
2023-01-07,North Dakota,60.0,94.50000000000001,102.83999999999999,65.7,0.21639999999999998,0.3824,0.5027999999999999,47.84,39.160000000000004,5.76,6.34,0.4774,14.3,21.619999999999997,0.1652,0.4816,12.56,73.53999999999999,0.19060000000000002
2023-01-14,South Dakota,82.0,100.28,97.52000000000001,65.5,0.24979999999999997,0.34740000000000004,0.5296,48.17999999999999,37.36,6.919999999999999,6.9,0.5018,12.84,21.94,0.1852,0.4622,14.8,75.03999999999999,0.22160000000000002
2023-01-19,Omaha,84.0,102.44000000000001,94.83999999999999,66.88,0.2226,0.3852,0.5291999999999999,51.14,41.04,7.38,8.3,0.4952,12.179999999999998,23.419999999999998,0.1822,0.4598000000000001,15.3,78.12,0.23500000000000001
2023-01-21,Denver,76.0,105.71999999999998,93.31999999999998,67.44000000000001,0.22680000000000003,0.3922,0.5422,49.83999999999999,44.32000000000001,7.640000000000001,9.38,0.5162000000000001,10.819999999999999,20.9,0.1722,0.46040000000000003,15.720000000000002,78.12,0.21139999999999998
2023-01-26,St. Thomas,54.0,108.47999999999999,93.51999999999998,66.7,0.2512,0.42539999999999994,0.5622,49.68,43.120000000000005,8.9,9.959999999999999,0.5334000000000001,10.780000000000001,20.720000000000002,0.1954,0.4662,15.839999999999998,78.53999999999999,0.1762
2023-01-28,Western Illinois,73.0,105.43999999999998,90.32,67.7,0.23819999999999997,0.4152,0.5618000000000001,50.94,42.60000000000001,9.74,12.939999999999998,0.5366,13.2,19.86,0.182,0.462,16.98,81.61999999999999,0.18639999999999998
2023-02-02,North Dakota,96.0,109.09999999999998,96.52000000000001,66.12,0.219,0.4231999999999999,0.5742,49.00000000000001,44.6,8.6,11.2,0.55,11.879999999999999,18.900000000000002,0.1734,0.481,15.14,76.7,0.1826
2023-02-04,North Dakota State,90.0,112.72,98.80000000000001,66.38000000000001,0.1868,0.4016,0.6064,48.74,42.9,8.02,11.2,0.5884,12.52,15.580000000000002,0.1476,0.495,14.080000000000002,77.4,0.1544
