Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-22,Southern Miss,52,99.44,108.48000000000002,71.56,0.4168,0.4176,0.5589999999999999,46.21999999999999,51.44,9.72,7.12,0.5146,18.06,20.8,0.31260000000000004,0.5344,14.74,70.1,0.1588
2022-11-23,Eastern Michigan,101,95.54,104.88,71.08,0.5018,0.41559999999999997,0.5392,46.7,46.7,8.620000000000001,4.86,0.484,19.64,23.02,0.3702,0.5024,14.399999999999997,67.84,0.16100000000000003
2022-11-29,Toccoa Falls,99,100.02,111.76000000000002,72.08,0.5344,0.383,0.5792,43.58,44.540000000000006,7.4399999999999995,6.26,0.5258,19.78,18.58,0.40619999999999995,0.5130000000000001,12.74,62.92,0.1914
2022-12-03,Coastal Carolina,81,106.5,108.04,71.64000000000001,0.4401999999999999,0.39299999999999996,0.5848,45.9,41.959999999999994,8.02,7.980000000000001,0.5482,18.52,24.979999999999997,0.31779999999999997,0.5014,13.26,62.36,0.1446
2022-12-06,South Carolina State,81,109.0,104.72,73.08,0.4314,0.44420000000000004,0.611,48.18,42.239999999999995,7.88,8.540000000000001,0.5746,19.22,25.1,0.32199999999999995,0.508,15.02,67.46000000000001,0.18419999999999997
2022-12-10,Furman,67,111.2,100.35999999999999,73.98,0.45459999999999995,0.4744,0.6384000000000001,51.32000000000001,41.46,8.040000000000001,11.4,0.6073999999999999,20.66,29.04,0.3350000000000001,0.4766,15.1,66.86,0.16899999999999998
2022-12-17,LSU,81,115.38,101.5,74.03999999999999,0.3778,0.46020000000000005,0.6544,49.940000000000005,45.3,8.02,12.56,0.6340000000000001,18.580000000000002,27.0,0.2816,0.49060000000000004,15.62,66.16,0.1706
2022-12-21,Duquesne,57,112.64000000000001,104.55999999999999,72.36,0.3024,0.4622,0.6252000000000001,49.739999999999995,42.5,8.16,11.74,0.6018000000000001,17.74,27.860000000000003,0.2274,0.52,15.2,67.56,0.1518
2022-12-29,USC Upstate,62,105.02000000000001,114.55999999999999,69.58,0.301,0.46040000000000003,0.5873999999999999,47.1,47.92,5.9399999999999995,11.440000000000001,0.5568000000000001,18.339999999999996,26.140000000000004,0.23420000000000002,0.5504,13.48,65.1,0.1764
2022-12-31,UNC Asheville,62,100.34,110.76000000000002,69.1,0.3452,0.4154,0.5584,45.86,46.519999999999996,6.5200000000000005,11.96,0.5162,18.48,25.159999999999997,0.2666,0.5509999999999999,14.4,63.64,0.1706
2023-01-04,Presbyterian,82,98.50000000000001,112.14000000000001,66.64,0.29040000000000005,0.4138,0.5226000000000001,45.3,44.86,5.86,10.399999999999999,0.4816,16.580000000000002,24.360000000000003,0.223,0.5666,14.039999999999997,66.17999999999999,0.1688
2023-01-07,Longwood,71,104.84,110.88,65.64,0.27599999999999997,0.42219999999999996,0.5476,45.800000000000004,44.86,7.519999999999999,9.26,0.5146,15.600000000000003,27.420000000000005,0.205,0.5498,14.4,63.760000000000005,0.173
