Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-26,Morehead State,83,113.82000000000001,92.75999999999999,76.72,0.1516,0.361,0.5482,56.36,62.85999999999999,13.36,14.819999999999999,0.5406000000000001,12.64,38.64,0.0958,0.47400000000000003,17.96,74.86,0.194
2022-11-30,Akron,68,115.02000000000001,87.0,76.1,0.17,0.3642,0.5690000000000001,58.58,60.5,11.84,14.6,0.5599999999999999,14.059999999999999,38.7,0.11040000000000001,0.4422,17.820000000000004,77.62,0.2104
2022-12-03,Ohio,83,109.3,85.28,75.74,0.20659999999999998,0.37760000000000005,0.557,54.459999999999994,56.54,11.08,16.419999999999998,0.5436000000000001,14.440000000000001,32.559999999999995,0.1356,0.41839999999999994,16.22,74.67999999999999,0.19780000000000003
2022-12-08,Duquesne,82,109.68000000000002,87.94,73.3,0.184,0.3698,0.531,54.120000000000005,55.5,10.720000000000002,14.5,0.5144,11.739999999999998,35.04,0.1246,0.4446,15.8,73.28,0.139
2022-12-10,Robert Morris,69,110.6,90.58,71.94,0.1878,0.34900000000000003,0.5346000000000001,51.1,54.31999999999999,10.2,14.820000000000002,0.5196,11.52,35.14,0.1242,0.43499999999999994,14.719999999999999,65.58000000000001,0.1136
2022-12-13,UNC Greensboro,67,105.24000000000001,86.3,73.22,0.1984,0.36439999999999995,0.5412000000000001,50.559999999999995,51.32000000000001,11.2,13.34,0.5267999999999999,14.52,31.140000000000004,0.1296,0.41200000000000003,15.8,66.24000000000001,0.1186
2022-12-17,Toledo,100,101.32000000000001,91.34,72.96,0.2142,0.354,0.502,48.86,51.7,11.259999999999998,12.24,0.4896,13.320000000000002,32.279999999999994,0.12679999999999997,0.4384,15.979999999999999,63.220000000000006,0.1072
2022-12-19,Glenville State,99,108.42,97.58,73.92,0.23079999999999998,0.33899999999999997,0.5206,50.92,54.44,10.86,12.24,0.5042,12.3,35.959999999999994,0.1488,0.46799999999999997,15.479999999999999,64.03999999999999,0.127
2022-12-29,Appalachian State,79,108.43999999999998,95.46,76.8,0.2384,0.33619999999999994,0.5294000000000001,52.6,54.58,11.84,13.6,0.5126000000000001,14.440000000000003,37.64,0.1552,0.46820000000000006,16.72,65.88,0.13240000000000002
2022-12-31,James Madison,66,109.52000000000001,91.85999999999999,75.56000000000002,0.2226,0.34019999999999995,0.5438000000000001,56.42,57.339999999999996,10.58,14.16,0.5269999999999999,15.420000000000002,36.879999999999995,0.1492,0.46240000000000003,15.24,73.23999999999998,0.14939999999999998
2023-01-05,Georgia Southern,76,109.46000000000001,95.85999999999999,74.97999999999999,0.242,0.32520000000000004,0.5214000000000001,55.260000000000005,60.760000000000005,11.5,15.860000000000003,0.5086,12.74,36.86,0.1446,0.501,15.680000000000001,75.24000000000001,0.1696
2023-01-07,Coastal Carolina,81,111.71999999999998,97.26000000000002,75.02000000000001,0.23759999999999998,0.33,0.5439999999999999,54.86,60.7,11.2,16.2,0.5328000000000002,12.940000000000001,34.56,0.1436,0.5157999999999999,14.38,78.14,0.1672
2023-01-12,Southern Miss,89,107.34,92.78,74.68,0.24939999999999998,0.3368,0.5276,56.18000000000001,58.98,11.24,14.779999999999998,0.5171999999999999,14.219999999999999,36.54,0.1426,0.5002,15.76,78.9,0.1476
2023-01-14,Old Dominion,73,108.0,93.64,72.42,0.267,0.33999999999999997,0.5292,52.98,62.839999999999996,10.440000000000001,13.959999999999999,0.5176,13.14,33.08,0.1544,0.4908,14.36,75.56,0.1574
2023-01-19,Texas State,81,106.88,97.76,72.08,0.2926,0.3742,0.5214000000000001,49.86,58.9,12.3,14.7,0.512,12.739999999999998,31.74,0.16260000000000002,0.5262,16.880000000000003,72.97999999999999,0.15739999999999998
2023-01-21,Arkansas State,87,112.72,99.56,70.94,0.29000000000000004,0.4202,0.5716,48.62,58.739999999999995,11.020000000000001,12.18,0.5572,13.319999999999999,29.1,0.18680000000000002,0.5142,16.060000000000002,69.66,0.16
2023-01-26,Louisiana-Monroe,82,114.52000000000001,97.53999999999999,70.2,0.3156,0.39,0.5824,48.019999999999996,55.52,11.7,11.8,0.559,13.040000000000001,27.359999999999996,0.22160000000000002,0.4946,17.3,67.5,0.1632
2023-01-28,Georgia State,103,111.97999999999999,99.94,68.86000000000001,0.2866000000000001,0.3766,0.5798,44.02,52.48,13.1,12.72,0.5596,12.939999999999998,22.700000000000003,0.20020000000000002,0.5046,17.98,64.64,0.1968
2023-02-02,Appalachian State,66,113.38,97.96000000000001,70.44,0.31999999999999995,0.38639999999999997,0.6003999999999999,43.559999999999995,52.06,13.6,12.080000000000002,0.5778000000000001,13.560000000000002,21.560000000000002,0.2314,0.48719999999999997,19.48,63.32000000000001,0.23220000000000002
2023-02-04,Louisiana,67,110.96,95.58,70.63999999999999,0.3238,0.3886,0.5843999999999999,44.11999999999999,50.24,13.540000000000001,10.559999999999999,0.5498000000000001,13.420000000000002,22.040000000000003,0.25260000000000005,0.46180000000000004,18.44,62.720000000000006,0.2192
2023-02-09,Coastal Carolina,92,105.13999999999999,94.88,71.88,0.3114,0.3532,0.5399999999999999,42.260000000000005,47.260000000000005,14.779999999999998,10.6,0.5046,13.16,23.54,0.2354,0.465,19.259999999999998,59.620000000000005,0.21740000000000004
