Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-25,DePaul,82,106.16,96.98,72.7,0.48860000000000003,0.3674,0.5551999999999999,53.08,48.92,14.0,9.440000000000001,0.5130000000000001,16.04,34.67999999999999,0.34639999999999993,0.518,22.619999999999997,73.9,0.35480000000000006
2022-11-30,SMU,83,106.02000000000001,100.97999999999999,71.78,0.5442,0.3612,0.5512,52.0,50.2,15.679999999999998,10.48,0.496,15.7,35.3,0.4024,0.5408000000000001,22.580000000000002,71.56,0.362
2022-12-03,Boise State,71,106.44000000000001,101.7,72.62,0.46720000000000006,0.3442,0.538,50.10000000000001,55.46,15.52,11.3,0.48600000000000004,13.12,33.3,0.34459999999999996,0.532,21.859999999999996,70.11999999999999,0.389
2022-12-11,Oregon State,72,107.32000000000001,104.71999999999998,70.41999999999999,0.47800000000000004,0.34059999999999996,0.5452,48.4,57.419999999999995,15.339999999999998,11.26,0.4928,13.079999999999998,32.339999999999996,0.35300000000000004,0.5416000000000001,21.919999999999998,66.43999999999998,0.4088
2022-12-17,Memphis,79,109.54,93.75999999999999,68.32000000000001,0.4946,0.366,0.5571999999999999,51.67999999999999,61.11999999999999,15.080000000000002,12.1,0.5071999999999999,13.439999999999998,33.08,0.36239999999999994,0.4896,22.259999999999998,69.97999999999999,0.3714
2022-12-20,Wofford,62,109.05999999999999,99.39999999999999,71.1,0.4981999999999999,0.3794,0.5559999999999999,54.2,64.75999999999999,11.579999999999998,9.16,0.4988,14.16,34.260000000000005,0.378,0.5052,18.46,73.84,0.3762
2022-12-27,Northwestern State,64,105.97999999999999,102.17999999999999,69.38000000000001,0.44539999999999996,0.39499999999999996,0.5469999999999999,53.52,59.92,10.979999999999999,10.34,0.5012000000000001,14.919999999999998,32.48,0.323,0.52,17.04,74.74,0.3234
2022-12-30,Prairie View,86,104.22,101.68,66.82000000000001,0.47140000000000004,0.3872,0.5349999999999999,55.96,61.92,9.919999999999998,9.76,0.479,15.219999999999999,35.279999999999994,0.35119999999999996,0.518,14.84,75.94,0.268
2023-01-04,Florida,66,107.56000000000002,94.98,67.28,0.49380000000000007,0.38680000000000003,0.5698000000000001,57.7,59.959999999999994,9.26,9.12,0.5115999999999999,17.2,35.82000000000001,0.3852,0.485,14.680000000000001,76.55999999999999,0.1628
2023-01-07,LSU,69,104.20000000000002,96.36,68.43999999999998,0.4856,0.34719999999999995,0.5422,55.0,53.239999999999995,9.98,9.08,0.4842000000000001,16.560000000000002,34.2,0.36819999999999997,0.5014,15.979999999999999,75.24,0.20860000000000004
2023-01-11,Missouri,82,104.97999999999999,92.02000000000001,66.00000000000001,0.44220000000000004,0.3236,0.5444000000000001,54.379999999999995,48.839999999999996,10.28,8.760000000000002,0.4984,16.240000000000002,33.06,0.32320000000000004,0.46799999999999997,16.16,74.42,0.18460000000000001
2023-01-14,South Carolina,94,109.0,89.42,67.08,0.5244,0.3338,0.5720000000000001,57.94,53.44,9.28,7.859999999999999,0.5212000000000001,17.14,36.620000000000005,0.3938,0.4558,16.3,76.8,0.21319999999999997
2023-01-18,Florida,54,117.85999999999999,89.2,67.47999999999999,0.48419999999999996,0.35039999999999993,0.6008,60.660000000000004,49.519999999999996,9.86,8.72,0.5594,17.080000000000002,40.720000000000006,0.3646,0.4622,17.6,79.43999999999998,0.2392
2023-01-21,Kentucky,67,110.78,87.1,65.91999999999999,0.39479999999999993,0.32999999999999996,0.5476,59.65999999999999,51.540000000000006,8.48,8.98,0.5112,15.5,40.94,0.2912,0.42780000000000007,16.32,77.62,0.2586
2023-01-25,Auburn,79,111.05999999999999,90.85999999999999,65.8,0.36839999999999995,0.34299999999999997,0.5772,58.739999999999995,52.06,7.32,8.18,0.5366000000000001,17.3,38.49999999999999,0.2976,0.418,14.120000000000001,74.26,0.2186
2023-01-28,Vanderbilt,72,113.08,92.16,66.42,0.3852,0.3528,0.5868,58.64,51.28000000000001,7.82,8.040000000000001,0.54,16.26,37.519999999999996,0.32220000000000004,0.422,14.2,74.78,0.23900000000000002
2023-01-31,Arkansas,70,112.47999999999999,94.75999999999999,65.03999999999999,0.39,0.3282,0.5596,56.98,48.02,8.239999999999998,7.4799999999999995,0.5112,14.059999999999999,38.1,0.30939999999999995,0.43900000000000006,14.86,71.84,0.21580000000000005
2023-02-04,Georgia,82,101.30000000000001,99.54,67.5,0.3854,0.2952,0.509,52.4,47.839999999999996,8.36,5.680000000000001,0.4606,13.3,33.9,0.2914,0.46180000000000004,15.1,67.72,0.2476
2023-02-07,Auburn,83,109.4,100.58,68.05999999999999,0.4194,0.3236,0.5468,54.32000000000001,51.6,9.280000000000001,4.76,0.4997999999999999,13.2,36.480000000000004,0.31220000000000003,0.4692,15.139999999999997,68.84,0.2658
2023-02-11,LSU,74,113.35999999999999,100.54,68.42,0.4984,0.3248,0.5428,55.54,53.7,8.940000000000001,6.76,0.492,11.86,40.559999999999995,0.3616,0.4800000000000001,15.059999999999999,69.75999999999999,0.2612
2023-02-15,Arkansas,62,114.43999999999998,102.4,66.88000000000001,0.5636,0.332,0.5532,55.52,54.239999999999995,7.9,7.82,0.499,11.66,41.760000000000005,0.41259999999999997,0.49000000000000005,14.9,67.7,0.21800000000000003
2023-02-18,Missouri,69,111.02000000000001,99.02000000000001,67.12,0.49800000000000005,0.2988,0.5404,54.9,52.81999999999999,8.180000000000001,7.880000000000001,0.48039999999999994,11.720000000000002,38.779999999999994,0.38539999999999996,0.4880000000000001,15.439999999999998,70.76,0.2184
2023-02-21,Tennessee,68,114.98000000000002,97.1,64.30000000000001,0.5107999999999999,0.3512,0.5772,57.3,54.48,6.5,7.62,0.5107999999999999,14.719999999999999,40.08,0.41659999999999997,0.47319999999999995,14.080000000000002,73.1,0.1938
2023-02-25,Mississippi State,62,111.0,99.23999999999998,63.98,0.602,0.3364,0.5662,55.0,49.82,8.08,7.660000000000001,0.4828,15.84,37.660000000000004,0.495,0.5,15.239999999999998,71.52000000000001,0.166
2023-02-28,Ole Miss,69,106.7,98.49999999999999,62.92,0.5786,0.3722,0.5638000000000001,54.86,49.96,7.3,5.66,0.4842000000000001,17.48,35.839999999999996,0.4732,0.4864,15.379999999999999,71.94,0.21480000000000002
2023-03-04,Alabama,67,102.64000000000001,96.03999999999999,64.46,0.48679999999999995,0.3626,0.5258,54.46,52.96,9.24,5.34,0.45339999999999997,16.06,36.260000000000005,0.39180000000000004,0.4796,16.240000000000002,72.25999999999999,0.2016
2023-03-10,Arkansas,67,101.66,95.28,66.24,0.511,0.3786,0.5306,52.1,52.36,9.6,6.419999999999999,0.4474,16.879999999999995,33.720000000000006,0.42700000000000005,0.45999999999999996,16.64,67.6,0.2044
2023-03-11,Vanderbilt,87,98.74,93.53999999999999,67.72,0.5191999999999999,0.3296,0.5118,51.5,48.120000000000005,10.099999999999998,6.8,0.42940000000000006,15.4,32.1,0.42219999999999996,0.4548,17.44,68.22,0.2056
2023-03-12,Alabama,63,102.7,95.6,68.74,0.4676,0.33740000000000003,0.5386000000000001,53.339999999999996,51.02,9.6,6.619999999999999,0.4808,14.879999999999999,30.6,0.358,0.48339999999999994,17.78,72.88,0.2076
2023-03-16,Penn State,59,101.62,97.78,69.66,0.42160000000000003,0.2818,0.5102,51.48,46.76,10.4,7.959999999999999,0.45039999999999997,13.14,31.98,0.3276,0.48919999999999997,17.68,68.82,0.179
