Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2023-02-05,Tulsa,86,105.13999999999999,107.85999999999999,71.08,0.4408,0.3718,0.5551999999999999,50.94,55.02,6.839999999999999,11.7,0.5038,15.459999999999999,27.979999999999997,0.3356,0.5229999999999999,12.66,73.62,0.2472
2023-02-08,UCF,67,106.42,103.42,71.75999999999999,0.3992,0.3536,0.5538000000000001,54.08,56.839999999999996,7.32,10.219999999999999,0.5116,14.36,28.54,0.2942,0.5012,12.579999999999998,78.66000000000001,0.23040000000000002
2023-02-12,SMU,91,106.66,105.63999999999999,70.66,0.3538,0.36440000000000006,0.5618,53.92,54.86,7.159999999999999,8.92,0.5262,15.620000000000001,28.1,0.26,0.508,11.82,77.2,0.215
2023-02-16,Temple,79,105.38,102.67999999999999,70.08,0.3816,0.308,0.5761999999999999,53.120000000000005,52.019999999999996,7.779999999999999,10.080000000000002,0.5408,18.0,28.1,0.279,0.49420000000000003,12.24,73.11999999999999,0.184
2023-02-23,Memphis,78,105.0,101.79999999999998,69.23999999999998,0.3524,0.3484,0.5721999999999999,54.92,54.32000000000001,8.459999999999999,9.46,0.5406,17.880000000000003,28.1,0.25359999999999994,0.5032,11.940000000000001,76.92,0.1834
2023-02-26,Tulane,83,107.92,103.3,70.75999999999999,0.30300000000000005,0.35500000000000004,0.5854,53.919999999999995,57.32000000000001,10.9,11.84,0.5616,16.52,27.059999999999995,0.21820000000000003,0.5277999999999999,14.1,76.74,0.19740000000000002
2023-03-02,Houston,66,107.42,103.84,70.44,0.37720000000000004,0.37720000000000004,0.6032,54.54,60.519999999999996,11.479999999999999,11.139999999999999,0.575,18.02,23.5,0.27759999999999996,0.5374,13.76,77.24000000000001,0.16959999999999997
2023-03-05,South Florida,69,108.3,108.52000000000001,69.61999999999999,0.4056,0.374,0.6252,54.08,58.019999999999996,11.580000000000002,8.56,0.6104,18.94,22.84,0.2786,0.5528,13.620000000000001,77.32000000000001,0.20179999999999998
2023-03-09,Tulsa,81,108.22,102.92,68.88,0.35839999999999994,0.3962,0.6142,54.44,59.879999999999995,12.06,10.2,0.6,17.580000000000002,22.84,0.2476,0.5258,14.74,78.14,0.19959999999999997
2023-03-10,Tulane,76,109.5,102.88,68.64000000000001,0.3308,0.36860000000000004,0.6245999999999999,54.019999999999996,61.08,11.239999999999998,9.079999999999998,0.6138,17.94,21.279999999999998,0.22680000000000003,0.5258,14.8,77.66,0.2008
