Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-25,Texas State,65,118.11999999999998,82.97999999999999,82.66,0.2636,0.43260000000000004,0.5872,58.42,52.21999999999999,14.84,7.68,0.5756,12.98,34.7,0.1704,0.4694,22.44,83.14,0.177
2022-11-26,Sacramento State,91,115.91999999999999,82.42,81.1,0.2988,0.417,0.5686,58.08,49.540000000000006,16.639999999999997,7.220000000000001,0.548,12.0,34.5,0.2004,0.4795999999999999,23.64,84.3,0.1488
2022-11-30,Montana State,83,110.47999999999999,90.16,77.17999999999999,0.31720000000000004,0.39740000000000003,0.5572000000000001,55.98,46.18,14.64,8.82,0.5298,13.220000000000002,31.459999999999997,0.22000000000000003,0.5024,20.16,83.66000000000001,0.17119999999999996
2022-12-03,Idaho State,69,107.3,99.02,77.89999999999999,0.3518,0.34140000000000004,0.5522,53.98,40.82000000000001,13.460000000000003,8.08,0.5186,14.139999999999997,29.2,0.2502,0.5472,18.839999999999996,83.4,0.19679999999999997
2022-12-06,West Coast Baptist,120,98.14000000000001,100.34,74.44,0.44880000000000003,0.3368,0.5276,52.239999999999995,35.980000000000004,11.860000000000001,7.1,0.47400000000000003,16.48,27.580000000000002,0.3376,0.5462,18.720000000000002,81.18,0.2218
2022-12-10,Cal State Fullerton,67,109.0,92.2,74.52,0.43899999999999995,0.35,0.5579999999999999,56.56,37.96,13.84,8.580000000000002,0.505,15.26,33.5,0.33659999999999995,0.5092000000000001,20.42,82.08,0.20420000000000002
2022-12-17,Northern Arizona,106,110.4,87.86,73.94000000000001,0.5072000000000001,0.33799999999999997,0.5664,56.54,42.6,12.2,10.28,0.5098,15.2,32.480000000000004,0.38039999999999996,0.4782,19.68,80.97999999999999,0.1916
2022-12-21,Colorado,78,112.54,89.82000000000001,76.26,0.5920000000000001,0.3684,0.582,55.82000000000001,41.24,12.3,9.719999999999999,0.5172,15.12,31.619999999999997,0.4555999999999999,0.4806,18.740000000000002,77.91999999999999,0.1642
2022-12-28,New Mexico State,79,111.78,90.38000000000001,75.96000000000001,0.5206000000000001,0.3884,0.5726000000000001,55.5,42.239999999999995,10.559999999999999,11.2,0.5046,15.059999999999999,32.480000000000004,0.42060000000000003,0.4574,16.5,75.61999999999999,0.18439999999999998
2022-12-31,Texas-Rio Grande Valley,94,113.67999999999999,94.0,76.44000000000001,0.4862,0.40259999999999996,0.5758,54.64,43.32000000000001,9.68,12.36,0.5292,14.14,31.320000000000004,0.3606,0.47220000000000006,15.579999999999998,76.42,0.2184
2023-01-05,Tarleton State,65,105.17999999999999,101.67999999999999,76.06000000000002,0.5666,0.36,0.5660000000000001,50.4,42.38,6.82,11.059999999999999,0.5134000000000001,15.34,24.740000000000002,0.41479999999999995,0.497,13.98,73.75999999999999,0.24259999999999998
2023-01-07,Abilene Christian,74,104.6,104.04,76.0,0.48539999999999994,0.36760000000000004,0.573,49.76,45.3,5.9399999999999995,9.34,0.5256000000000001,15.16,19.64,0.3668,0.5112,13.34,75.6,0.24699999999999997
2023-01-12,Sam Houston,86,101.58,101.56000000000002,74.56,0.47240000000000004,0.343,0.5681999999999999,52.5,43.940000000000005,4.56,9.12,0.5362,17.46,22.419999999999998,0.32439999999999997,0.48999999999999994,13.4,77.46,0.269
2023-01-14,Stephen F. Austin,67,106.88,101.26,72.53999999999999,0.5182,0.344,0.5925999999999999,53.0,46.46,5.86,8.540000000000001,0.5714,16.68,23.28,0.3362,0.5035999999999999,15.24,77.72,0.2364
2023-01-19,New Mexico State,111,105.24000000000001,98.08,71.52000000000001,0.4744,0.3612,0.5965999999999999,53.67999999999999,52.660000000000004,6.26,8.84,0.5730000000000001,18.32,22.720000000000002,0.31880000000000003,0.48740000000000006,15.459999999999999,78.2,0.19820000000000002
2023-01-21,Seattle,60,113.34,98.3,70.88,0.4295999999999999,0.4356,0.6472,53.71999999999999,55.32000000000001,7.0200000000000005,9.16,0.632,18.76,22.26,0.2944,0.487,15.819999999999999,77.82000000000001,0.22640000000000002
2023-01-26,Utah Valley,79,110.0,99.62,72.6,0.4152,0.42799999999999994,0.6132,53.9,44.6,8.559999999999999,10.66,0.6028,18.059999999999995,27.580000000000002,0.2694,0.4976000000000001,16.0,77.56,0.20740000000000003
2023-02-01,California Baptist,72,110.78,97.76,72.84,0.327,0.41859999999999997,0.5892,52.67999999999999,43.2,9.080000000000002,8.860000000000001,0.5758000000000001,15.3,28.479999999999997,0.21479999999999996,0.5118,17.44,76.34,0.1698
2023-02-04,Utah Tech,79,105.76000000000002,96.0,73.5,0.29700000000000004,0.378,0.5666,52.9,40.82000000000001,7.860000000000001,8.34,0.5492000000000001,15.940000000000001,28.380000000000003,0.1976,0.49560000000000004,15.959999999999999,76.34,0.1502
2023-02-09,Tarleton State,72,107.7,102.42,74.44,0.3254,0.38339999999999996,0.564,53.06,38.06,7.4799999999999995,8.5,0.5388,14.719999999999999,30.0,0.22800000000000004,0.5298,15.280000000000001,76.58,0.187
2023-02-11,Utah Valley,83,100.64000000000001,101.5,72.32000000000001,0.4452,0.3462,0.5376,54.54,35.08,6.0,7.720000000000001,0.4962,16.619999999999997,28.8,0.3306,0.5218,14.38,78.24,0.1842
2023-02-17,Utah Tech,81,106.14000000000001,103.25999999999999,72.66000000000001,0.47219999999999995,0.3454,0.5633999999999999,53.46,36.88,6.9799999999999995,7.480000000000001,0.5167999999999999,16.36,28.8,0.3598,0.5044000000000001,14.7,74.47999999999999,0.27480000000000004
