Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-25,New Mexico State,77,115.04,97.17999999999999,71.56,0.34520000000000006,0.36700000000000005,0.572,53.879999999999995,58.86,11.2,8.74,0.5438000000000001,12.52,31.939999999999998,0.2452,0.5368,19.4,77.84,0.18719999999999998
2022-11-26,Nicholls State,70,111.67999999999999,103.88,72.92,0.3508,0.3836,0.5685999999999999,51.720000000000006,56.04,10.14,6.7,0.5304,12.78,27.46,0.2674,0.5522,16.119999999999997,77.04,0.1976
2022-11-28,Longwood,71,110.32000000000001,104.78,72.02000000000001,0.3408,0.3952,0.5492,52.620000000000005,55.7,10.820000000000002,4.1,0.502,12.819999999999999,32.959999999999994,0.27280000000000004,0.5716,17.44,74.78,0.20620000000000002
2022-12-12,UC-San Diego,84,108.13999999999999,104.8,72.91999999999999,0.3234,0.378,0.5542,53.08,54.419999999999995,11.900000000000002,3.3200000000000003,0.5124000000000001,14.819999999999999,33.08,0.2544,0.5776000000000001,18.34,75.24000000000001,0.1792
2022-12-03,UNLV,78,110.22,98.86000000000001,72.4,0.3116,0.384,0.5721999999999999,52.17999999999999,55.98,13.0,4.6,0.5366000000000001,14.080000000000002,29.439999999999998,0.23959999999999998,0.5452000000000001,19.5,75.96000000000001,0.1638
2022-12-10,California Baptist,73,106.58,106.72,71.44,0.2766,0.3688,0.5591999999999999,51.1,52.9,10.42,5.26,0.523,15.0,27.880000000000003,0.2166,0.5756,17.2,76.9,0.2062
2022-12-18,Arizona State,67,106.92,104.42,70.38,0.3114,0.33720000000000006,0.5578,50.260000000000005,56.64,10.540000000000001,5.86,0.5268,14.680000000000001,28.940000000000005,0.22399999999999998,0.558,17.7,73.67999999999999,0.2138
2022-12-20,UC-Riverside,92,104.96000000000001,108.52000000000001,71.2,0.26799999999999996,0.35240000000000005,0.5578000000000001,48.3,52.8,10.14,6.42,0.5384,15.4,26.7,0.18139999999999998,0.5428,15.52,71.38000000000001,0.20700000000000002
2022-12-22,Cal State Northridge,78,108.92,111.2,70.73999999999998,0.2792,0.3546,0.558,48.739999999999995,48.480000000000004,9.16,7.2,0.5356,12.52,27.660000000000004,0.1936,0.5558,15.559999999999999,72.22,0.22519999999999998
2022-12-29,Saint Mary's,58,105.1,116.22,72.28,0.36879999999999996,0.3532,0.5468,48.44,45.7,8.139999999999999,5.7,0.5038,15.080000000000002,29.659999999999997,0.28040000000000004,0.5708,14.76,69.22,0.2794
2022-12-31,San Francisco,80,101.89999999999999,116.54,70.4,0.36819999999999997,0.3408,0.5234,46.17999999999999,42.28,7.8,5.460000000000001,0.4768,14.260000000000002,28.76,0.28300000000000003,0.5700000000000001,14.680000000000001,66.14,0.2572
2023-01-05,Pacific,82,102.96,113.4,70.97999999999999,0.389,0.3358,0.5272,47.49999999999999,34.779999999999994,8.28,3.96,0.4692,13.679999999999998,28.380000000000003,0.3194,0.5554,15.38,68.1,0.268
2023-01-07,BYU,48,105.92,110.22,71.72,0.4046,0.3252,0.5382,47.61999999999999,39.58,9.26,5.9,0.47520000000000007,11.6,25.560000000000002,0.3388,0.5586,15.979999999999999,71.82000000000001,0.266
2023-01-12,Pepperdine,92,95.7,108.12,71.67999999999999,0.3758,0.3476,0.5050000000000001,45.699999999999996,43.519999999999996,9.419999999999998,6.42,0.4394,14.6,22.979999999999997,0.32320000000000004,0.5574,16.36,72.96000000000001,0.281
2023-01-14,Loyola Marymount,84,98.17999999999999,108.53999999999999,72.36,0.3032,0.3242,0.5115999999999999,47.480000000000004,46.64,9.84,6.74,0.46319999999999995,13.540000000000001,23.52,0.252,0.5731999999999999,15.4,76.12,0.2204
2023-01-19,Portland,83,104.46000000000001,110.75999999999999,73.28,0.3264,0.3332,0.5326,47.67999999999999,47.4,10.3,5.720000000000001,0.4868,12.059999999999999,23.78,0.2632,0.5812,15.579999999999998,76.32000000000001,0.24380000000000002
