Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-25,North Dakota,52,102.3,111.24000000000001,71.58,0.45599999999999996,0.4096,0.5276,52.42,50.48,10.5,3.56,0.4882000000000001,15.8,33.14,0.31579999999999997,0.5856,16.639999999999997,74.42,0.2762
2022-11-26,Cal State Fullerton,66,98.42,108.24000000000001,70.41999999999999,0.43299999999999994,0.397,0.5054000000000001,49.92,45.58,11.84,4.82,0.47400000000000003,14.719999999999999,30.0,0.28179999999999994,0.5856,18.639999999999997,74.06,0.2656
2022-12-01,Utah State,81,101.35999999999999,110.84,67.94,0.38500000000000006,0.40940000000000004,0.5157999999999999,52.6,44.92,12.180000000000001,4.9,0.4946,14.180000000000001,32.3,0.2408,0.617,19.080000000000002,79.64,0.2412
2022-12-03,Weber State,77,103.85999999999999,111.44000000000001,69.02,0.43360000000000004,0.42279999999999995,0.5488,50.64,46.160000000000004,11.760000000000002,5.0600000000000005,0.5216000000000001,15.959999999999999,28.959999999999997,0.28880000000000006,0.6152,19.1,79.53999999999999,0.2394
2022-12-09,Chapman,99,107.7,104.82000000000001,66.4,0.45499999999999996,0.41,0.5838,53.36,47.7,9.68,5.720000000000001,0.5514,16.52,26.419999999999998,0.32320000000000004,0.5748,18.48,84.74,0.2246
2022-12-17,Master's,100,109.58,98.88000000000001,68.3,0.37139999999999995,0.3978,0.581,53.6,48.5,12.1,7.840000000000001,0.5589999999999999,15.540000000000001,26.620000000000005,0.2514,0.5518000000000001,20.580000000000002,85.35999999999999,0.2162
2022-12-19,Westmont,80,119.92,94.06000000000002,70.25999999999999,0.41479999999999995,0.41459999999999997,0.6346,57.8,55.0,10.66,8.520000000000001,0.6086,16.22,31.68,0.3032,0.5228,20.2,85.78,0.19160000000000002
2022-12-22,Lindenwood,95,118.6,87.66,73.67999999999999,0.396,0.4082,0.6252000000000001,57.620000000000005,60.64,10.72,10.28,0.5908,16.34,31.220000000000006,0.30519999999999997,0.4838,22.24,84.86000000000001,0.2508
2022-12-29,Texas-Rio Grande Valley,81,120.78,80.4,74.64,0.367,0.40859999999999996,0.6284000000000001,59.839999999999996,61.98,11.940000000000001,11.260000000000002,0.5986,15.76,34.32000000000001,0.2798,0.43740000000000007,23.02,83.75999999999999,0.2476
2022-12-31,Utah Valley,60,119.04,78.3,76.46,0.38980000000000004,0.41839999999999994,0.6155999999999999,61.879999999999995,65.44,12.06,11.959999999999999,0.5844,16.560000000000002,39.81999999999999,0.28959999999999997,0.4124,21.52,81.05999999999999,0.2122
