Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-26,Gardner-Webb,58,109.35999999999999,100.14000000000001,69.88000000000001,0.3186,0.37539999999999996,0.5718000000000001,51.38000000000001,51.32000000000001,10.04,12.1,0.5597999999999999,14.940000000000001,24.839999999999996,0.20259999999999997,0.5222,16.619999999999997,75.34,0.2022
2022-11-29,UNC Asheville,79,105.84,91.16,71.53999999999999,0.30720000000000003,0.3658,0.5606,52.3,52.620000000000005,9.780000000000001,9.02,0.5444,15.960000000000003,24.72,0.20299999999999999,0.49139999999999995,18.36,75.72,0.1494
2022-12-01,Radford,78,111.04,91.16,70.74000000000001,0.3356,0.3628,0.5946,51.56,54.86,11.239999999999998,9.18,0.5753999999999999,17.240000000000002,27.96,0.2334,0.5154,21.68,72.55999999999999,0.1418
2022-12-03,St. Andrews,127,114.22,90.11999999999999,71.54,0.3008,0.34320000000000006,0.6003999999999999,54.220000000000006,53.959999999999994,11.7,8.1,0.5838,17.18,33.02,0.211,0.5216000000000001,22.440000000000005,74.6,0.2036
2022-12-06,Marquette,78,118.71999999999998,87.61999999999999,71.6,0.277,0.358,0.6072,54.339999999999996,55.739999999999995,13.2,8.379999999999999,0.5868,15.24,32.260000000000005,0.20460000000000003,0.5134,23.22,75.35999999999999,0.19440000000000002
2022-12-13,LSU,57,115.58000000000001,92.22,72.17999999999999,0.2132,0.3442,0.5992,53.44000000000001,57.660000000000004,13.66,4.9799999999999995,0.5704,16.119999999999997,32.0,0.1834,0.5419999999999999,23.38,75.73999999999998,0.2158
2022-12-17,Gardner-Webb,70,115.28000000000002,96.28,72.25999999999999,0.2008,0.33679999999999993,0.6052,52.98,57.419999999999995,13.939999999999998,4.94,0.5876,16.58,30.580000000000002,0.15620000000000003,0.5529999999999999,22.24,75.18,0.21000000000000002
2022-12-20,The Citadel,81,110.26000000000002,95.74,73.74,0.1996,0.3134,0.5816,52.019999999999996,58.6,13.66,4.040000000000001,0.5676,16.54,29.020000000000003,0.1406,0.5328,21.08,74.36,0.23000000000000004
2023-01-03,Toccoa Falls,98,109.60000000000002,92.67999999999999,74.7,0.308,0.27699999999999997,0.5814,52.94,56.46,13.24,4.040000000000001,0.5608000000000001,16.419999999999998,29.32,0.21199999999999997,0.5085999999999999,21.44,74.14000000000001,0.1916
2023-01-07,Morgan State,73,101.74000000000001,95.35999999999999,75.10000000000001,0.30879999999999996,0.296,0.5556,52.94,55.64,12.4,5.56,0.5306,18.259999999999998,29.74,0.21459999999999999,0.5176000000000001,20.42,74.02,0.19940000000000002
2023-01-09,Coppin State,64,100.66,92.39999999999999,73.28,0.32699999999999996,0.3028,0.5549999999999999,51.080000000000005,52.21999999999999,11.319999999999999,5.92,0.5312,18.459999999999997,28.6,0.2218,0.477,20.339999999999996,70.52,0.22879999999999998
2023-01-14,South Carolina State,71,102.16,89.6,73.70000000000002,0.36460000000000004,0.3324,0.5549999999999999,54.98,51.7,11.0,7.279999999999999,0.5206000000000001,19.08,34.019999999999996,0.2602,0.47359999999999997,21.380000000000003,74.69999999999999,0.23739999999999997
2023-01-21,Delaware State,74,103.82000000000001,89.56000000000002,72.82,0.4226,0.349,0.5616,57.1,50.82,10.879999999999999,8.219999999999999,0.5212,19.619999999999997,38.779999999999994,0.3066,0.47540000000000004,22.06,74.46000000000001,0.2152
2023-01-23,Maryland-Eastern Shore,58,104.25999999999999,86.25999999999999,71.26,0.426,0.3934,0.5572,57.54,55.67999999999999,10.22,12.919999999999998,0.5138,19.559999999999995,38.7,0.3114,0.46020000000000005,21.04,75.42,0.1854
2023-01-28,Howard,67,96.26,89.74,69.38,0.43479999999999996,0.35660000000000003,0.5336000000000001,56.48,50.16,8.2,12.080000000000002,0.491,22.36,37.49999999999999,0.3082,0.45940000000000003,18.139999999999997,73.53999999999999,0.18780000000000002
2023-01-30,Norfolk State,71,95.67999999999999,88.96000000000001,70.22,0.4662,0.33640000000000003,0.5362,55.78000000000001,46.7,9.440000000000001,11.120000000000001,0.4986,23.32,35.980000000000004,0.316,0.47780000000000006,19.220000000000002,74.16,0.1708
2023-02-11,Morgan State,83,100.55999999999999,97.18,68.38000000000001,0.4824,0.3556,0.5416,53.3,47.58,9.360000000000001,12.0,0.4988,20.700000000000003,36.220000000000006,0.336,0.5072,18.9,69.0,0.225
2023-02-13,Coppin State,85,103.03999999999999,95.26,68.84,0.4664,0.3548,0.5472,55.7,46.160000000000004,9.82,14.319999999999999,0.5112,20.32,37.0,0.31639999999999996,0.49000000000000005,17.76,73.02000000000001,0.25339999999999996
2023-02-18,Delaware State,66,105.56000000000002,93.94,69.24,0.3782,0.36100000000000004,0.5634,57.0,45.559999999999995,11.5,12.7,0.5357999999999999,20.119999999999997,38.08,0.257,0.47359999999999997,19.22,74.08000000000001,0.312
2023-02-20,Maryland-Eastern Shore,68,108.0,93.9,69.14000000000001,0.4394,0.358,0.5822,55.64,48.22,11.8,12.2,0.5501999999999999,18.98,33.46,0.305,0.4715999999999999,19.52,75.67999999999999,0.3298
2023-02-25,Howard,68,106.24000000000001,89.68,70.74,0.4572,0.3444,0.5654,60.7,52.96,12.32,14.280000000000001,0.5266,18.72,38.42,0.32039999999999996,0.4466,19.4,80.52,0.3096
