Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-26,Murray State,69,118.54,96.34,68.46,0.20439999999999997,0.46719999999999995,0.5890000000000001,56.620000000000005,60.8,8.2,9.5,0.5756,13.9,35.6,0.13940000000000002,0.4766,13.6,74.72,0.1462
2022-11-30,Tennessee Tech,81,119.17999999999999,94.25999999999999,66.29999999999998,0.20339999999999997,0.5124000000000001,0.5742,56.839999999999996,63.35999999999999,7.6,8.66,0.5536000000000001,11.0,34.040000000000006,0.1488,0.4584,11.8,77.02000000000001,0.10540000000000001
2022-12-03,Gardner-Webb,82,114.9,101.08,66.78,0.305,0.5684,0.5908,55.779999999999994,68.96000000000001,7.859999999999999,8.059999999999999,0.5678000000000001,14.0,27.939999999999998,0.229,0.4866,11.28,77.94000000000001,0.13399999999999998
2022-12-06,Milwaukee,88,119.78,99.32000000000001,68.2,0.40259999999999996,0.5866,0.6312,58.08,65.9,5.88,9.479999999999999,0.6016,15.3,27.240000000000002,0.3106,0.46959999999999996,9.919999999999998,81.28,0.1672
2022-12-10,Johnson University,97,111.67999999999999,104.12,69.17999999999999,0.4178,0.5684,0.6002000000000001,52.720000000000006,63.4,7.76,9.4,0.5638,15.719999999999999,23.9,0.32560000000000006,0.49479999999999996,11.34,75.52000000000001,0.16899999999999998
2022-12-15,Middle Tennessee,82,115.35999999999999,93.94000000000001,72.36,0.45119999999999993,0.5794,0.616,54.160000000000004,64.22,8.54,12.84,0.581,14.88,23.74,0.34440000000000004,0.45359999999999995,12.059999999999999,76.8,0.1268
2022-12-18,Belmont,79,118.58,95.42,72.62,0.512,0.5286,0.654,56.08,59.94,7.9,14.36,0.6242,17.3,23.96,0.38480000000000003,0.4718,11.9,78.18,0.1288
2022-12-21,Georgia,65,116.74000000000001,96.72,71.8,0.46959999999999996,0.517,0.6132,57.220000000000006,55.220000000000006,8.680000000000001,17.22,0.5866,16.3,31.26,0.33280000000000004,0.4862,12.4,79.06,0.13240000000000002
2022-12-29,The Citadel,68,113.68000000000002,98.76,70.42,0.3922,0.544,0.5850000000000001,56.7,56.379999999999995,8.52,17.160000000000004,0.5650000000000001,14.319999999999999,31.640000000000004,0.26339999999999997,0.49160000000000004,12.84,79.88000000000001,0.1674
2022-12-31,Mercer,80,108.84,99.72,69.82000000000001,0.36239999999999994,0.561,0.5658000000000001,56.839999999999996,62.24000000000001,8.379999999999999,19.68,0.5468,15.12,32.18,0.24259999999999998,0.48819999999999997,12.76,80.84,0.221
2023-01-04,UNC Greensboro,61,108.97999999999999,103.4,66.7,0.35140000000000005,0.5856,0.5812,53.779999999999994,65.6,9.34,15.040000000000001,0.5648,16.16,29.68,0.23680000000000004,0.5002,13.36,76.53999999999999,0.2378
2023-01-07,VMI,85,103.05999999999999,103.72,66.62,0.28659999999999997,0.6187999999999999,0.537,51.92,68.94,10.559999999999999,13.1,0.5178,15.459999999999999,29.46,0.18839999999999998,0.5062,14.48,76.84,0.2512
2023-01-11,Western Carolina,95,106.06000000000002,103.58,67.42,0.2956,0.609,0.5522,50.040000000000006,71.16,10.66,11.7,0.5277999999999999,13.979999999999999,27.140000000000004,0.2096,0.5226,16.78,74.56000000000002,0.2238
2023-01-14,Samford,74,114.2,104.1,67.92,0.3468,0.5496,0.5964,50.92,66.85999999999999,10.04,10.6,0.5651999999999999,13.16,26.4,0.271,0.5130000000000001,15.059999999999999,73.56000000000002,0.19459999999999997
2023-01-18,Furman,69,115.97999999999999,103.8,67.88000000000001,0.37920000000000004,0.5454000000000001,0.6118,51.5,60.339999999999996,7.959999999999999,8.08,0.5816,13.760000000000002,25.860000000000003,0.2886,0.5016,13.439999999999998,73.75999999999999,0.1882
2023-01-21,ETSU,62,112.17999999999999,110.8,68.32000000000001,0.39780000000000004,0.5267999999999999,0.5906,52.14,52.080000000000005,6.739999999999999,9.799999999999999,0.5555999999999999,14.539999999999997,28.320000000000004,0.29979999999999996,0.5272,12.219999999999999,74.62,0.2378
2023-01-25,Wofford,80,111.2,110.66,69.2,0.35680000000000006,0.5212000000000001,0.5828,51.12,47.540000000000006,6.880000000000001,10.9,0.5534,13.440000000000001,27.04,0.2698,0.541,13.14,74.47999999999999,0.2232
2023-01-28,ETSU,73,108.47999999999999,111.34,69.98,0.356,0.5054000000000001,0.569,51.61999999999999,44.96,6.24,10.200000000000001,0.5366,13.959999999999999,27.54,0.26999999999999996,0.528,11.3,75.76,0.2546
2023-02-01,Furman,58,103.4,109.02000000000001,69.2,0.3156,0.5066,0.5349999999999999,51.06,48.1,7.2,8.8,0.5027999999999999,14.959999999999999,29.419999999999998,0.23040000000000002,0.5156,12.16,74.34,0.25880000000000003
2023-02-04,Western Carolina,68,97.9,109.22,69.89999999999999,0.30579999999999996,0.4673999999999999,0.5079999999999999,47.879999999999995,49.1,7.719999999999999,8.940000000000001,0.4756,14.88,27.639999999999997,0.2182,0.5109999999999999,13.3,70.05999999999999,0.2556
2023-02-08,The Citadel,82,96.32,109.36000000000001,70.96000000000001,0.285,0.43499999999999994,0.49399999999999994,46.980000000000004,54.56,7.640000000000001,8.419999999999998,0.4606,13.3,24.98,0.2052,0.5274,13.860000000000003,74.32,0.2594
2023-02-11,Mercer,73,102.19999999999999,105.44000000000001,70.96,0.2956,0.4328,0.5302,46.519999999999996,54.8,9.36,9.419999999999998,0.4972,13.88,24.360000000000003,0.2124,0.5048,15.6,72.72,0.27799999999999997
2023-02-15,VMI,78,102.4,99.12,69.58,0.2638,0.4232,0.5334,47.76,55.160000000000004,9.78,7.0,0.5050000000000001,13.739999999999998,23.22,0.1868,0.47380000000000005,15.579999999999998,74.46,0.2692
2023-02-18,UNC Greensboro,76,102.54,96.24000000000001,70.26,0.223,0.46579999999999994,0.532,47.88,59.54,9.680000000000001,10.2,0.5134000000000001,12.379999999999999,21.34,0.1446,0.47759999999999997,16.08,76.8,0.2352
2023-02-22,Samford,70,107.08,99.49999999999999,70.52000000000001,0.21400000000000002,0.49079999999999996,0.5554,49.44,61.620000000000005,9.34,9.379999999999999,0.5366,12.3,22.4,0.1464,0.5094,15.139999999999997,80.14,0.23620000000000002
2023-02-25,Wofford,74,106.88000000000002,96.6,71.0,0.22279999999999997,0.548,0.5593999999999999,48.46,61.220000000000006,10.059999999999999,7.32,0.5392,12.759999999999998,20.82,0.1544,0.4948,15.540000000000001,78.1,0.2464
