Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-22,Pacific,69,93.61999999999999,94.18000000000002,73.08,0.3084,0.40279999999999994,0.4918,49.8,61.9,8.499999999999998,10.700000000000001,0.46040000000000003,16.240000000000002,28.940000000000005,0.21020000000000003,0.49139999999999995,18.22,72.36,0.263
2022-11-26,Navy,59,96.47999999999999,90.76000000000002,73.32000000000001,0.271,0.40180000000000005,0.506,52.519999999999996,64.5,8.18,11.48,0.47840000000000005,15.559999999999999,28.98,0.1896,0.46799999999999997,17.02,77.03999999999999,0.2526
2022-12-01,St. Peter's,73,95.9,93.96000000000001,69.68,0.2662,0.364,0.5158000000000001,51.18,61.79999999999999,7.9,10.219999999999999,0.4868,16.119999999999997,26.419999999999998,0.1922,0.4694,15.26,75.44000000000001,0.21960000000000002
2022-12-03,Rider,65,100.53999999999999,100.55999999999999,69.3,0.3212,0.3506,0.532,48.519999999999996,56.02,6.74,8.16,0.4946,15.339999999999998,25.14,0.23879999999999998,0.4952,14.16,71.53999999999999,0.22460000000000005
2022-12-06,American,61,101.25999999999999,99.88,66.94000000000001,0.3064,0.34759999999999996,0.5516,49.5,55.32000000000001,4.78,6.26,0.5156000000000001,17.48,26.560000000000002,0.2338,0.476,13.040000000000001,71.12,0.2008
2022-12-10,Loyola (MD),51,98.34,100.75999999999999,66.38,0.28640000000000004,0.3196,0.5357999999999999,47.440000000000005,56.82000000000001,7.140000000000001,7.0600000000000005,0.5036,17.380000000000003,26.119999999999997,0.2098,0.5016,15.0,68.55999999999999,0.1762
2022-12-18,Robert Morris,59,96.8,94.38000000000001,63.64,0.3022,0.29000000000000004,0.5264,50.34,53.120000000000005,8.9,6.68,0.48539999999999994,18.44,28.820000000000004,0.2326,0.4728,15.86,71.3,0.1722
2022-12-21,Howard,62,95.72,90.94000000000001,64.41999999999999,0.28040000000000004,0.309,0.5114,49.68000000000001,56.44,10.6,5.62,0.4706,16.86,27.9,0.21960000000000002,0.4584,17.34,71.72,0.20179999999999998
2022-12-31,Niagara,55,90.12,90.32000000000001,66.02,0.21680000000000002,0.2974,0.5065999999999999,50.14,61.7,12.680000000000001,6.119999999999999,0.4742,19.64,28.4,0.17040000000000002,0.45919999999999994,19.28,71.3,0.2032
2023-01-02,Canisius,64,88.76,92.06,64.86,0.22759999999999997,0.28020000000000006,0.49939999999999996,50.3,59.4,12.420000000000002,7.08,0.46419999999999995,19.08,24.340000000000003,0.18,0.49460000000000004,19.559999999999995,75.1,0.1608
2023-01-08,Marist,56,89.38,89.16,65.05999999999999,0.1892,0.3016,0.5052,49.699999999999996,56.52,12.080000000000002,4.860000000000001,0.47379999999999994,19.32,24.080000000000002,0.154,0.4528,18.04,72.68,0.1416
2023-01-13,Manhattan,57,89.25999999999999,97.24,66.18,0.1622,0.34199999999999997,0.514,47.339999999999996,53.58,10.819999999999999,4.8,0.4864,19.54,20.880000000000003,0.1356,0.49800000000000005,17.4,70.56,0.1364
2023-01-15,Quinnipiac,51,90.0,96.92,65.34,0.17240000000000003,0.363,0.5184,47.72,56.92,10.719999999999999,7.159999999999999,0.4902,21.32,24.02,0.1416,0.5,18.380000000000003,68.1,0.128
2023-01-20,Siena,57,87.35999999999999,96.0,64.96,0.179,0.3586,0.4976,48.0,54.31999999999999,8.8,7.08,0.4664,21.0,24.24,0.1482,0.4896,16.86,68.94,0.139
2023-01-22,Marist,59,86.56,95.82,65.99999999999999,0.1492,0.3578,0.484,45.220000000000006,54.879999999999995,8.760000000000002,5.659999999999999,0.4598,18.740000000000002,22.419999999999995,0.11700000000000002,0.4614,16.12,66.14000000000001,0.1686
2023-01-26,Fairfield,60,86.74,95.88000000000001,64.78,0.18039999999999998,0.333,0.4852,48.12,52.220000000000006,8.379999999999999,5.659999999999999,0.4608,19.06,23.639999999999997,0.13440000000000002,0.46820000000000006,15.76,70.44,0.1682
2023-01-28,St. Peter's,62,87.72,95.56000000000002,64.94000000000001,0.20859999999999998,0.3362,0.4948,49.260000000000005,58.32000000000001,7.1,5.360000000000001,0.469,19.360000000000003,24.02,0.1538,0.4574,14.320000000000002,72.1,0.1858
2023-02-03,Iona,51,89.94000000000001,99.82,64.4,0.2334,0.3338,0.5098,48.62,56.32000000000001,5.540000000000001,5.14,0.48,18.9,21.2,0.1778,0.4786,13.14,74.99999999999999,0.23679999999999998
2023-02-05,Quinnipiac,79,90.13999999999999,106.72,64.16,0.23020000000000002,0.35200000000000004,0.5118,47.68,54.419999999999995,6.720000000000001,5.699999999999999,0.483,19.38,21.76,0.1746,0.5216,13.8,73.97999999999999,0.2468
2023-02-10,Siena,65,96.17999999999999,106.93999999999998,64.58,0.22879999999999998,0.3494,0.5418000000000001,50.46,52.980000000000004,8.22,8.86,0.5102,20.74,28.079999999999995,0.18359999999999999,0.5184,13.7,72.97999999999999,0.2632
2023-02-12,Fairfield,72,96.27999999999999,110.33999999999999,65.82000000000001,0.22879999999999998,0.3356,0.5312,47.239999999999995,51.260000000000005,8.6,11.44,0.4928,19.240000000000002,26.32,0.19380000000000003,0.52,13.319999999999999,70.12,0.333
2023-02-17,Niagara,70,96.46,110.66,66.7,0.2144,0.31079999999999997,0.5242,45.24000000000001,45.56,9.3,12.42,0.48699999999999993,17.18,22.9,0.18240000000000003,0.5172,14.080000000000002,71.06,0.3672
2023-02-19,Canisius,75,98.35999999999999,107.67999999999999,67.06,0.2332,0.2852,0.5314,47.06,41.720000000000006,9.9,11.02,0.495,16.3,23.68,0.19340000000000002,0.4962,13.84,72.0,0.3364
2023-02-24,Iona,68,106.3,106.62,66.62,0.25320000000000004,0.30439999999999995,0.5636,48.8,47.42,8.52,9.14,0.5276000000000001,14.419999999999998,23.080000000000002,0.20680000000000004,0.4984,13.12,76.16,0.31179999999999997
2023-02-26,Rider,63,102.44000000000001,107.42,67.05999999999999,0.32039999999999996,0.3074,0.5532,44.620000000000005,47.480000000000004,8.459999999999999,6.5,0.5071999999999999,14.819999999999999,17.16,0.2618,0.5098,14.280000000000001,73.70000000000002,0.3096
2023-03-04,Manhattan,74,103.28,104.67999999999999,66.06,0.35960000000000003,0.3326,0.5536000000000001,47.980000000000004,46.56,6.4799999999999995,4.8,0.514,14.9,20.58,0.2682,0.4976000000000001,12.22,75.28,0.24739999999999998
2023-03-07,Canisius,67,106.09999999999998,104.97999999999999,66.04,0.40499999999999997,0.336,0.5638,51.019999999999996,45.18,6.040000000000001,3.56,0.5250000000000001,15.719999999999999,26.96,0.2932,0.508,11.36,74.08000000000001,0.17500000000000002
2023-03-08,Iona,54,102.5,102.36,66.4,0.365,0.35740000000000005,0.5481999999999999,52.1,48.160000000000004,4.739999999999999,3.2400000000000007,0.5236,16.360000000000003,28.22,0.23920000000000002,0.48,10.059999999999999,74.2,0.1578
