Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-27,NJIT,62,95.88000000000001,95.2,69.05999999999999,0.26180000000000003,0.3848,0.4915999999999999,54.02,47.44,9.379999999999999,7.3199999999999985,0.4702,14.919999999999998,31.3,0.16960000000000003,0.44980000000000003,17.04,79.04,0.43339999999999995
2022-12-03,Army,64,94.72,93.3,68.70000000000002,0.231,0.37639999999999996,0.4798,53.720000000000006,47.54,9.02,7.4,0.4636,14.820000000000002,32.06,0.14179999999999998,0.4588,17.22,78.1,0.378
2022-12-06,Fordham,59,95.38,95.10000000000001,66.9,0.1956,0.40280000000000005,0.4842000000000001,52.61999999999999,45.86,9.5,6.9,0.4726,15.14,31.619999999999997,0.118,0.4628,16.92,74.64,0.3414
2022-12-15,Stony Brook,58,90.28,102.04,65.9,0.22480000000000003,0.3726,0.47139999999999993,47.92,49.66,8.48,5.62,0.462,14.320000000000002,23.740000000000002,0.12440000000000002,0.5036,15.680000000000001,75.4,0.3356
2022-12-20,Delaware State,58,89.42,105.18000000000002,64.66,0.1884,0.39499999999999996,0.44139999999999996,44.82,49.0,10.5,4.779999999999999,0.4288,11.94,23.98,0.10500000000000001,0.514,16.34,73.08000000000001,0.4
2022-12-22,Gwynedd-Mercy,89,94.97999999999999,97.16,63.65999999999999,0.2278,0.4044,0.45920000000000005,48.46,49.7,12.3,4.06,0.4384,12.0,28.6,0.1404,0.48580000000000007,17.98,75.74000000000001,0.37
2022-12-29,LIU,69,104.3,97.08,63.28000000000001,0.24780000000000002,0.41200000000000003,0.4952,50.8,57.5,14.580000000000002,3.44,0.47539999999999993,11.239999999999998,29.860000000000003,0.1568,0.4962000000000001,18.4,79.02000000000001,0.3504
2022-12-31,Merrimack,48,105.78,92.96000000000001,63.3,0.275,0.3774,0.49379999999999996,53.29999999999999,60.239999999999995,14.279999999999998,3.9,0.4708,11.2,32.48,0.175,0.4988,18.360000000000003,82.24000000000001,0.31000000000000005
2023-01-05,Stonehill,58,103.66000000000001,90.2,62.36,0.27299999999999996,0.38899999999999996,0.4744,54.660000000000004,58.64,15.959999999999999,5.819999999999999,0.4408,12.48,36.9,0.19099999999999998,0.4986,20.96,81.47999999999999,0.4683999999999999
2023-01-07,Saint Francis (PA),63,100.25999999999999,89.05999999999999,64.5,0.2888,0.379,0.46820000000000006,56.5,58.64000000000001,14.12,7.159999999999999,0.4328,14.780000000000001,38.440000000000005,0.2,0.5076,21.66,83.03999999999999,0.44820000000000004
