Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-22,St. Joseph's,75,94.66,103.0,66.54,0.2866,0.3162,0.4756,48.78,41.8,8.8,5.8999999999999995,0.46040000000000003,14.86,30.54,0.1586,0.4928,15.4,67.97999999999999,0.29640000000000005
2022-11-25,St. Francis (NY),75,99.62,103.22,65.92,0.2894,0.3294,0.4852,49.660000000000004,43.94,8.28,7.6,0.46040000000000003,13.02,33.760000000000005,0.1826,0.47620000000000007,15.420000000000002,67.1,0.34440000000000004
2022-11-29,UMass,67,105.73999999999998,102.76000000000002,64.9,0.2468,0.3382,0.5146000000000001,50.480000000000004,49.3,7.340000000000001,6.859999999999999,0.4894,11.780000000000001,31.580000000000002,0.1724,0.4902000000000001,16.46,71.52000000000001,0.3196
2022-12-02,Charleston Southern,79,100.03999999999999,98.28,68.78,0.269,0.3306,0.5084000000000001,49.88000000000001,50.08,9.52,7.6800000000000015,0.47800000000000004,14.8,29.8,0.1916,0.49300000000000005,19.36,71.76000000000002,0.3036
2022-12-12,Northern Iowa,72,104.98000000000002,96.44000000000001,69.25999999999999,0.2712,0.37540000000000007,0.534,50.379999999999995,55.260000000000005,9.419999999999998,7.0200000000000005,0.5065999999999999,14.24,30.879999999999995,0.1908,0.4694,19.639999999999997,70.88,0.327
2022-12-16,Dartmouth,59,107.0,93.26,69.16,0.2624,0.3852,0.5508,52.839999999999996,53.96,10.3,7.080000000000001,0.5296000000000001,14.179999999999998,30.02,0.17779999999999999,0.4782,20.88,76.7,0.3
2022-12-19,Hofstra,77,101.24000000000001,90.26,70.02000000000001,0.2306,0.38039999999999996,0.5317999999999998,52.260000000000005,59.08,11.920000000000002,7.1,0.5178,14.74,26.6,0.143,0.4776000000000001,21.18,80.32,0.2512
2022-12-22,NJIT,92,101.5,92.9,70.05999999999999,0.2592,0.38980000000000004,0.5282,53.64000000000001,57.35999999999999,12.48,7.1,0.513,15.24,30.4,0.1588,0.48719999999999997,20.3,79.24,0.251
2022-12-29,Memphis,86,110.02000000000001,94.50000000000001,68.78,0.242,0.4222,0.5582,55.08,57.52,11.02,7.94,0.5516,13.540000000000001,32.54,0.1404,0.4798,18.059999999999995,78.61999999999999,0.24500000000000002
2023-01-04,Temple,64,105.72,97.96,72.96000000000001,0.26820000000000005,0.38459999999999994,0.5438000000000001,55.6,51.67999999999999,11.18,8.02,0.5302,15.1,33.82,0.1656,0.5064,17.8,79.26,0.259
2023-01-08,Wichita State,66,102.39999999999999,96.6,73.82,0.284,0.33799999999999997,0.5194,53.52,53.419999999999995,10.780000000000001,8.52,0.4992,15.580000000000002,35.32,0.1802,0.484,17.94,74.9,0.2998
2023-01-11,Houston,77,103.13999999999999,99.51999999999998,74.8,0.29379999999999995,0.32520000000000004,0.5162,54.92,50.7,9.280000000000001,6.92,0.49160000000000004,15.64,38.86,0.1922,0.5028,16.96,73.35999999999999,0.28440000000000004
