Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-23,Liberty,44,109.4,99.91999999999999,69.53999999999999,0.3984,0.38220000000000004,0.564,48.7,46.92,12.26,12.600000000000001,0.541,13.180000000000001,25.8,0.2642,0.508,17.52,73.86,0.22880000000000003
2022-11-26,Merrimack,83,97.47999999999999,101.86,67.34,0.3338,0.3832,0.5082,46.620000000000005,48.12,11.079999999999998,12.32,0.48279999999999995,13.279999999999998,24.160000000000004,0.22039999999999998,0.508,16.7,71.52,0.2184
2022-11-30,Northern Iowa,68,104.22,90.56,66.84,0.3146,0.3944,0.5556,52.85999999999999,53.46,10.639999999999999,16.52,0.5358,15.88,31.1,0.2138,0.4508,16.66,74.3,0.179
2022-12-03,Missouri State,58,101.77999999999999,90.94000000000001,64.80000000000001,0.253,0.43740000000000007,0.5513999999999999,53.239999999999995,57.260000000000005,11.120000000000001,16.1,0.5398,17.619999999999997,32.839999999999996,0.16019999999999998,0.4457999999999999,16.82,73.38,0.18619999999999998
2022-12-06,SIU-Edwardsville,56,98.67999999999999,85.88,63.82000000000001,0.18699999999999997,0.4484,0.5458000000000001,53.7,62.15999999999999,11.92,13.719999999999999,0.5324,19.06,32.16,0.12739999999999999,0.4266,17.619999999999997,73.85999999999999,0.167
2022-12-17,Arkansas,57,97.08000000000001,77.6,63.14,0.18959999999999996,0.44939999999999997,0.5374,56.92,60.98,13.220000000000002,15.2,0.5248,19.86,32.64,0.1252,0.40380000000000005,18.82,79.48,0.1436
2022-12-19,Stonehill,79,97.92,80.02000000000001,65.85999999999999,0.2528,0.4518,0.5635999999999999,59.879999999999995,59.28000000000001,13.74,13.9,0.5438000000000001,24.02,34.92,0.1744,0.4168,18.479999999999997,82.46,0.2152
2022-12-22,Akron,74,97.1,82.8,65.56000000000002,0.24220000000000003,0.4596,0.5424,59.879999999999995,52.220000000000006,12.32,10.580000000000002,0.5227999999999999,22.080000000000002,32.36,0.16240000000000002,0.437,17.859999999999996,86.56000000000002,0.22840000000000002
2022-12-28,Belmont,60,96.6,81.64,66.97999999999999,0.23200000000000004,0.438,0.531,58.44,52.54,11.7,11.32,0.506,20.22,29.78,0.1658,0.41899999999999993,17.339999999999996,86.1,0.24960000000000004
2022-12-31,UIC,79,95.5,87.32,68.24000000000001,0.22599999999999998,0.4082,0.5152,56.17999999999999,48.38,10.879999999999999,10.74,0.4944,18.740000000000002,28.199999999999996,0.15360000000000001,0.458,18.200000000000003,84.8,0.24819999999999998
2023-01-04,Murray State,58,102.12,84.4,68.47999999999999,0.24020000000000002,0.39859999999999995,0.5411999999999999,54.65999999999999,47.9,10.52,12.24,0.5212,16.9,27.720000000000006,0.1658,0.414,17.2,79.68,0.2514
2023-01-07,Valparaiso,88,103.16,82.67999999999999,67.7,0.202,0.42160000000000003,0.526,52.31999999999999,49.019999999999996,10.92,12.3,0.5134000000000001,14.12,27.440000000000005,0.1282,0.4004,17.78,76.62,0.24359999999999998
2023-01-11,Evansville,91,107.76000000000002,88.8,66.74,0.186,0.41320000000000007,0.5462,49.42,53.879999999999995,11.639999999999999,10.2,0.5352,13.16,26.76,0.1186,0.4328,18.5,71.1,0.26580000000000004
2023-01-14,Drake,61,112.7,86.19999999999999,66.67999999999999,0.21100000000000002,0.3944,0.5640000000000001,52.220000000000006,52.88000000000001,11.36,10.74,0.5572,12.6,27.959999999999997,0.128,0.4408,19.7,75.56,0.25660000000000005
2023-01-18,Indiana State,78,113.83999999999999,94.28,66.1,0.22820000000000001,0.43520000000000003,0.5677999999999999,50.54,53.56,10.82,10.48,0.555,12.660000000000002,28.259999999999998,0.1482,0.4686,18.32,72.38000000000001,0.26940000000000003
2023-01-21,Belmont,76,111.05999999999999,98.70000000000002,67.72,0.24160000000000004,0.40140000000000003,0.5571999999999999,51.879999999999995,47.14,9.2,9.08,0.5374000000000001,13.14,27.74,0.1662,0.4910000000000001,17.06,75.53999999999999,0.30060000000000003
2023-01-25,Illinois State,79,115.75999999999999,101.30000000000001,68.23999999999998,0.265,0.36540000000000006,0.5832,54.52,45.28000000000001,7.68,11.1,0.5618000000000001,12.9,28.76,0.189,0.5018,15.4,78.26,0.2526
2023-01-29,UIC,83,109.03999999999999,100.42,69.03999999999999,0.34720000000000006,0.3632,0.5556,51.019999999999996,41.76,8.7,13.779999999999998,0.5322,12.88,26.26,0.23220000000000002,0.49060000000000004,16.360000000000003,74.82,0.2468
2023-02-01,Southern Illinois,62,107.08,109.43999999999998,68.73999999999998,0.39960000000000007,0.375,0.5546,49.44,45.519999999999996,8.14,12.44,0.5227999999999999,13.74,26.74,0.2794,0.5258,14.34,71.1,0.2688
2023-02-04,Northern Iowa,77,108.67999999999999,99.9,67.86000000000001,0.43600000000000005,0.3234,0.5588,52.58,43.24,8.88,11.36,0.5236000000000001,13.580000000000002,28.46,0.30419999999999997,0.488,15.38,76.02000000000001,0.2738
2023-02-08,Illinois State,79,111.22,102.94000000000001,66.05999999999999,0.3986,0.382,0.587,51.239999999999995,49.660000000000004,9.34,10.860000000000001,0.5632,14.7,28.160000000000004,0.2672,0.513,15.960000000000003,76.82000000000001,0.2632
2023-02-11,Murray State,83,113.14000000000001,98.82000000000001,65.52000000000001,0.366,0.4006,0.5894,51.86,50.56,10.0,10.36,0.5725999999999999,14.440000000000001,28.6,0.236,0.506,17.6,78.46,0.28480000000000005
2023-02-15,Missouri State,64,119.13999999999999,94.55999999999999,64.35999999999999,0.2924,0.397,0.6134000000000001,56.6,51.260000000000005,8.72,11.16,0.5936,14.02,29.360000000000003,0.20779999999999998,0.48100000000000004,15.74,84.38000000000001,0.2942
