Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-25,Hawaii,61,96.44000000000001,97.46000000000001,66.1,0.36619999999999997,0.36960000000000004,0.5134000000000001,53.379999999999995,55.04,6.639999999999999,3.6399999999999997,0.4952,18.0,30.02,0.21939999999999998,0.47620000000000007,12.399999999999999,74.56,0.15339999999999998
2022-11-26,Southern Utah,87,102.97999999999999,100.96,64.02000000000001,0.3476,0.3708,0.5426,52.7,51.839999999999996,7.44,5.22,0.5244,16.660000000000004,29.0,0.2182,0.4934,11.940000000000001,74.17999999999999,0.1508
2022-12-03,Santa Clara,65,101.56,103.78,65.78,0.348,0.3362,0.5406,51.08,44.28000000000001,7.720000000000001,7.58,0.52,16.74,26.119999999999997,0.2222,0.5164000000000001,12.9,74.84,0.1804
2022-12-07,Denver,87,100.4,105.98000000000002,64.9,0.31579999999999997,0.3532,0.5176,51.42,48.0,6.300000000000001,8.72,0.4976,15.6,28.3,0.1996,0.5126000000000001,11.32,73.56,0.1682
2022-12-10,Long Beach State,76,103.08,113.16,66.92,0.30019999999999997,0.3298,0.5508,49.44,51.42,7.58,9.040000000000001,0.5234,16.059999999999995,24.939999999999998,0.21480000000000002,0.5546000000000001,12.44,73.05999999999999,0.1974
2022-12-17,Fresno State,59,104.74000000000001,111.25999999999999,66.61999999999999,0.24860000000000002,0.36560000000000004,0.5626,50.06,51.52,7.6,10.379999999999999,0.5334000000000001,16.16,26.28,0.19219999999999998,0.545,12.379999999999999,71.78,0.17980000000000002
2022-12-21,Cal State Fullerton,49,103.04,103.12,67.08000000000001,0.2446,0.3556,0.5715999999999999,52.20000000000001,56.92,8.52,8.940000000000001,0.5444,17.240000000000002,24.6,0.1874,0.5142,14.220000000000002,76.08,0.1842
2022-12-28,Cal State Stanislaus,72,100.29999999999998,103.03999999999999,64.53999999999999,0.196,0.394,0.5504,54.36,59.919999999999995,8.32,9.0,0.5239999999999999,18.34,30.9,0.15660000000000002,0.4992,13.059999999999999,75.02000000000001,0.1746
2022-12-31,Portland State,74,99.97999999999999,94.69999999999999,66.14000000000001,0.23559999999999998,0.414,0.57,55.21999999999999,61.779999999999994,9.879999999999999,7.340000000000001,0.5408,19.639999999999997,28.020000000000003,0.18660000000000002,0.469,14.580000000000002,77.96,0.1608
2023-01-05,Idaho,85,99.72,91.7,65.74,0.258,0.4344,0.5648,56.620000000000005,60.86,8.48,6.659999999999999,0.5374000000000001,20.759999999999998,30.5,0.19419999999999998,0.44939999999999997,14.3,77.94,0.1558
2023-01-07,Eastern Washington,75,100.67999999999999,92.70000000000002,64.97999999999999,0.2686,0.3624,0.5464,58.720000000000006,54.54,8.66,4.8,0.5192,18.18,32.56,0.1956,0.45619999999999994,13.34,81.36,0.1418
2023-01-12,Northern Colorado,72,103.08000000000001,97.91999999999999,66.6,0.28180000000000005,0.41400000000000003,0.5384,56.279999999999994,58.06,8.959999999999999,5.94,0.5144,16.8,34.88,0.19480000000000003,0.487,14.12,76.7,0.152
2023-01-14,Northern Arizona,59,107.08000000000001,95.94,68.75999999999999,0.2982,0.368,0.5672,57.339999999999996,60.44,7.840000000000001,5.96,0.5456,16.2,32.660000000000004,0.20400000000000001,0.4958,14.16,79.26,0.0982
2023-01-19,Idaho State,61,106.12,99.84,66.75999999999999,0.2772,0.3526,0.5608000000000001,56.44,59.92,6.640000000000001,7.5200000000000005,0.5422,16.2,32.58,0.1848,0.5024,13.02,77.97999999999999,0.127
2023-01-21,Weber State,48,104.35999999999999,102.64000000000001,65.32000000000001,0.26460000000000006,0.3224,0.54,55.52,53.94000000000001,7.4,7.18,0.5212,14.180000000000001,31.060000000000002,0.17279999999999998,0.5186,12.26,79.12,0.1322
2023-01-26,Montana,67,97.52,96.96,64.22,0.2606,0.38520000000000004,0.5087999999999999,54.04,57.65999999999999,8.059999999999999,9.180000000000001,0.4826,15.580000000000002,30.639999999999997,0.178,0.4888,14.2,77.4,0.15699999999999997
2023-01-28,Montana State,65,101.05999999999999,92.47999999999999,61.0,0.2312,0.35,0.5216000000000001,58.32000000000001,57.92,7.339999999999999,9.88,0.4918,15.419999999999998,34.64,0.1714,0.4476,12.1,79.78,0.15539999999999998
2023-02-02,Eastern Washington,63,100.52,96.6,60.05999999999999,0.2476,0.3226,0.5147999999999999,56.519999999999996,53.86,7.359999999999999,9.88,0.48100000000000004,16.0,35.8,0.1866,0.4488,12.52,76.6,0.2472
2023-02-04,Idaho,76,103.58000000000001,107.32000000000001,59.1,0.2624,0.34199999999999997,0.5046,59.06,55.46,6.76,7.880000000000001,0.4680000000000001,15.52,42.0,0.1968,0.5162,12.219999999999999,78.26,0.25040000000000007
2023-02-09,Northern Arizona,55,107.34,111.62,58.3,0.2472,0.36719999999999997,0.5271999999999999,60.419999999999995,63.14,5.74,8.66,0.4968,16.0,43.660000000000004,0.1822,0.5488,12.780000000000001,79.86,0.24559999999999998
2023-02-11,Northern Colorado,54,110.14000000000001,120.98000000000002,57.959999999999994,0.25660000000000005,0.3518,0.5402,60.8,61.14,3.8400000000000007,8.18,0.5146,15.820000000000002,44.68000000000001,0.18,0.5922,10.860000000000001,80.0,0.22760000000000002
2023-02-16,Weber State,49,100.74000000000001,123.44000000000001,61.04,0.26940000000000003,0.33260000000000006,0.49219999999999997,56.5,54.8,3.44,6.960000000000001,0.46440000000000003,14.280000000000001,38.38,0.1838,0.609,10.9,80.47999999999999,0.22760000000000002
2023-02-18,Idaho State,70,96.67999999999999,118.16000000000001,60.279999999999994,0.244,0.39180000000000004,0.46679999999999994,56.18000000000001,57.58,4.16,6.8,0.44420000000000004,12.919999999999998,35.22,0.1548,0.5962,11.4,83.56,0.1806
2023-02-23,Montana State,56,96.11999999999999,109.38000000000002,61.94000000000001,0.2466,0.37300000000000005,0.48100000000000004,54.660000000000004,56.5,4.38,8.379999999999999,0.4532,13.419999999999998,31.639999999999997,0.17120000000000002,0.5474,11.879999999999999,81.76,0.153
2023-02-25,Montana,72,90.42,103.12,62.94,0.2746,0.36260000000000003,0.46799999999999997,54.779999999999994,53.120000000000005,5.38,7.5200000000000005,0.4382,15.76,31.0,0.186,0.488,11.580000000000002,80.28,0.23559999999999998
2023-02-27,Portland State,76,95.24000000000001,101.38000000000001,63.4,0.28979999999999995,0.3678,0.5128,56.2,56.32000000000001,5.380000000000001,6.3,0.48440000000000005,17.080000000000002,30.060000000000002,0.20600000000000002,0.4808,11.86,81.76,0.268
2023-03-06,Weber State,64,99.9,100.8,64.7,0.33399999999999996,0.354,0.5548,57.9,62.42,6.0600000000000005,5.680000000000001,0.5244,19.32,30.419999999999998,0.24099999999999996,0.47780000000000006,13.1,80.97999999999999,0.3096
