Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-23,Alabama State,75,113.92,104.34,71.58,0.21739999999999998,0.3666,0.5574000000000001,51.92,56.56,11.819999999999999,9.620000000000001,0.5488,12.959999999999999,34.96,0.13419999999999999,0.5244,16.759999999999998,69.92,0.24359999999999998
2022-11-29,UCSB,72,110.62,103.62,70.9,0.26880000000000004,0.3602,0.5252000000000001,48.660000000000004,58.38000000000001,10.76,11.36,0.5102,12.36,35.8,0.1708,0.5047999999999999,16.339999999999996,64.14,0.2274
2022-12-03,Ball State,78,118.2,101.0,69.42,0.2918,0.3504,0.5684,49.86,55.760000000000005,11.28,12.820000000000002,0.5518000000000001,12.680000000000001,37.17999999999999,0.192,0.4992,17.380000000000003,64.96000000000001,0.24559999999999998
2022-12-08,Marshall,71,116.97999999999999,106.11999999999998,67.20000000000002,0.269,0.352,0.576,50.0,53.04,11.48,13.639999999999997,0.556,13.3,34.739999999999995,0.18859999999999996,0.5391999999999999,17.58,67.88,0.27460000000000007
2022-12-11,New Mexico State,60,112.88,106.36000000000001,67.56,0.25,0.3584,0.5429999999999999,50.38,54.56,10.36,12.8,0.5214,13.64,37.66,0.1738,0.5374,16.919999999999998,65.78,0.248
2022-12-14,DePaul,66,105.85999999999999,103.4,67.62,0.3144,0.3946,0.5258,48.96,52.739999999999995,10.04,12.239999999999998,0.49139999999999995,15.459999999999999,35.440000000000005,0.2246,0.4976,15.580000000000002,63.65999999999999,0.2512
2022-12-17,Indiana State,92,102.78,102.52000000000001,67.78,0.2622,0.3814,0.5044,52.04,51.6,9.72,10.36,0.47239999999999993,15.060000000000002,36.2,0.1886,0.5052000000000001,15.360000000000003,69.53999999999999,0.2492
2022-12-21,Winthrop,74,104.85999999999999,106.38,70.04,0.3046,0.3882,0.5176000000000001,52.5,50.56,9.6,12.200000000000001,0.47859999999999997,15.340000000000003,37.5,0.23159999999999997,0.5156000000000001,14.76,68.28,0.2466
2022-12-28,Dayton,57,103.97999999999999,100.41999999999999,69.88,0.29100000000000004,0.41200000000000003,0.5042000000000001,52.580000000000005,54.61999999999999,10.24,10.2,0.4666,14.5,38.58,0.219,0.47459999999999997,15.62,67.17999999999999,0.2116
2022-12-31,Rhode Island,72,101.32000000000001,98.26,68.84,0.2694,0.40199999999999997,0.5126000000000001,49.739999999999995,53.82000000000001,10.66,9.360000000000001,0.4798,14.860000000000003,32.339999999999996,0.2016,0.4816,18.220000000000002,67.34,0.2036
2023-01-04,VCU,79,104.5,94.52000000000001,69.06,0.22940000000000005,0.3716,0.5202,51.8,57.1,10.34,10.940000000000001,0.49640000000000006,13.1,31.919999999999998,0.1682,0.4648,17.34,71.78,0.1924
2023-01-07,Richmond,73,107.08,97.85999999999999,69.82000000000001,0.253,0.388,0.5392,49.699999999999996,57.82000000000001,11.680000000000001,10.16,0.516,13.320000000000002,31.160000000000004,0.18180000000000002,0.4848,18.160000000000004,67.97999999999999,0.1978
2023-01-11,St. Joseph's,92,105.63999999999999,98.6,67.4,0.19240000000000002,0.4122,0.5186000000000001,49.760000000000005,58.85999999999999,9.700000000000001,7.639999999999999,0.5018,12.4,31.3,0.1282,0.4666,15.879999999999999,68.05999999999999,0.21959999999999996
2023-01-18,St. Bonaventure,56,106.35999999999999,101.56,69.9,0.24580000000000002,0.4048,0.5518000000000001,48.160000000000004,61.0,10.700000000000001,6.999999999999998,0.5384,14.039999999999997,28.059999999999995,0.1618,0.49000000000000005,15.919999999999998,66.91999999999999,0.2076
2023-01-21,Fordham,58,106.32000000000001,100.67999999999999,69.74,0.28080000000000005,0.4032,0.5374000000000001,49.42,62.02,11.020000000000001,7.980000000000001,0.5202,12.76,28.939999999999998,0.18119999999999997,0.4856,14.84,70.0,0.2426
2023-01-25,Loyola (IL),72,102.31999999999998,101.83999999999999,69.25999999999999,0.2972,0.3942,0.5208,49.04,52.879999999999995,11.88,7.2,0.497,14.320000000000002,31.3,0.19660000000000002,0.48919999999999997,15.819999999999999,67.02000000000001,0.2452
2023-01-28,UMass,79,100.6,98.66,69.03999999999999,0.2954,0.40920000000000006,0.5218,49.3,52.94000000000001,11.620000000000001,8.7,0.49099999999999994,14.559999999999999,29.1,0.2102,0.49860000000000004,17.14,71.38,0.2082
2023-02-04,George Washington,93,97.17999999999999,96.53999999999999,72.74000000000001,0.32639999999999997,0.3834,0.5104,48.26,54.28000000000001,12.919999999999998,10.7,0.479,14.959999999999999,28.159999999999997,0.2244,0.49119999999999997,18.660000000000004,70.84,0.23179999999999995
2023-02-08,George Mason,75,98.8,94.1,71.97999999999999,0.26680000000000004,0.3908,0.506,48.74000000000001,51.739999999999995,12.8,12.399999999999999,0.4716,14.24,28.32,0.1908,0.48200000000000004,19.040000000000003,71.97999999999999,0.2466
2023-02-11,St. Bonaventure,56,102.85999999999999,89.22,72.84,0.25439999999999996,0.3936,0.5314,48.60000000000001,54.8,12.9,14.280000000000001,0.49800000000000005,14.819999999999999,28.1,0.1896,0.46240000000000003,20.54,70.76000000000002,0.2298
2023-02-15,St. Joseph's,76,102.52000000000001,86.3,73.13999999999999,0.23959999999999998,0.42279999999999995,0.538,47.720000000000006,60.96,14.38,13.84,0.5142,15.540000000000001,25.240000000000002,0.16640000000000002,0.4888,23.779999999999998,72.98,0.20600000000000002
