Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-23,Jackson State,78,105.64000000000001,96.47999999999999,71.56,0.3624,0.3998,0.535,51.720000000000006,53.2,7.88,11.74,0.5105999999999999,10.74,24.46,0.2318,0.48699999999999993,13.959999999999999,78.06000000000002,0.1828
2022-11-29,Virginia,68,106.72,99.92,71.34,0.3986,0.41080000000000005,0.5398,52.0,51.46,6.840000000000001,12.8,0.5078,11.42,25.52,0.2672,0.5002,12.879999999999999,78.05999999999999,0.18519999999999998
2022-12-04,Kentucky,69,106.83999999999999,101.9,67.35999999999999,0.306,0.4184,0.5549999999999999,51.64,48.82,5.840000000000002,14.76,0.5252,12.64,24.38,0.2164,0.5112,12.399999999999999,77.52,0.16779999999999998
2022-12-08,Minnesota,90,98.97999999999999,104.26000000000002,68.49999999999999,0.2992,0.4144,0.518,48.98,46.42,5.720000000000001,14.62,0.48419999999999996,12.820000000000002,22.8,0.21080000000000002,0.5238,12.26,75.28,0.15420000000000003
2022-12-17,Lipscomb,83,104.74000000000001,98.67999999999999,69.97999999999999,0.29159999999999997,0.40059999999999996,0.5562,48.82,47.8,6.9,17.119999999999997,0.5306,13.040000000000001,20.52,0.2036,0.49119999999999997,12.799999999999999,74.82000000000001,0.1636
2022-12-21,UNC,76,108.3,101.14,71.56000000000002,0.3024,0.3602,0.5734,49.260000000000005,43.6,7.18,14.8,0.5498000000000001,12.819999999999999,21.360000000000003,0.21080000000000002,0.509,14.279999999999998,75.32000000000001,0.1804
2022-12-29,Central Michigan,61,107.75999999999999,104.38,71.6,0.30579999999999996,0.33280000000000004,0.5644,49.0,40.92,7.9799999999999995,11.540000000000001,0.5432,12.48,22.119999999999997,0.205,0.536,14.86,76.44000000000001,0.21580000000000005
2023-01-01,Maryland,81,104.93999999999998,101.53999999999999,72.1,0.3386,0.3324,0.5288,46.419999999999995,43.22,8.56,8.680000000000001,0.5016,11.179999999999998,23.9,0.225,0.5172,16.1,70.66,0.18619999999999998
2023-01-04,Penn State,79,107.64000000000001,93.79999999999998,72.46000000000001,0.389,0.309,0.549,50.160000000000004,44.339999999999996,8.8,8.680000000000001,0.5164000000000001,12.540000000000001,26.72,0.2692,0.46880000000000005,15.5,72.53999999999999,0.1666
2023-01-07,Michigan State,53,107.22,94.4,70.8,0.4053999999999999,0.3174,0.5394,51.42,41.58,7.06,7.5200000000000005,0.5025999999999999,11.18,26.22,0.2834,0.465,13.620000000000001,75.12,0.1396
2023-01-12,Iowa,84,100.3,91.47999999999999,69.66,0.3894,0.329,0.5102,50.04,44.199999999999996,7.459999999999999,9.14,0.466,11.280000000000001,21.620000000000005,0.2818,0.45380000000000004,13.560000000000002,77.10000000000001,0.14900000000000002
2023-01-15,Northwestern,85,102.46000000000001,94.99999999999999,68.05999999999999,0.3396,0.34740000000000004,0.5247999999999999,49.88,48.18,6.92,8.940000000000001,0.487,11.56,22.36,0.2454,0.44880000000000003,12.26,74.97999999999999,0.14500000000000002
2023-01-19,Maryland,58,106.35999999999999,96.42,69.96,0.3518,0.3488,0.5599999999999999,52.82000000000001,50.6,6.720000000000001,9.76,0.5276,13.419999999999998,23.08,0.2536,0.45199999999999996,10.92,78.86,0.18560000000000001
2023-01-22,Minnesota,60,104.75999999999999,106.22,66.64,0.2772,0.4114,0.5426,51.080000000000005,48.58,5.799999999999999,10.22,0.5204,13.66,25.56,0.1896,0.4798,9.74,74.86,0.2156
2023-01-26,Purdue,70,98.08,101.4,67.5,0.251,0.3924,0.5172000000000001,49.98,47.72,6.58,10.64,0.4902,15.379999999999999,25.2,0.1776,0.46579999999999994,11.5,74.05999999999999,0.202
2023-01-29,Penn State,61,103.47999999999999,106.5,67.14000000000001,0.24020000000000002,0.40440000000000004,0.5392,49.279999999999994,46.22,6.6,10.06,0.5189999999999999,14.540000000000001,27.080000000000002,0.16460000000000002,0.49799999999999994,12.080000000000002,72.58,0.22680000000000003
2023-02-02,Northwestern,68,99.53999999999999,106.90000000000002,66.92,0.24939999999999998,0.38639999999999997,0.5162000000000001,48.36,46.519999999999996,6.760000000000001,9.84,0.4946,14.080000000000002,25.46,0.1696,0.5226,13.24,74.08,0.20700000000000002
2023-02-05,Ohio State,77,99.18,102.81999999999998,64.17999999999999,0.21879999999999997,0.37679999999999997,0.4936,48.540000000000006,51.6,7.38,9.5,0.46799999999999997,11.78,25.9,0.1536,0.5092000000000001,13.64,74.36000000000001,0.17220000000000002
2023-02-08,Nebraska,93,102.16,101.35999999999999,65.96000000000001,0.253,0.3558,0.5124000000000001,48.38,50.760000000000005,7.3,8.440000000000001,0.48200000000000004,10.580000000000002,22.18,0.18460000000000001,0.5102,13.52,76.58,0.16499999999999998
2023-02-11,Indiana,61,111.1,105.58,66.1,0.23700000000000002,0.3974,0.5674,50.239999999999995,52.9,5.6,9.319999999999999,0.5444,11.360000000000001,23.000000000000004,0.17519999999999997,0.5276,11.920000000000002,77.14,0.18200000000000002
2023-02-14,Wisconsin,59,107.56000000000002,100.84,66.75999999999999,0.2378,0.38659999999999994,0.5622,52.239999999999995,52.94,6.1,10.3,0.5354,12.78,22.2,0.18160000000000004,0.5002,12.04,79.6,0.1708
