Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-25,Nicholls State,83,110.82000000000001,77.92,74.50000000000001,0.24380000000000002,0.31020000000000003,0.5432,60.120000000000005,57.379999999999995,12.36,10.16,0.5266,12.44,35.54,0.15839999999999999,0.4032,19.6,84.42,0.27080000000000004
2022-11-26,New Mexico State,85,108.67999999999999,80.11999999999999,73.62,0.27640000000000003,0.31020000000000003,0.5342,61.620000000000005,57.379999999999995,9.959999999999999,5.28,0.512,13.520000000000001,38.88,0.1846,0.39940000000000003,17.1,84.82000000000001,0.2834
2022-11-29,San Diego State,69,112.96000000000001,83.3,73.84,0.2998,0.3054,0.5628,62.9,54.459999999999994,9.08,8.4,0.5386,14.780000000000001,39.720000000000006,0.207,0.4196000000000001,15.9,85.8,0.25820000000000004
2022-12-03,Fresno State,66,110.17999999999999,85.52000000000001,73.85999999999999,0.27759999999999996,0.30060000000000003,0.5624,62.9,54.14000000000001,9.64,7.1800000000000015,0.5354,16.419999999999998,40.38,0.20059999999999997,0.434,16.46,85.11999999999999,0.24500000000000002
2022-12-10,South Dakota,83,114.81999999999998,91.85999999999999,72.78,0.25639999999999996,0.27799999999999997,0.5904,59.46,52.5,10.08,7.56,0.5662,15.939999999999998,38.08,0.191,0.46080000000000004,15.66,80.22,0.1968
2022-12-15,Santa Clara,74,107.75999999999999,97.56000000000002,71.68,0.2888,0.305,0.5714,53.52,49.56,8.1,6.76,0.5426,15.36,28.340000000000003,0.2152,0.4744,13.879999999999999,78.24000000000001,0.2232
2022-12-20,Harvard,57,106.75999999999999,106.9,70.66,0.2378,0.3414,0.5820000000000001,49.8,48.36,8.760000000000002,6.92,0.5554,16.04,22.96,0.1858,0.5388,13.520000000000001,76.2,0.217
2022-12-31,Cal State Bakersfield,79,99.24000000000001,105.72,70.38,0.2378,0.3074,0.5399999999999999,47.660000000000004,48.26,9.98,6.44,0.5114,15.819999999999999,22.380000000000003,0.179,0.5256000000000001,14.4,73.0,0.21960000000000002
2023-01-05,UC-Davis,88,102.02000000000001,106.55999999999999,70.26,0.44279999999999997,0.3016,0.5528000000000001,48.96,45.14,8.6,7.56,0.5322,15.520000000000001,22.82,0.2862,0.5119999999999999,12.960000000000003,73.76000000000002,0.25279999999999997
2023-01-07,Long Beach State,87,105.47999999999999,104.52000000000001,71.88,0.501,0.31520000000000004,0.5794,49.62,44.38,7.859999999999999,6.6,0.5636,16.24,23.48,0.3162,0.5176000000000001,14.64,73.76,0.2824
2023-01-11,Cal State Fullerton,70,106.26000000000002,103.97999999999999,72.06,0.4401999999999999,0.324,0.58,48.1,48.86,8.4,6.14,0.5648,16.580000000000002,24.82,0.27959999999999996,0.5016,14.36,69.28,0.28359999999999996
2023-01-14,Cal State Northridge,71,105.97999999999999,98.94,71.52000000000001,0.4835999999999999,0.3074,0.5654,47.36,44.720000000000006,8.780000000000001,6.04,0.5472,15.339999999999998,27.3,0.30500000000000005,0.4779999999999999,16.52,66.05999999999999,0.2544
2023-01-16,UCSB,65,111.76000000000002,98.8,70.47999999999999,0.48600000000000004,0.3204,0.5978,48.56,47.959999999999994,9.6,3.4,0.5842,15.319999999999999,26.419999999999998,0.30560000000000004,0.4784,16.72,68.38000000000001,0.2948
2023-01-19,Hawaii,76,109.81999999999998,100.42,69.11999999999999,0.2532,0.3258,0.5728,47.040000000000006,48.82000000000001,10.580000000000002,2.28,0.5568,14.12,26.560000000000002,0.1714,0.5098,17.1,69.32000000000001,0.2586
2023-01-26,Cal State Fullerton,61,109.34,98.88000000000001,67.52000000000001,0.2298,0.33060000000000006,0.5568,48.64,46.9,11.02,3.4199999999999995,0.5338,13.080000000000002,28.26,0.16599999999999998,0.4821999999999999,16.12,70.36000000000001,0.2492
2023-01-28,Cal State Northridge,81,104.55999999999999,99.08,65.78,0.2766,0.3202,0.5456,50.12,41.040000000000006,11.0,3.0200000000000005,0.5178,13.76,25.46,0.20020000000000002,0.48740000000000006,16.759999999999998,75.70000000000002,0.2914
2023-02-02,UC-San Diego,76,106.78000000000002,95.80000000000001,66.38,0.294,0.33299999999999996,0.5672,51.04,43.8,11.18,5.779999999999999,0.5352,14.280000000000001,24.080000000000002,0.2272,0.45099999999999996,15.76,76.98,0.321
2023-02-04,Long Beach State,88,105.05999999999999,94.14000000000001,68.25999999999999,0.2672,0.3412,0.5551999999999999,53.21999999999999,47.04,9.36,8.0,0.5202,13.9,25.220000000000002,0.2162,0.45599999999999996,14.66,79.64,0.2566
2023-02-09,Cal Poly,55,105.75999999999999,93.55999999999999,70.5,0.3022,0.33799999999999997,0.5678,51.56,50.78,10.399999999999999,8.139999999999999,0.5264,14.180000000000001,25.080000000000002,0.24900000000000003,0.425,15.66,73.54,0.29979999999999996
2023-02-11,UC-Riverside,83,100.25999999999999,90.13999999999999,69.84,0.317,0.35700000000000004,0.5524000000000001,50.5,59.879999999999995,11.08,8.879999999999999,0.5084000000000001,15.319999999999999,21.419999999999998,0.2566,0.40540000000000004,15.780000000000001,73.9,0.289
2023-02-15,UCSB,70,104.92,89.03999999999999,71.05999999999999,0.30200000000000005,0.32280000000000003,0.5661999999999999,49.12,63.779999999999994,11.18,9.239999999999998,0.5276,14.120000000000001,21.419999999999998,0.2408,0.40259999999999996,15.579999999999998,70.24000000000001,0.253
2023-02-18,UC-Davis,78,105.38,92.82,68.9,0.27040000000000003,0.3136,0.5476000000000001,50.38,63.779999999999994,9.72,5.9,0.5138,12.26,22.6,0.20660000000000003,0.42540000000000006,14.2,73.58,0.2504
2023-02-20,Cal Poly,59,106.54,97.78,68.55999999999999,0.3106,0.305,0.553,49.58,60.540000000000006,9.48,5.58,0.5172,13.38,26.52,0.2332,0.429,14.040000000000001,69.52,0.2872
2023-02-23,UC-San Diego,91,103.46000000000001,92.62,66.84,0.32999999999999996,0.2818,0.5486000000000001,52.5,60.65999999999999,8.4,6.56,0.5072,15.2,24.68,0.2526,0.4152,13.12,75.38,0.2566
2023-02-25,Hawaii,67,107.93999999999998,99.32000000000001,70.75999999999999,0.294,0.274,0.5638,53.36,56.54,8.120000000000001,6.22,0.5246000000000001,14.1,25.9,0.23480000000000004,0.4612,12.819999999999999,77.22,0.2912
2023-03-02,UC-Riverside,75,102.08,100.23999999999998,71.66000000000001,0.28099999999999997,0.292,0.533,53.7,53.82000000000001,7.9799999999999995,5.58,0.4922000000000001,14.419999999999998,25.56,0.22600000000000003,0.4678,12.420000000000002,80.2,0.3094
2023-03-04,Cal State Bakersfield,52,101.18,100.02000000000001,73.02000000000001,0.2932,0.27040000000000003,0.5468,52.02,53.4,8.419999999999998,5.58,0.5098,15.279999999999998,22.5,0.2294,0.462,12.780000000000001,77.5,0.2914
2023-03-09,Cal State Bakersfield,75,94.96000000000001,91.96000000000001,71.96,0.2898,0.31520000000000004,0.5421999999999999,51.32000000000001,57.54,7.9,4.619999999999999,0.5064,17.119999999999997,13.74,0.22359999999999997,0.43339999999999995,13.52,81.5,0.2772
2023-03-10,Cal State Fullerton,80,99.08,90.02000000000001,72.3,0.25980000000000003,0.3446,0.5486000000000001,52.419999999999995,58.879999999999995,9.3,4.140000000000001,0.5234,16.119999999999997,18.240000000000002,0.189,0.4328,14.38,80.52,0.2392
2023-03-15,Oregon,58,99.96,89.82000000000001,69.78,0.32860000000000006,0.34500000000000003,0.5634,51.6,57.7,9.1,3.7399999999999998,0.5426,17.360000000000003,17.96,0.2244,0.43479999999999996,14.820000000000002,78.55999999999999,0.23479999999999998
