Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-20,SUNY-Maritime,96,86.46000000000001,110.46,74.32,0.3982,0.42699999999999994,0.4755999999999999,46.7,49.14,9.780000000000001,4.0600000000000005,0.43220000000000003,19.62,27.96,0.262,0.5915999999999999,17.34,68.08000000000001,0.14379999999999998
2022-11-23,Binghamton,79,106.66,104.0,72.24,0.34700000000000003,0.4346,0.5468,50.040000000000006,57.2,12.14,6.38,0.5166000000000001,15.88,34.68,0.2352,0.572,20.380000000000003,69.14,0.1544
2022-11-26,Providence,64,113.58,104.4,70.7,0.3386,0.4298,0.5873999999999999,52.379999999999995,52.7,10.66,6.0600000000000005,0.562,15.459999999999999,33.239999999999995,0.23900000000000002,0.5526,18.18,73.46000000000001,0.1758
2022-11-28,Marist,39,110.13999999999999,104.03999999999999,69.22,0.34299999999999997,0.3892,0.5681999999999999,52.75999999999999,47.48,11.139999999999999,5.62,0.5388,16.1,33.660000000000004,0.2452,0.5496000000000001,18.139999999999997,72.9,0.1486
2022-12-03,New Hampshire,56,103.21999999999998,102.48000000000002,67.48,0.2612,0.386,0.5284,52.84000000000001,42.17999999999999,9.24,6.5,0.5024,16.7,33.7,0.188,0.5204,16.62,72.5,0.1484
2022-12-04,Sarah Lawrence,106,99.03999999999999,90.24000000000001,67.5,0.2826,0.3758,0.5214000000000001,50.940000000000005,44.6,11.32,8.84,0.49800000000000005,17.18,29.580000000000002,0.19119999999999998,0.44420000000000004,17.8,70.53999999999999,0.14220000000000002
2022-12-06,UMBC,66,97.4,93.8,69.78,0.31520000000000004,0.376,0.5142,51.68000000000001,44.6,11.559999999999999,7.779999999999999,0.4798,17.3,28.879999999999995,0.23079999999999998,0.46820000000000006,16.86,72.72,0.1276
2022-12-09,Fairleigh Dickinson,73,93.29999999999998,91.14,69.96,0.25020000000000003,0.3798,0.4862,49.4,47.66,12.120000000000001,8.24,0.45899999999999996,17.12,27.6,0.17260000000000003,0.4546,16.9,71.56,0.13199999999999998
2022-12-12,Lafayette,57,94.02000000000001,88.78,69.58000000000001,0.27080000000000004,0.403,0.4918,49.06,50.239999999999995,11.420000000000002,8.760000000000002,0.46099999999999997,17.1,26.419999999999998,0.1904,0.4436,17.459999999999997,71.78,0.16560000000000002
2022-12-28,Maryland-Eastern Shore,67,99.56,86.61999999999999,69.66,0.2874,0.38100000000000006,0.5214000000000001,52.75999999999999,51.54,10.8,8.18,0.4895999999999999,16.84,28.560000000000002,0.20659999999999998,0.43620000000000003,16.3,75.97999999999999,0.16219999999999998
2022-12-31,Yale,62,101.97999999999999,92.24,68.76,0.2782,0.4128,0.5197999999999998,54.14,52.52,10.14,5.74,0.47620000000000007,16.04,32.78,0.2254,0.46040000000000003,15.460000000000003,75.25999999999999,0.15799999999999997
2023-01-06,Princeton,49,92.05999999999999,92.53999999999999,67.34,0.24020000000000002,0.3894,0.4824,50.480000000000004,50.82,7.06,3.8,0.4426,15.98,27.639999999999997,0.1892,0.4422,13.219999999999999,73.38,0.1816
2023-01-07,Penn,55,86.92,90.8,67.56,0.2952,0.3552,0.4497999999999999,50.279999999999994,44.62,7.619999999999999,2.7199999999999998,0.40040000000000003,14.679999999999998,28.22,0.2234,0.4344,13.919999999999998,72.48,0.16099999999999998
2023-01-14,Harvard,51,84.16,95.46000000000001,67.58,0.26860000000000006,0.36899999999999994,0.43339999999999995,49.4,48.720000000000006,7.5200000000000005,3.5799999999999996,0.39,14.580000000000002,27.419999999999998,0.1964,0.47519999999999996,14.660000000000002,73.53999999999999,0.1438
2023-01-16,Cornell,85,82.56,104.43999999999998,67.32000000000001,0.261,0.393,0.41400000000000003,42.24,43.480000000000004,7.859999999999999,3.28,0.3656,12.419999999999998,23.520000000000003,0.1976,0.509,14.5,65.46000000000001,0.1602
2023-01-21,Brown,85,84.94000000000001,109.12,70.66,0.27999999999999997,0.41080000000000005,0.42960000000000004,43.160000000000004,48.92,7.4,2.8600000000000003,0.3896,13.440000000000001,25.46,0.19519999999999998,0.5378000000000001,14.62,66.02,0.21959999999999996
2023-01-28,Dartmouth,73,87.93999999999998,115.67999999999999,73.04,0.28640000000000004,0.40939999999999993,0.45359999999999995,42.04,42.4,7.779999999999999,2.38,0.4196,13.919999999999998,24.459999999999997,0.19080000000000003,0.562,14.4,63.75999999999999,0.21960000000000002
