Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-23,Franciscan,120,98.53999999999999,106.05999999999999,72.14,0.30500000000000005,0.3538,0.5247999999999999,50.260000000000005,54.2,6.359999999999999,3.38,0.5016,15.739999999999998,27.28,0.1968,0.5496,13.86,75.24000000000001,0.22359999999999997
2022-11-26,American,55,109.28,96.84,75.92,0.2664,0.35439999999999994,0.5748,53.8,53.32000000000001,8.2,3.8599999999999994,0.5564,15.419999999999998,30.5,0.17980000000000002,0.5142,16.380000000000003,78.22,0.2166
2022-11-30,Bucknell,65,104.75999999999999,102.54,74.5,0.3038,0.3388,0.5555999999999999,50.28,50.32,8.059999999999999,3.02,0.5231999999999999,15.76,26.74,0.22119999999999998,0.5441999999999999,16.660000000000004,76.66000000000001,0.2394
2022-12-03,Ohio State,59,101.96,105.7,74.23999999999998,0.3012,0.3674,0.5524,48.0,53.14,8.08,3.2600000000000002,0.5198,16.759999999999998,23.6,0.21939999999999998,0.5448,15.84,75.41999999999999,0.22400000000000003
2022-12-08,Saint Vincent (PA),88,100.44000000000001,107.21999999999998,73.63999999999999,0.2844,0.37420000000000003,0.5433999999999999,46.0,58.88000000000001,6.4,3.1599999999999997,0.508,15.559999999999999,20.28,0.21600000000000003,0.5077999999999999,13.76,71.94,0.2204
2022-12-11,Hawaii,66,106.82000000000001,103.56000000000002,71.46,0.26139999999999997,0.3982,0.5686,47.36,59.85999999999999,7.140000000000001,3.3200000000000003,0.5378000000000001,15.520000000000001,23.0,0.20180000000000003,0.4812,14.440000000000003,71.24000000000001,0.2016
2022-12-17,Miami (FL),76,97.66,117.42,68.28,0.2592,0.3846,0.5254,43.160000000000004,53.36,5.58,4.7,0.4934,15.460000000000003,18.88,0.195,0.5436,11.620000000000001,68.5,0.1996
2022-12-21,Robert Morris,66,102.2,122.8,69.44000000000001,0.23700000000000002,0.36960000000000004,0.5296000000000001,43.36,54.7,4.88,4.7,0.5038,13.1,20.44,0.1736,0.5656000000000001,10.34,67.04,0.1774
2022-12-29,Central Connecticut,80,103.9,121.06000000000002,68.42,0.2294,0.325,0.5242,45.62,45.540000000000006,5.58,4.08,0.5006,12.920000000000002,24.859999999999996,0.164,0.5644,11.379999999999999,67.08000000000001,0.2084
2022-12-31,Stonehill,73,107.9,111.85999999999999,69.70000000000002,0.30979999999999996,0.34819999999999995,0.5632,49.58,45.88,7.419999999999999,4.92,0.5424,13.960000000000003,25.0,0.2136,0.5474,12.680000000000001,74.14,0.1864
2023-01-07,Wagner,68,104.55999999999999,116.78,69.0,0.3496,0.3368,0.5519999999999999,50.559999999999995,44.42,6.9,5.1,0.5258,14.4,25.119999999999997,0.2428,0.5740000000000001,11.26,75.88,0.205
2023-01-14,LIU,87,105.14000000000001,108.82000000000001,68.93999999999998,0.3936,0.34080000000000005,0.5650000000000001,50.64,54.8,7.8,5.3,0.5368,14.860000000000003,25.2,0.27280000000000004,0.5389999999999999,13.4,74.78,0.1926
2023-01-16,Sacred Heart,51,107.26000000000002,101.46000000000001,69.67999999999999,0.3832,0.3462,0.5756,53.32000000000001,54.36,8.299999999999999,6.76,0.5524000000000001,15.420000000000002,27.22,0.26,0.507,14.4,78.91999999999999,0.2152
2023-01-20,St. Francis (NY),87,102.26,94.0,70.1,0.3964,0.3724,0.5608,52.879999999999995,55.64,8.84,7.260000000000001,0.5296,16.52,24.639999999999997,0.2782,0.46820000000000006,14.419999999999998,79.08000000000001,0.1738
2023-01-26,Fairleigh Dickinson,82,106.22,92.48,69.00000000000001,0.3488,0.349,0.5718,53.68000000000001,54.260000000000005,8.16,6.0,0.5396,16.5,27.020000000000003,0.2532,0.45,14.580000000000002,76.88,0.2178
2023-01-28,Central Connecticut,74,106.88,94.82000000000001,70.24000000000001,0.3192,0.36920000000000003,0.5798,51.8,53.55999999999999,8.319999999999999,7.58,0.5509999999999999,17.6,28.419999999999998,0.233,0.4452,14.4,70.84,0.20460000000000003
2023-02-02,Stonehill,61,107.72,101.08,70.79999999999998,0.27999999999999997,0.3708,0.5662,51.260000000000005,46.7,7.6800000000000015,6.6,0.536,16.0,29.02,0.2118,0.4666,13.16,70.44,0.2566
2023-02-04,Merrimack,66,101.82,104.2,69.78,0.26439999999999997,0.3604,0.5474,50.46,45.54,8.080000000000002,5.24,0.5218,17.339999999999996,26.660000000000004,0.1902,0.49140000000000006,13.220000000000002,70.74,0.24180000000000001
2023-02-09,Sacred Heart,78,105.67999999999999,108.32000000000001,70.14,0.257,0.3476,0.5660000000000001,51.660000000000004,47.220000000000006,6.860000000000001,5.4799999999999995,0.5462,16.96,28.839999999999996,0.1802,0.5214000000000001,14.5,71.94,0.29619999999999996
2023-02-11,Merrimack,68,100.9,110.64000000000001,69.74000000000001,0.2684,0.3514,0.5481999999999999,51.080000000000005,46.6,5.64,7.359999999999999,0.5274000000000001,17.7,29.22,0.18380000000000002,0.522,12.76,70.8,0.2716
2023-02-16,St. Francis (NY),72,97.85999999999999,108.22,69.16,0.2556,0.3372,0.5398,52.02,49.239999999999995,4.859999999999999,4.9799999999999995,0.5159999999999999,17.46,24.580000000000002,0.18059999999999998,0.5246000000000001,12.279999999999998,76.5,0.2564
2023-02-18,LIU,93,97.02000000000001,101.22,69.34,0.29919999999999997,0.34080000000000005,0.5544,52.80000000000001,50.7,4.58,4.96,0.5307999999999999,20.02,24.28,0.2072,0.5008,13.079999999999998,76.38,0.1968
2023-02-23,Fairleigh Dickinson,82,103.55999999999999,101.03999999999999,70.78,0.39320000000000005,0.3538,0.5788,52.64,52.879999999999995,4.140000000000001,5.32,0.5536,18.22,24.619999999999997,0.27,0.5098,13.780000000000001,75.16,0.183
2023-02-25,Wagner,58,108.82000000000001,102.21999999999998,70.3,0.5034,0.3672,0.6184000000000001,49.92,57.879999999999995,3.88,5.4799999999999995,0.5880000000000001,17.419999999999998,18.64,0.36419999999999997,0.4915999999999999,11.76,73.34,0.182
2023-03-01,Central Connecticut,83,107.67999999999999,105.01999999999998,68.76,0.5136000000000001,0.37320000000000003,0.5980000000000001,46.34000000000001,59.459999999999994,4.359999999999999,5.1,0.5612,15.459999999999999,15.559999999999999,0.3756,0.5075999999999999,11.84,71.47999999999999,0.178
2023-03-04,Fairleigh Dickinson,50,112.32000000000001,103.6,68.44000000000001,0.5132,0.3618,0.5962,45.220000000000006,56.18000000000001,4.9399999999999995,5.9799999999999995,0.5616,12.459999999999997,18.36,0.3706,0.48979999999999996,11.98,68.06,0.176
