Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-23,Drexel,85,107.16,89.8,75.04,0.3146,0.5144,0.5854,47.38,54.040000000000006,11.16,6.44,0.5619999999999999,14.7,17.42,0.2172,0.45359999999999995,19.259999999999998,74.5,0.3048
2022-11-27,Trinity Christian,105,111.4,100.2,73.44,0.3486,0.492,0.5816000000000001,46.46,49.879999999999995,10.2,7.4799999999999995,0.5509999999999999,13.580000000000002,22.660000000000004,0.2514,0.49160000000000004,16.880000000000003,69.94,0.30900000000000005
2022-11-30,Drake,75,113.67999999999999,97.08,75.61999999999999,0.31779999999999997,0.48919999999999997,0.5796,49.2,50.98,10.02,6.4799999999999995,0.5494,12.08,22.7,0.2326,0.49659999999999993,17.419999999999998,76.82000000000001,0.2818
2022-12-03,Miami (OH),88,108.52000000000001,97.74,74.66,0.34900000000000003,0.5136000000000001,0.5724,50.4,52.24000000000001,9.64,4.92,0.5362,15.5,23.78,0.26,0.501,16.96,77.30000000000001,0.27759999999999996
2022-12-07,Southern Illinois,74,111.11999999999998,94.34,74.32,0.3116,0.5316,0.5923999999999999,52.9,57.48,10.18,3.5799999999999996,0.5624,16.06,24.0,0.23279999999999998,0.47620000000000007,16.68,80.14,0.2566
2022-12-11,Southern Indiana,85,114.06000000000002,95.82000000000001,75.03999999999999,0.2846,0.4516,0.5963999999999999,54.279999999999994,58.67999999999999,11.26,4.76,0.5624,13.920000000000002,24.26,0.2286,0.5096,16.98,83.84,0.1746
2022-12-17,Duquesne,86,107.9,91.6,77.05999999999999,0.281,0.4614000000000001,0.5833999999999999,52.879999999999995,57.17999999999999,10.96,3.06,0.5538000000000001,14.819999999999999,21.000000000000004,0.21420000000000003,0.485,17.5,83.28,0.191
2022-12-22,Northern Illinois,57,105.82000000000001,99.67999999999999,75.3,0.3086,0.4532,0.5843999999999999,51.620000000000005,56.46,10.02,3.7600000000000002,0.5548,17.18,23.240000000000002,0.2306,0.5024,15.959999999999999,77.97999999999999,0.2542
2022-12-29,Evansville,91,102.17999999999999,99.34,74.22,0.2532,0.45499999999999996,0.5578,50.68,57.019999999999996,9.58,3.3,0.5363999999999999,16.619999999999997,23.04,0.18,0.5039999999999999,15.779999999999998,79.4,0.2428
2023-01-01,Valparaiso,68,103.91999999999999,100.52000000000001,73.72,0.2774,0.4502,0.5578,48.46,54.120000000000005,8.6,4.1,0.5302,15.219999999999999,22.919999999999998,0.2072,0.5118,15.580000000000002,75.9,0.20939999999999998
2023-01-04,Illinois State,76,103.08,95.16000000000001,73.0,0.26680000000000004,0.4708,0.568,49.199999999999996,54.260000000000005,7.82,3.44,0.5414,15.84,19.7,0.20179999999999998,0.4624,14.040000000000001,75.68,0.2354
2023-01-07,UIC,80,105.75999999999999,94.46,71.42,0.2564,0.45760000000000006,0.5896,52.0,57.04,8.08,4.46,0.5596,16.34,21.62,0.20800000000000002,0.46240000000000003,14.48,77.66,0.2112
2023-01-11,Southern Illinois,61,105.64000000000001,87.22,70.34,0.26820000000000005,0.4424,0.5926,53.65999999999999,59.720000000000006,7.94,6.3,0.5596,15.62,18.52,0.22139999999999999,0.44139999999999996,14.720000000000002,82.24000000000001,0.17099999999999999
2023-01-15,Missouri State,62,106.97999999999999,88.03999999999999,70.11999999999999,0.28759999999999997,0.4126,0.6068,53.56,58.239999999999995,8.26,6.540000000000001,0.5744,15.64,17.28,0.23199999999999998,0.43479999999999996,14.940000000000001,82.16,0.2384
2023-01-18,Bradley,67,101.75999999999999,91.02,68.1,0.2714,0.39980000000000004,0.5890000000000001,54.1,54.3,8.2,6.4,0.5662,17.14,17.7,0.198,0.44620000000000004,15.3,82.4,0.262
2023-01-21,Murray State,73,99.32,96.9,69.75999999999999,0.3172,0.39099999999999996,0.5698000000000001,51.54,55.160000000000004,8.540000000000001,6.74,0.5378000000000001,16.54,17.9,0.23400000000000004,0.4838,16.1,82.2,0.2826
2023-01-24,Drake,68,96.92,99.67999999999999,70.67999999999999,0.33259999999999995,0.4102,0.534,48.16,53.779999999999994,9.56,6.6,0.5026,14.940000000000001,18.060000000000002,0.23199999999999998,0.47240000000000004,15.060000000000002,78.16000000000001,0.3472
2023-01-28,Northern Iowa,79,94.12,103.02000000000001,70.4,0.3216,0.4394,0.5178,45.519999999999996,47.28,9.040000000000001,3.6399999999999997,0.488,15.639999999999997,18.300000000000004,0.21739999999999998,0.4744,14.679999999999998,74.67999999999999,0.3536
2023-02-01,Evansville,83,98.58000000000001,103.03999999999999,70.82,0.36679999999999996,0.45459999999999995,0.5412000000000001,47.72,49.720000000000006,8.7,3.38,0.5054000000000001,16.12,21.48,0.26180000000000003,0.4932,15.639999999999997,74.75999999999999,0.2836
