Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-27,UTSA,78.0,100.6,98.96000000000001,76.61999999999999,0.3164,0.4554,0.558,50.54,56.4,8.5,8.120000000000001,0.5426,19.36,26.560000000000002,0.199,0.5032,16.32,74.84,0.23120000000000002
2022-11-28,Grambling,49.0,101.12,95.4,75.38,0.3136,0.45780000000000004,0.5589999999999999,51.67999999999999,54.02,7.959999999999999,8.540000000000001,0.5408000000000001,18.6,25.299999999999997,0.20339999999999997,0.47240000000000004,15.680000000000001,75.4,0.2378
2022-11-30,Johnson State,99.0,97.2,93.42,73.9,0.2964,0.4746,0.5356,51.11999999999999,54.96,7.5600000000000005,9.76,0.5092,18.82,24.659999999999997,0.2024,0.4640000000000001,15.779999999999998,75.44,0.20460000000000003
2022-12-03,Cal State Bakersfield,79.0,92.88000000000001,89.68,75.46000000000001,0.29100000000000004,0.49379999999999996,0.5212,48.52,59.06,7.280000000000001,11.680000000000001,0.4948,19.64,21.34,0.19459999999999997,0.44320000000000004,16.080000000000002,73.76,0.197
2022-12-06,Vermont,52.0,97.32000000000001,84.58000000000001,73.67999999999999,0.3036,0.5112,0.5414,51.14,62.419999999999995,7.219999999999999,12.56,0.5172,18.84,22.56,0.2024,0.42460000000000003,16.660000000000004,77.06,0.17819999999999997
2022-12-09,Central Connecticut,50.0,96.52000000000001,87.44,71.5,0.2736,0.49219999999999997,0.5378000000000001,49.46,58.98,7.18,11.540000000000001,0.5122,16.86,18.14,0.1914,0.458,17.1,79.28,0.1292
2022-12-13,Boston University,59.0,90.22,84.0,72.0,0.23820000000000002,0.518,0.5036,48.58,63.040000000000006,8.04,12.32,0.48319999999999996,17.479999999999997,18.8,0.15919999999999998,0.43600000000000005,17.18,77.56,0.1242
2022-12-16,South Florida,55.0,94.3,83.74,71.0,0.2076,0.46340000000000003,0.514,51.52,55.1,8.440000000000001,12.62,0.4962,16.22,22.74,0.14379999999999998,0.4342,16.939999999999998,80.06,0.10699999999999998
2022-12-20,UMass,57.0,87.04,90.94000000000001,67.73999999999998,0.19959999999999997,0.40679999999999994,0.4758,50.1,48.760000000000005,7.38,12.14,0.4468,16.119999999999997,20.64,0.153,0.4673999999999999,14.98,80.12,0.1222
2022-12-29,New Hampshire,,80.20000000000002,94.44,68.22,0.2404,0.3734,0.4328,47.82,45.58,7.62,11.099999999999998,0.39879999999999993,16.72,21.46,0.1678,0.46299999999999997,13.459999999999999,76.24000000000001,0.16799999999999998
2023-01-01,Cornell,63.0,79.925,91.47500000000001,69.325,0.26425,0.37575000000000003,0.4305,48.1,43.875,7.574999999999999,11.950000000000001,0.394,17.575,23.15,0.1825,0.43524999999999997,13.15,73.175,0.18225
2023-01-06,Yale,81.0,83.675,95.8,70.075,0.2575,0.35275,0.46775,49.575,36.95,8.925,12.35,0.43475,20.275,26.1,0.17550000000000002,0.46449999999999997,14.6,73.375,0.20174999999999998
2023-01-07,Brown,70.0,86.95,94.8,73.19999999999999,0.33325000000000005,0.34550000000000003,0.48850000000000005,48.50000000000001,42.725,8.6,11.375,0.45,19.2,22.424999999999997,0.23075,0.4485,14.85,73.15,0.30825
2023-01-14,Penn,75.0,92.575,101.525,72.925,0.29475000000000007,0.37625000000000003,0.5095000000000001,47.900000000000006,44.7,8.25,10.75,0.487,18.2,23.925,0.18475000000000003,0.48875,15.1,73.75,0.33399999999999996
2023-01-16,Harvard,60.0,100.475,104.075,71.85000000000001,0.256,0.36575,0.542,51.375,41.25,6.9,12.3,0.5235000000000001,16.875,26.225,0.17099999999999999,0.514,14.25,78.44999999999999,0.31175
2023-01-21,Princeton,90.0,99.14,101.7,70.24000000000001,0.27280000000000004,0.36060000000000003,0.537,51.1,42.519999999999996,7.7,11.780000000000001,0.5168000000000001,17.380000000000003,25.640000000000004,0.1808,0.507,14.86,78.1,0.30360000000000004
2023-01-28,Columbia,83.0,103.6,103.82000000000001,70.42,0.30720000000000003,0.3482,0.5522,49.379999999999995,42.02,6.739999999999999,10.3,0.5298,15.12,22.0,0.20659999999999998,0.5184,14.38,78.44,0.3388
2023-02-03,Brown,61.0,106.16,104.6,69.1,0.3268,0.3246,0.5636,51.239999999999995,35.739999999999995,7.140000000000001,9.8,0.5422,14.88,22.32,0.2218,0.534,13.279999999999998,80.56,0.24500000000000002
2023-02-04,Yale,53.0,104.1,104.08,68.67999999999999,0.34900000000000003,0.3458,0.5546,49.99999999999999,39.540000000000006,8.66,8.280000000000001,0.5269999999999999,14.98,22.2,0.24320000000000003,0.5292,14.059999999999999,78.54,0.2556
2023-02-11,Princeton,83.0,97.78,104.7,68.46,0.329,0.3858,0.533,47.760000000000005,41.3,8.059999999999999,8.86,0.5067999999999999,15.080000000000002,17.46,0.2252,0.5324,14.080000000000002,79.35999999999999,0.24380000000000002
2023-02-17,Cornell,83.0,101.46000000000001,106.80000000000003,70.46000000000001,0.32880000000000004,0.3928,0.5572,48.88,42.5,6.959999999999999,9.02,0.5247999999999999,14.74,18.4,0.2454,0.5292,12.500000000000002,78.76,0.2278
2023-02-18,Columbia,65.0,98.58,105.96,71.25999999999999,0.372,0.4156000000000001,0.5506,50.6,49.48,7.12,9.5,0.5134000000000001,16.619999999999997,20.66,0.27680000000000005,0.532,12.779999999999998,79.06,0.2144
