Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-22,Wright State,70,103.91999999999999,93.47999999999999,72.25999999999999,0.229,0.36679999999999996,0.5399999999999999,54.919999999999995,44.08,7.660000000000001,5.42,0.5287999999999999,14.079999999999998,27.74,0.14579999999999999,0.48840000000000006,15.219999999999999,82.76,0.1848
2022-11-23,Abilene Christian,76,107.0,91.04,70.68,0.2278,0.3984,0.5638,54.7,49.260000000000005,7.8,3.8599999999999994,0.5526,14.540000000000001,24.7,0.148,0.48180000000000006,15.0,84.98,0.1658
2022-11-30,California Baptist,60,107.4,88.83999999999999,69.48,0.2032,0.43979999999999997,0.5686,55.46,53.32000000000001,8.22,3.3,0.5512,15.459999999999999,27.48,0.1482,0.45099999999999996,15.4,81.74000000000001,0.1934
2022-12-11,Idaho,76,109.82000000000001,84.08,69.72,0.233,0.4507999999999999,0.578,55.839999999999996,54.220000000000006,9.1,3.44,0.5539999999999999,15.36,28.759999999999998,0.1746,0.4218,16.139999999999997,80.89999999999999,0.23020000000000002
2022-12-14,Oregon,65,104.22,98.4,68.08,0.26180000000000003,0.4128,0.5513999999999999,52.04,51.3,7.0200000000000005,3.2199999999999998,0.5264000000000001,14.719999999999999,24.3,0.18860000000000002,0.496,14.88,80.94,0.3294
2022-12-20,San Diego,84,100.97999999999999,98.97999999999999,68.7,0.24159999999999998,0.4,0.5278,49.6,48.62,7.220000000000001,1.8399999999999999,0.4992000000000001,14.2,24.44,0.1812,0.5069999999999999,15.8,77.78,0.3274
2022-12-22,Portland,76,103.38,104.94000000000001,68.1,0.273,0.41,0.5369999999999999,48.4,49.339999999999996,6.34,3.4,0.49879999999999997,14.16,25.32,0.21939999999999998,0.5146,13.820000000000002,73.8,0.3436
2022-12-29,Cal State Bakersfield,71,103.38,104.94000000000001,67.94,0.2246,0.3734,0.5182,48.940000000000005,47.339999999999996,6.34,2.84,0.4892,11.820000000000002,24.66,0.16999999999999998,0.5386,14.6,77.36,0.3742
2022-12-31,Long Beach State,73,106.94000000000001,103.44000000000001,67.76,0.27540000000000003,0.3973999999999999,0.5406,52.52,51.879999999999995,6.0600000000000005,3.7399999999999998,0.5105999999999999,13.460000000000003,29.9,0.2036,0.5247999999999999,14.280000000000001,78.26,0.3456
2023-01-05,Cal State Fullerton,62,103.62,100.48,69.56,0.28219999999999995,0.4042,0.5344,50.959999999999994,53.54,6.24,3.1,0.5004,13.920000000000002,27.360000000000003,0.2138,0.4936,13.2,76.04,0.2722
2023-01-07,Cal State Northridge,68,103.28000000000002,102.84,69.16,0.2914,0.42679999999999996,0.5356,54.08,62.35999999999999,5.7,5.16,0.49960000000000004,15.9,30.7,0.2222,0.5208,13.280000000000001,78.14000000000001,0.26880000000000004
2023-01-11,UC-San Diego,74,100.6,91.34,69.46000000000001,0.3054,0.38280000000000003,0.5328,58.239999999999995,62.040000000000006,6.02,4.74,0.504,17.28,33.1,0.21459999999999999,0.46560000000000007,16.1,82.94000000000001,0.31520000000000004
