Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-24,The Citadel,74,107.28,95.06,71.53999999999999,0.6112,0.2384,0.5944,55.06,41.34,9.180000000000001,11.74,0.558,17.54,26.639999999999997,0.4226,0.4934,17.3,77.44,0.20379999999999998
2022-11-25,New Orleans,77,108.96000000000001,97.32000000000001,71.42,0.5883999999999999,0.2568,0.5952,55.6,41.339999999999996,8.04,9.120000000000001,0.5479999999999999,17.32,28.119999999999994,0.4332,0.5052,16.54,79.66,0.2318
2022-12-01,Houston Christian,93,108.1,101.47999999999999,69.67999999999999,0.5218,0.26880000000000004,0.5998,51.720000000000006,44.160000000000004,8.040000000000001,6.58,0.5549999999999999,18.14,24.84,0.39399999999999996,0.526,16.96,74.92,0.2344
2022-12-04,Texas A&M-Commerce,84,113.28,102.74000000000001,70.54,0.528,0.2744,0.6422000000000001,53.58,44.599999999999994,9.08,6.959999999999999,0.6032,18.44,23.9,0.39959999999999996,0.535,16.78,76.94,0.2272
2022-12-07,Sacramento State,85,115.4,102.67999999999999,71.68,0.5718,0.2694,0.6516,56.660000000000004,47.18000000000001,7.219999999999999,6.340000000000001,0.6146,18.979999999999997,29.240000000000002,0.42479999999999996,0.5346,15.819999999999999,76.66,0.16100000000000003
2022-12-10,UCLA,64,112.0,106.13999999999999,72.0,0.48919999999999997,0.2778,0.6199999999999999,54.4,44.56,6.460000000000001,6.659999999999999,0.5852,18.54,30.54,0.3542,0.5519999999999999,15.999999999999996,75.13999999999999,0.1728
2022-12-14,Colorado Christian,85,108.46,109.66000000000001,72.6,0.46580000000000005,0.2782,0.6268,53.5,46.760000000000005,6.44,5.78,0.5998000000000001,20.98,29.1,0.3294,0.5522,14.4,71.16,0.1344
2022-12-19,Omaha,66,110.0,108.6,73.06,0.45940000000000003,0.261,0.6384000000000001,53.61999999999999,47.519999999999996,6.38,7.540000000000001,0.6194000000000001,20.139999999999997,25.22,0.31579999999999997,0.5438000000000001,13.680000000000001,72.91999999999999,0.1256
2022-12-21,Oregon State,52,104.52000000000001,111.01999999999998,71.82000000000001,0.43420000000000003,0.263,0.6044,50.92,48.17999999999999,6.279999999999999,7.119999999999999,0.5814,20.660000000000004,23.860000000000003,0.298,0.5364,12.28,70.6,0.1272
2022-12-29,Kansas City,85,96.94,107.46000000000001,70.64,0.36140000000000005,0.24339999999999998,0.568,48.78,46.22,7.840000000000001,6.319999999999999,0.5514,20.18,18.48,0.2332,0.5082,13.14,72.24,0.196
2022-12-31,Oral Roberts,62,94.96000000000001,104.52000000000001,69.28,0.41200000000000003,0.2274,0.5553999999999999,50.72,46.480000000000004,7.5,7.8,0.5286,20.06,20.32,0.275,0.4828,12.139999999999999,73.32000000000001,0.1882
2023-01-05,St. Thomas,71,94.42,102.62,69.28,0.41340000000000005,0.2144,0.5318,51.339999999999996,38.9,7.780000000000001,8.639999999999999,0.5035999999999999,17.84,21.380000000000003,0.2684,0.48519999999999996,13.040000000000001,76.86,0.20940000000000003
2023-01-07,Western Illinois,74,93.58,107.68000000000002,67.32000000000001,0.37540000000000007,0.21519999999999997,0.5094,53.04,38.9,7.2,9.040000000000001,0.4694,17.619999999999997,28.720000000000006,0.2596,0.4904,11.580000000000002,76.0,0.25040000000000007
2023-01-12,North Dakota State,70,93.05999999999999,106.46,69.26000000000002,0.40780000000000005,0.2032,0.5035999999999999,55.260000000000005,36.32000000000001,6.4399999999999995,9.679999999999998,0.4626,18.22,32.059999999999995,0.2782,0.4952,11.42,77.46000000000001,0.2664
2023-01-14,North Dakota,78,98.2,116.04,69.44,0.41880000000000006,0.19740000000000002,0.5246000000000001,55.1,37.92,6.4,10.52,0.48480000000000006,17.799999999999997,34.7,0.2872,0.5412,10.2,75.03999999999999,0.2688
2023-01-19,South Dakota,75,101.6,117.84,70.38,0.36740000000000006,0.18560000000000004,0.5386,55.02,37.660000000000004,7.24,11.36,0.5052,17.1,35.239999999999995,0.2532,0.5529999999999999,10.84,73.61999999999999,0.25220000000000004
2023-01-21,South Dakota State,61,107.55999999999999,114.4,68.8,0.3936,0.2226,0.587,56.24000000000001,43.86,8.239999999999998,11.8,0.5551999999999999,17.86,33.660000000000004,0.28900000000000003,0.5374,11.9,73.52,0.26360000000000006
2023-01-26,Oral Roberts,61,104.52000000000001,112.9,68.78,0.35540000000000005,0.246,0.5756,54.96,44.26,7.94,10.18,0.5516000000000001,18.2,28.9,0.2512,0.5493999999999999,12.14,76.02,0.24699999999999997
2023-01-28,Kansas City,60,101.51999999999998,116.52000000000001,68.44000000000001,0.329,0.256,0.5526000000000001,54.28000000000001,44.0,8.500000000000002,9.7,0.5309999999999999,17.160000000000004,27.880000000000003,0.2266,0.5658,11.739999999999998,78.62,0.225
2023-02-02,Western Illinois,74,98.54,110.55999999999999,68.32000000000001,0.4016,0.27759999999999996,0.5446,54.11999999999999,37.62,7.92,9.139999999999999,0.4992,18.84,29.880000000000003,0.3054,0.5284000000000001,11.580000000000002,75.55999999999999,0.188
2023-02-04,St. Thomas,57,97.36,102.62,68.32,0.3678,0.31479999999999997,0.5471999999999999,54.660000000000004,42.58,6.739999999999999,7.38,0.5128,19.240000000000002,26.840000000000003,0.26480000000000004,0.489,11.459999999999999,77.78,0.20379999999999998
2023-02-09,North Dakota,63,91.92,105.04,68.22,0.33399999999999996,0.28679999999999994,0.4958,54.239999999999995,39.8,5.819999999999999,7.859999999999999,0.4473999999999999,18.22,30.26,0.24939999999999998,0.5056,11.139999999999999,76.8,0.19140000000000001
2023-02-11,North Dakota State,70,91.70000000000002,106.92,68.66,0.36,0.2772,0.4952,52.32000000000001,36.06,7.2,6.44,0.4382,17.9,31.560000000000002,0.279,0.5122,12.08,72.5,0.183
2023-02-16,South Dakota State,75,95.8,102.29999999999998,67.3,0.35,0.2938,0.511,51.379999999999995,38.540000000000006,6.159999999999999,5.319999999999999,0.4532,15.98,29.380000000000003,0.279,0.4779999999999999,12.139999999999999,70.06,0.20260000000000003
2023-02-18,South Dakota,86,99.61999999999999,104.58,67.88,0.29079999999999995,0.30920000000000003,0.5389999999999999,52.96,46.8,6.3999999999999995,4.9799999999999995,0.49939999999999996,15.460000000000003,26.860000000000003,0.22559999999999997,0.501,13.080000000000002,75.16,0.2374
2023-02-25,Omaha,72,100.2,109.3,69.64,0.35059999999999997,0.31039999999999995,0.5506,51.52,45.839999999999996,8.94,6.4,0.5008,16.6,27.24,0.2844,0.5294000000000001,14.3,72.6,0.24420000000000003
