Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-23,Coastal Carolina,89,119.58,96.46000000000001,76.88,0.2548,0.4324,0.6158,51.0,63.17999999999999,17.0,10.78,0.5915999999999999,14.7,35.5,0.19540000000000002,0.4806,22.2,65.78,0.3054
2022-11-26,Houston Christian,105,118.73999999999998,87.56,76.14,0.1994,0.4436,0.6164000000000001,49.86,67.17999999999999,18.14,11.280000000000001,0.5956,14.5,33.58,0.1592,0.418,23.300000000000004,64.78,0.29460000000000003
2022-11-29,Wichita State,88,121.2,82.26,76.7,0.144,0.4034,0.6374000000000001,50.379999999999995,66.38,18.24,14.5,0.6224000000000001,14.760000000000002,32.9,0.11739999999999999,0.3907999999999999,23.78,65.58,0.3074
2022-12-04,Southeast Missouri State,96,120.5,88.42,76.46000000000001,0.1724,0.40219999999999995,0.6146,48.86,60.73999999999999,20.240000000000002,13.260000000000002,0.5954,12.379999999999999,32.14,0.13679999999999998,0.45600000000000007,24.279999999999998,66.97999999999999,0.26280000000000003
2022-12-10,Kansas,67,118.54,90.96000000000001,76.28,0.2116,0.42960000000000004,0.6135999999999999,49.419999999999995,60.5,20.020000000000003,12.18,0.5930000000000001,12.220000000000002,29.6,0.1648,0.4984,24.139999999999997,70.04,0.18480000000000002
2022-12-17,UCF,68,113.8,99.1,76.8,0.2612,0.406,0.5913999999999999,49.260000000000005,54.339999999999996,17.06,9.200000000000001,0.5686,13.760000000000002,29.2,0.1892,0.5448000000000001,22.279999999999998,71.76000000000002,0.1934
2022-12-22,Illinois,93,113.12,107.3,73.3,0.2964,0.4266,0.6088,48.739999999999995,51.96,15.6,8.540000000000001,0.5873999999999999,16.160000000000004,27.560000000000002,0.20980000000000004,0.5953999999999999,20.02,71.1,0.1788
2022-12-28,Kentucky,89,111.7,109.24000000000001,72.34,0.3276,0.41980000000000006,0.6,47.260000000000005,51.620000000000005,15.040000000000001,6.62,0.5782,16.300000000000004,27.3,0.22999999999999998,0.5892000000000001,18.840000000000003,68.52000000000001,0.174
2023-01-04,Arkansas,68,115.66,110.18000000000002,71.67999999999999,0.372,0.42300000000000004,0.6266,44.84,56.0,13.720000000000002,7.779999999999999,0.6003999999999999,16.64,25.78,0.27240000000000003,0.5686,17.72,62.9,0.20800000000000002
2023-01-07,Vanderbilt,85,111.96000000000001,110.06000000000002,69.17999999999999,0.3744,0.4048,0.5994,41.739999999999995,56.0,12.3,8.46,0.5708,16.04,24.94,0.2684,0.5474,17.599999999999998,58.8,0.24180000000000001
2023-01-11,Texas A&M,64,118.17999999999999,108.16,68.11999999999999,0.4024,0.4258,0.6194,39.9,62.379999999999995,13.219999999999999,8.9,0.5813999999999999,12.38,21.96,0.31060000000000004,0.525,17.46,56.17999999999999,0.2162
2023-01-14,Florida,64,114.62,110.3,69.7,0.417,0.42219999999999996,0.5818,37.32,59.81999999999999,13.220000000000002,7.3,0.5362,10.219999999999999,20.740000000000002,0.3222,0.5442,18.68,55.14000000000001,0.2882
2023-01-18,Arkansas,79,105.43999999999998,110.0,70.26000000000002,0.40599999999999997,0.41439999999999994,0.5396,39.019999999999996,53.879999999999995,12.8,7.42,0.48900000000000005,11.1,19.68,0.3148,0.5660000000000001,19.56,60.2,0.3018
2023-01-21,Alabama,64,101.96000000000001,109.7,70.72,0.471,0.40820000000000006,0.5292,37.86,48.3,13.839999999999998,6.220000000000001,0.47319999999999995,12.06,19.660000000000004,0.3564,0.5648,21.16,59.160000000000004,0.3402
2023-01-24,Ole Miss,89,97.56,108.8,73.14000000000001,0.4473999999999999,0.4178,0.5039999999999999,39.72,44.38,13.24,9.84,0.4431999999999999,11.64,19.76,0.34740000000000004,0.5456,19.34,62.92,0.3546
2023-01-28,Iowa State,78,99.35999999999999,108.02000000000001,72.78,0.385,0.4338,0.5286,40.5,44.580000000000005,14.16,8.379999999999999,0.4805999999999999,13.1,20.06,0.29179999999999995,0.5418000000000001,20.080000000000002,62.8,0.3736
2023-02-01,LSU,87,104.62,103.12,72.0,0.3665999999999999,0.442,0.5666,42.82000000000001,44.86,14.0,8.42,0.5222,14.14,22.659999999999997,0.28619999999999995,0.513,20.0,62.92,0.2774
2023-02-04,Mississippi State,52,111.33999999999999,104.54,71.86000000000001,0.3572,0.4736000000000001,0.6056,42.660000000000004,53.42,12.360000000000001,9.42,0.5675999999999999,13.120000000000001,20.66,0.2768,0.4976,18.02,62.120000000000005,0.255
2023-02-07,South Carolina,83,105.4,102.8,70.5,0.27799999999999997,0.484,0.5762,45.8,58.64,9.98,8.86,0.5436,14.34,21.240000000000002,0.2104,0.4816,16.0,66.66,0.23499999999999996
2023-02-11,Tennessee,86,115.97999999999999,105.16,67.34,0.30300000000000005,0.4984,0.6270000000000001,46.099999999999994,65.16,11.360000000000001,4.82,0.5982,14.559999999999999,23.34,0.2318,0.5154,17.639999999999997,64.38000000000001,0.21339999999999998
2023-02-14,Auburn,56,117.01999999999998,109.31999999999998,66.34,0.3162,0.4824,0.616,45.81999999999999,61.620000000000005,10.979999999999999,6.42,0.5888,13.98,25.24,0.23480000000000004,0.5236,16.44,63.160000000000004,0.2652
