Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-25,Virginia,45,95.96,97.08,69.82000000000001,0.305,0.38639999999999997,0.5,47.76,57.56,14.76,4.9399999999999995,0.4635999999999999,15.040000000000001,26.679999999999996,0.21739999999999998,0.48360000000000003,19.44,73.2,0.30820000000000003
2022-11-30,Lehigh,64,90.78,94.84,69.17999999999999,0.2552,0.365,0.4728,49.980000000000004,49.67999999999999,14.559999999999999,6.06,0.44000000000000006,16.18,27.28,0.18299999999999997,0.4906,19.58,77.67999999999999,0.28680000000000005
2022-12-02,Liberty,59,84.4,99.74000000000001,68.72,0.2716,0.349,0.4426,47.14,46.959999999999994,14.120000000000001,4.2,0.4072,17.759999999999998,27.9,0.1878,0.5114,18.619999999999997,72.44,0.27659999999999996
2022-12-06,George Mason,54,89.02,100.9,67.8,0.23699999999999996,0.3566,0.4708,48.1,42.2,12.16,5.039999999999999,0.4476,17.06,27.339999999999996,0.1532,0.507,17.8,71.44,0.2538
2022-12-10,Duke,55,88.1,102.62,66.14000000000001,0.2116,0.3772,0.47400000000000003,45.94,44.239999999999995,10.059999999999999,5.22,0.4464,17.38,23.44,0.15219999999999997,0.5107999999999999,16.339999999999996,70.35999999999999,0.22820000000000001
2022-12-17,Clarks Summit,95,82.38,107.84,67.1,0.1664,0.3942,0.4686,41.08,49.17999999999999,11.279999999999998,4.36,0.44420000000000004,19.0,18.139999999999997,0.1234,0.5394,16.96,64.98,0.2082
2022-12-20,Temple,86,92.85999999999999,99.1,69.7,0.1764,0.4104,0.5156000000000001,44.54,51.29999999999999,14.4,3.8199999999999994,0.4936,18.419999999999998,23.240000000000002,0.1286,0.5162,20.419999999999998,65.64000000000001,0.17980000000000002
2022-12-28,Columbia,74,98.8,103.96,69.67999999999999,0.1782,0.4224,0.5395999999999999,45.379999999999995,57.82000000000001,13.86,4.2,0.5189999999999999,17.639999999999997,24.2,0.13520000000000001,0.5466,19.959999999999997,67.32000000000001,0.201
2023-01-02,St. Mary's (MD),87,101.5,98.41999999999999,69.44,0.19340000000000002,0.4112,0.5318,46.2,63.3,14.3,4.9399999999999995,0.5058,16.880000000000003,29.28,0.1522,0.5022,20.3,64.32,0.22360000000000002
2023-01-07,Norfolk State,46,107.78,92.53999999999999,71.7,0.19180000000000003,0.3912,0.5542,49.980000000000004,57.739999999999995,18.380000000000003,6.279999999999999,0.5344,16.060000000000002,34.720000000000006,0.1438,0.4943999999999999,23.7,66.58,0.21059999999999998
2023-01-09,Howard,82,106.88,87.53999999999999,70.16,0.2474,0.41179999999999994,0.536,53.0,53.86,17.94,7.0,0.5104,15.319999999999999,37.1,0.1758,0.48900000000000005,24.799999999999997,72.12,0.20179999999999998
2023-01-14,Delaware State,68,103.46,92.28,70.34,0.2826,0.38359999999999994,0.5294,52.540000000000006,56.5,16.1,9.42,0.5064,16.7,36.42,0.1894,0.5032,23.98,73.64,0.2904
2023-01-21,South Carolina State,76,101.8,92.16,68.16,0.2542,0.41479999999999995,0.5298,48.7,58.54,16.259999999999998,9.540000000000001,0.5128,16.740000000000002,33.78,0.161,0.48460000000000003,24.119999999999997,67.7,0.30779999999999996
2023-01-23,North Carolina Central,59,100.91999999999999,91.67999999999999,70.66,0.3022,0.4,0.5536,49.78,53.3,18.259999999999998,8.379999999999999,0.5418000000000001,19.259999999999998,33.220000000000006,0.1836,0.5092000000000001,25.880000000000003,69.38,0.28400000000000003
2023-01-28,Coppin State,94,94.18,92.84,70.06000000000002,0.3086,0.3888,0.5273999999999999,46.6,50.980000000000004,16.54,6.28,0.5087999999999999,20.16,30.48,0.1944,0.5076,25.500000000000004,67.08,0.2864
2023-01-30,Morgan State,72,105.34,95.28,71.94,0.32380000000000003,0.374,0.5833999999999999,49.12,55.160000000000004,15.779999999999998,5.5600000000000005,0.5654,18.580000000000002,30.7,0.21960000000000002,0.5112,24.060000000000002,69.64,0.3034
2023-02-02,Regent,89,104.04,92.4,70.94000000000001,0.3078,0.39180000000000004,0.5742,49.839999999999996,58.6,14.579999999999998,3.08,0.5522,18.560000000000002,29.54,0.21680000000000002,0.4854,21.5,70.28,0.2344
2023-02-11,Norfolk State,73,105.88,82.22,73.64,0.2764000000000001,0.3625999999999999,0.5656,53.21999999999999,53.28000000000001,16.46,3.46,0.5404000000000001,17.479999999999997,32.28,0.20500000000000002,0.46939999999999993,26.139999999999997,75.94,0.20259999999999997
2023-02-13,Howard,69,106.47999999999999,85.28,72.6,0.2982,0.4236,0.5582,51.4,55.9,15.319999999999999,3.06,0.5227999999999999,16.240000000000002,30.440000000000005,0.23399999999999999,0.4774,25.2,74.72,0.23199999999999998
2023-02-18,South Carolina State,78,108.96000000000001,90.46,72.9,0.34720000000000006,0.4284,0.5698000000000001,53.1,60.44,14.74,5.16,0.5266,17.46,33.660000000000004,0.2754,0.49379999999999996,23.439999999999998,73.64000000000001,0.24980000000000002
2023-02-20,North Carolina Central,63,104.85999999999999,87.14000000000001,72.78,0.33720000000000006,0.4164,0.5622,51.92,58.46,15.34,7.1,0.5202,19.5,34.6,0.26380000000000003,0.48260000000000003,24.639999999999997,69.64,0.2122
