Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-27,Wagner,57,93.16,104.92,64.54,0.43360000000000004,0.4102,0.5038,48.66,52.4,5.119999999999999,7.360000000000001,0.4746,15.88,20.18,0.2662,0.4894,11.7,75.52000000000001,0.27020000000000005
2022-11-30,Cincinnati,60,93.88,103.14000000000001,63.52,0.4194,0.3982,0.5122000000000001,48.82,51.6,4.9,7.74,0.4928,16.22,20.0,0.244,0.4798000000000001,11.2,75.1,0.2384
2022-12-03,Bucknell,63,95.88000000000001,106.97999999999999,66.26000000000002,0.4292000000000001,0.37,0.5238,46.9,55.94000000000001,4.84,5.66,0.49960000000000004,15.439999999999998,18.66,0.26039999999999996,0.48339999999999994,9.8,72.66,0.21879999999999997
2022-12-07,Army,62,94.17999999999999,106.8,67.32000000000001,0.4276,0.37659999999999993,0.5142,45.4,56.1,6.840000000000001,6.260000000000001,0.4848,14.579999999999998,16.44,0.2656,0.5088,11.379999999999999,74.32000000000001,0.18919999999999998
2022-12-11,Fairleigh Dickinson,71,96.16,107.47999999999999,68.0,0.33320000000000005,0.4016,0.5082000000000001,43.36,61.94000000000001,9.540000000000001,7.74,0.47919999999999996,12.68,18.140000000000004,0.2232,0.5075999999999999,12.36,68.6,0.155
2022-12-18,Niagara,62,92.54,107.2,67.64000000000001,0.31100000000000005,0.398,0.4917999999999999,41.279999999999994,61.0,10.4,8.42,0.46080000000000004,13.48,19.02,0.20839999999999997,0.5102,14.12,64.6,0.16440000000000002
2022-12-22,South Florida,73,92.44000000000001,102.96000000000001,68.88,0.3234,0.3776,0.49000000000000005,42.839999999999996,67.05999999999999,12.6,10.46,0.44020000000000004,13.419999999999998,19.54,0.2506,0.5018,15.98,67.56,0.174
2022-12-27,St. Elizabeth,79,95.36,103.58,69.38,0.3278,0.3646,0.48699999999999993,43.94,59.339999999999996,12.820000000000002,10.46,0.44139999999999996,11.66,22.4,0.24359999999999998,0.5134000000000001,15.960000000000003,67.97999999999999,0.1606
2022-12-31,UMass-Lowell,64,98.72,94.78,70.2,0.28359999999999996,0.33340000000000003,0.5067999999999999,48.839999999999996,57.18000000000001,12.18,10.84,0.47800000000000004,14.64,29.32,0.1964,0.457,15.66,68.1,0.16499999999999998
2023-01-08,Maine,91,98.2,94.82000000000001,71.0,0.3176,0.301,0.5202,48.81999999999999,54.239999999999995,11.66,9.900000000000002,0.488,16.020000000000003,27.32,0.2202,0.47540000000000004,16.82,69.9,0.19
