Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-29,Miami (OH),78,89.66,107.9,75.44000000000001,0.2234,0.3648,0.47759999999999997,50.959999999999994,43.04,10.66,5.38,0.4593999999999999,17.979999999999997,27.5,0.1402,0.5776,16.96,79.18,0.2536
2022-12-03,SMU,69,98.4,119.38000000000002,74.52000000000001,0.22160000000000002,0.3548,0.5012000000000001,52.54,47.279999999999994,10.0,6.18,0.48719999999999997,16.3,33.5,0.1366,0.6282,15.279999999999998,77.70000000000002,0.26959999999999995
2022-12-06,TCU,51,99.36000000000001,118.62,71.8,0.21000000000000002,0.3914,0.5152,53.160000000000004,53.05999999999999,9.34,9.0,0.5086,16.919999999999998,32.3,0.11880000000000002,0.6208,14.2,77.78,0.21280000000000002
2022-12-11,Akron,72,89.1,114.52000000000001,71.72,0.1966,0.3856,0.4772,54.52,60.720000000000006,8.580000000000002,10.76,0.458,19.74,32.08,0.1276,0.5788,12.76,79.94,0.21660000000000004
2022-12-14,Mississippi State,59,91.58000000000001,118.08000000000001,70.72,0.1996,0.33480000000000004,0.4968,54.52,57.620000000000005,8.16,10.22,0.47940000000000005,20.7,32.14,0.127,0.6026,12.520000000000001,79.24,0.23159999999999997
2022-12-17,Texas Tech,52,95.96000000000001,114.61999999999998,69.11999999999999,0.1946,0.32380000000000003,0.5174,55.1,62.6,9.040000000000001,8.6,0.5024000000000001,20.34,35.480000000000004,0.1246,0.5806,13.98,76.47999999999999,0.2522
2022-12-20,Alabama,64,86.53999999999999,113.46,70.71999999999998,0.1984,0.35059999999999997,0.49720000000000003,51.839999999999996,62.4,9.2,7.12,0.4788,23.52,30.1,0.1286,0.5660000000000001,13.219999999999999,74.2,0.25
2022-12-22,Stephen F. Austin,69,82.34,114.47999999999999,73.14,0.2138,0.32480000000000003,0.4774000000000001,48.68,57.14,9.44,3.6800000000000006,0.4492,24.56,29.580000000000002,0.1516,0.5658000000000001,14.4,68.52000000000001,0.2906
2023-01-02,Alcorn State,67,88.16,116.4,72.22,0.2294,0.3176,0.4852,48.16,53.379999999999995,10.92,2.1399999999999997,0.4614,21.139999999999997,30.18,0.1512,0.5928000000000001,16.3,68.86,0.38439999999999996
2023-01-07,Alabama State,61,86.17999999999999,110.35999999999999,72.75999999999999,0.3038,0.34759999999999996,0.47059999999999996,46.1,53.779999999999994,11.719999999999999,3.44,0.4446,21.360000000000003,31.119999999999997,0.1872,0.5564000000000001,18.74,63.2,0.3844
2023-01-09,Alabama A&M,72,85.12,105.28,73.8,0.3214,0.35259999999999997,0.44559999999999994,46.82,46.120000000000005,10.879999999999999,4.58,0.4124,19.640000000000004,33.12,0.2032,0.5227999999999999,18.1,62.760000000000005,0.3632
2023-01-14,Prairie View,50,91.53999999999999,96.1,73.05999999999999,0.3562,0.3686,0.45599999999999996,48.18,46.08,12.64,6.4,0.421,16.439999999999998,35.160000000000004,0.22600000000000003,0.4838,20.759999999999998,64.02000000000001,0.3884
2023-01-16,Texas Southern,82,89.62,91.73999999999998,71.28,0.3362,0.384,0.44320000000000004,47.32000000000001,45.519999999999996,12.6,8.34,0.4136,15.74,34.74,0.20539999999999997,0.4546,21.220000000000002,62.7,0.387
