Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-23,Western Kentucky,65.0,110.74000000000001,96.67999999999999,73.54,0.2936,0.38180000000000003,0.578,47.98,56.379999999999995,10.62,14.059999999999999,0.5431999999999999,11.420000000000002,20.22,0.2306,0.4744,16.72,74.39999999999999,0.2554
2022-11-28,Louisiana-Monroe,75.0,106.12,99.7,72.12,0.321,0.38459999999999994,0.5636,45.76,62.52,12.220000000000002,12.120000000000001,0.5216000000000001,12.74,19.82,0.2564,0.5065999999999999,18.7,70.32000000000001,0.24459999999999998
2022-12-03,Fordham,90.0,108.5,102.16000000000001,70.53999999999999,0.28400000000000003,0.4202,0.5660000000000001,44.2,59.92,12.2,12.419999999999998,0.5282,11.459999999999999,19.0,0.22759999999999997,0.5117999999999999,18.299999999999997,68.8,0.2632
2022-12-06,Bryant,,103.61999999999998,103.73999999999998,72.28,0.36300000000000004,0.40779999999999994,0.553,41.86,62.260000000000005,10.5,13.020000000000001,0.5044000000000001,13.059999999999999,15.919999999999998,0.2906,0.516,17.54,67.92,0.306
2022-12-10,Buffalo,88.0,106.6,103.62500000000001,72.27499999999999,0.39125,0.40025,0.576,41.724999999999994,64.275,10.0,12.525,0.5229999999999999,13.8,15.85,0.32025,0.52,16.8,65.925,0.20625
2022-12-17,George Mason,56.0,107.3,97.17500000000001,73.875,0.35000000000000003,0.41575,0.571,42.025000000000006,61.8,11.45,8.2,0.522,12.0,15.100000000000001,0.28750000000000003,0.477,16.975,67.3,0.243
2022-12-21,Mississippi Valley State,84.0,101.825,91.475,75.85,0.3285,0.405,0.54175,42.125,56.3,10.725000000000001,11.100000000000001,0.49275,12.2,13.0,0.27125,0.46925000000000006,18.6,70.72500000000001,0.20425000000000001
2022-12-29,Cincinnati,77.0,101.475,89.79999999999998,78.05,0.40700000000000003,0.35275,0.54275,41.725,49.8,12.675,10.775,0.48875,11.625,11.975000000000001,0.32675,0.474,19.95,71.875,0.19899999999999998
2023-01-01,Memphis,96.0,99.375,89.7,76.525,0.38675000000000004,0.34725,0.5299999999999999,42.625,47.599999999999994,12.45,7.800000000000001,0.47400000000000003,10.825,10.924999999999999,0.314,0.48724999999999996,20.625,76.225,0.19874999999999998
2023-01-04,Tulsa,93.0,101.32000000000001,91.97999999999999,78.94000000000001,0.42279999999999995,0.3644,0.5499999999999999,43.36,52.55999999999999,12.0,9.8,0.49420000000000003,12.319999999999999,11.319999999999999,0.3412,0.48979999999999996,19.4,75.97999999999999,0.22079999999999997
2023-01-07,Temple,87.0,102.96,95.94,78.88,0.4342,0.36619999999999997,0.5706,44.88,56.620000000000005,11.76,9.2,0.5146,13.88,10.5,0.35439999999999994,0.5366,19.5,79.02000000000001,0.16140000000000002
2023-01-11,SMU,97.0,112.38,100.73999999999998,78.08,0.48039999999999994,0.36239999999999994,0.6104,46.839999999999996,56.06,11.059999999999999,6.92,0.5538000000000001,11.98,11.780000000000001,0.3902,0.5349999999999999,15.979999999999999,78.93999999999998,0.1762
2023-01-14,UCF,77.0,113.94000000000001,105.61999999999998,79.38,0.42519999999999997,0.3776,0.6274,45.71999999999999,60.660000000000004,10.540000000000001,7.280000000000001,0.5734,13.040000000000001,11.22,0.35819999999999996,0.5441999999999999,14.74,75.96000000000001,0.19519999999999998
2023-01-17,Houston,60.0,113.46,100.38,79.76,0.4266,0.37420000000000003,0.6326,46.1,60.660000000000004,13.48,9.56,0.5798,13.98,11.3,0.35900000000000004,0.5162,15.819999999999999,74.82000000000001,0.1656
2023-01-21,Tulsa,79.0,109.28000000000002,103.67999999999999,75.64,0.3568,0.3822,0.6054,45.12,55.279999999999994,13.5,6.62,0.5558,14.059999999999999,11.84,0.3054,0.5484,16.46,74.44000000000001,0.1252
2023-01-25,Wichita State,95.0,104.23999999999998,103.39999999999998,74.72,0.3648,0.36960000000000004,0.5704,46.38000000000001,50.519999999999996,12.34,9.080000000000002,0.5186,14.180000000000001,15.060000000000002,0.3022,0.5418,15.560000000000002,75.38,0.143
2023-02-01,SMU,74.0,103.25999999999999,104.24000000000001,75.04,0.3512,0.39,0.5688,43.7,52.14,12.88,9.58,0.5234,14.520000000000001,12.800000000000002,0.2814,0.5406000000000001,16.3,72.64,0.1542
2023-02-04,Memphis,90.0,99.6,96.84,73.38000000000001,0.4016,0.37859999999999994,0.5448000000000001,45.62,52.32000000000001,13.780000000000001,11.3,0.49079999999999996,14.719999999999999,15.3,0.3182,0.5210000000000001,18.34,75.47999999999999,0.14220000000000002
2023-02-07,Cincinnati,101.0,100.8,99.8,73.02000000000001,0.383,0.4042,0.5556,43.52,51.18,13.460000000000003,11.82,0.5199999999999999,15.280000000000001,15.299999999999997,0.2752,0.5399999999999999,18.68,72.35999999999999,0.1592
2023-03-03,East Carolina,81.0,106.38,97.88,74.91999999999999,0.42460000000000003,0.35960000000000003,0.5803999999999999,45.62,54.660000000000004,12.540000000000001,14.059999999999999,0.5408000000000001,14.1,16.880000000000003,0.31239999999999996,0.503,16.94,72.4,0.17400000000000002
2023-02-18,South Florida,84.0,108.22,98.42,75.74000000000001,0.396,0.3568,0.5948,43.36,56.92,12.9,12.379999999999999,0.5616,13.48,14.779999999999998,0.2892,0.48980000000000007,17.259999999999998,68.28,0.1782
