Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-26,North Texas,47,98.9,94.54,74.4,0.2688,0.24159999999999998,0.5176,48.96,50.5,13.64,9.74,0.4962,16.24,31.060000000000002,0.176,0.45200000000000007,18.86,65.20000000000002,0.2354
2022-11-27,Vermont,78,91.98,98.92000000000002,72.41999999999999,0.3374,0.2516,0.4906,46.39999999999999,49.88,12.7,9.66,0.46719999999999995,17.58,28.919999999999998,0.20139999999999997,0.47840000000000005,18.72,63.18000000000001,0.23760000000000003
2022-12-03,Utah Valley,78,96.92,92.68,70.24,0.317,0.24559999999999998,0.5199999999999999,49.42,50.559999999999995,13.0,10.52,0.5108,17.459999999999997,28.48,0.16960000000000003,0.45600000000000007,20.02,67.8,0.253
2022-12-10,Sacramento State,74,99.38,93.74000000000001,72.67999999999999,0.3172,0.2408,0.5273999999999999,50.78,53.8,12.700000000000001,8.620000000000001,0.5168,17.2,29.74,0.1742,0.47400000000000003,19.140000000000004,69.26,0.21180000000000004
2022-12-14,USC,78,97.84,100.38,71.82,0.29419999999999996,0.2254,0.5118,50.660000000000004,49.6,11.280000000000001,8.7,0.502,15.779999999999998,28.28,0.1558,0.5206000000000001,17.860000000000003,72.32,0.19240000000000002
2022-12-19,Life Pacific,97,97.84,105.12,71.88000000000001,0.3102,0.20779999999999998,0.4997999999999999,51.86,42.9,9.7,7.4399999999999995,0.4822,15.679999999999998,30.860000000000003,0.1762,0.5402,16.68,73.1,0.22680000000000003
2022-12-21,Idaho,82,104.22,94.28,77.38,0.2366,0.21400000000000002,0.5316000000000001,57.44,48.4,11.540000000000001,5.78,0.5166000000000001,15.580000000000002,34.82,0.1478,0.499,17.96,78.2,0.1924
2022-12-29,UC-San Diego,83,105.02000000000001,98.66000000000001,77.62,0.3106,0.22679999999999997,0.5304,57.86,47.64,11.239999999999998,4.9799999999999995,0.506,15.98,38.160000000000004,0.2082,0.5212,16.84,77.4,0.19219999999999998
2022-12-31,UC-Riverside,72,104.8,96.38,77.12,0.3104,0.2324,0.5311999999999999,59.0,50.06,10.66,6.08,0.5065999999999999,15.14,37.339999999999996,0.2088,0.4974,16.22,80.38,0.20099999999999998
2023-01-05,Cal State Northridge,84,103.7,94.97999999999999,77.64,0.3104,0.2304,0.5226,59.48,50.92,8.68,6.460000000000001,0.49639999999999995,14.6,35.68,0.2102,0.475,14.139999999999997,82.1,0.2116
2023-01-07,UC-Irvine,70,107.52000000000001,93.26,76.26000000000002,0.33680000000000004,0.2564,0.538,59.839999999999996,55.18000000000001,8.84,7.92,0.5134000000000001,14.399999999999997,36.72,0.225,0.4532,13.959999999999999,81.49999999999999,0.2232
2023-01-12,Cal Poly,77,104.66,105.28,73.26,0.35300000000000004,0.2554,0.5109999999999999,56.46,49.3,7.0200000000000005,9.88,0.4824,13.14,36.24,0.23420000000000002,0.5108,12.84,78.14,0.21540000000000004
2023-01-15,Hawaii,70,102.5,100.06,73.72,0.3296,0.2516,0.5025999999999999,55.260000000000005,51.879999999999995,7.720000000000001,9.72,0.4728,12.34,32.78,0.2198,0.4838,13.919999999999998,78.53999999999999,0.21740000000000004
2023-01-19,Cal State Fullerton,72,100.91999999999999,100.32000000000001,74.05999999999999,0.3214,0.23220000000000002,0.4936,53.08,44.64,8.84,10.3,0.4654,12.48,32.14,0.21080000000000002,0.4826,14.260000000000002,75.0,0.2306
2023-01-21,UC-San Diego,112,100.66,98.46000000000001,74.14,0.3174,0.2552,0.505,54.42,48.7,8.819999999999999,12.36,0.47240000000000004,14.940000000000001,35.260000000000005,0.2206,0.46440000000000003,13.34,72.61999999999999,0.20600000000000002
2023-01-26,Cal Poly,70,98.5,98.8,75.04,0.3104,0.23720000000000002,0.502,54.46,46.92,7.88,12.7,0.4678,15.219999999999999,32.54,0.219,0.4772,13.059999999999999,75.6,0.2272
2023-01-28,UC-Davis,75,99.04,89.6,74.7,0.3498,0.223,0.5148,55.1,46.1,8.780000000000001,10.739999999999998,0.4782,15.74,30.54,0.2468,0.4312,13.4,77.16,0.23499999999999996
2023-02-02,Cal State Fullerton,70,98.02000000000001,92.75999999999999,75.1,0.3266,0.21180000000000004,0.503,55.58,43.480000000000004,8.46,9.419999999999998,0.4654,15.7,32.120000000000005,0.2334,0.44620000000000004,12.24,77.46000000000001,0.2424
2023-02-04,UC-Irvine,93,100.08,91.64,73.5,0.3184,0.24780000000000002,0.5046,58.54,50.72,7.82,10.2,0.4708,15.34,34.56,0.2222,0.4492,11.4,80.9,0.20579999999999998
2023-02-09,UCSB,72,102.75999999999999,94.48,73.67999999999999,0.3774,0.22680000000000003,0.5048,58.92,52.660000000000004,8.180000000000001,9.4,0.46419999999999995,14.38,36.56,0.265,0.46719999999999995,12.4,81.11999999999999,0.23499999999999996
2023-02-11,Cal State Bakersfield,79,101.16,94.12,72.96000000000001,0.3556,0.22800000000000004,0.5027999999999999,57.61999999999999,53.21999999999999,9.66,8.059999999999999,0.46420000000000006,15.16,37.0,0.24939999999999998,0.46959999999999996,13.34,78.1,0.20780000000000004
2023-02-15,UC-Riverside,76,102.8,98.11999999999999,73.56,0.3814,0.23520000000000002,0.5216,57.92,57.21999999999999,10.1,8.059999999999999,0.47940000000000005,16.119999999999997,36.38,0.2804,0.5004000000000001,14.059999999999999,78.9,0.2122
