Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-27,Alabama State,72,106.34,104.92,67.8,0.23159999999999997,0.39920000000000005,0.5378000000000001,53.0,48.42,9.279999999999998,6.6,0.512,14.699999999999998,34.4,0.17639999999999997,0.5326,15.059999999999999,72.76,0.2232
2022-11-30,Cincinnati-Clermont,113,109.05999999999999,103.04,66.67999999999999,0.2312,0.43420000000000003,0.5408000000000001,53.720000000000006,54.4,9.42,8.6,0.5186,14.0,36.68,0.16939999999999997,0.505,13.959999999999999,71.2,0.211
2022-12-03,Marshall,69,114.28,93.06,68.75999999999999,0.2218,0.4156000000000001,0.539,57.540000000000006,52.88000000000001,8.82,10.86,0.5282,12.34,39.480000000000004,0.14020000000000002,0.4726,14.459999999999999,76.2,0.17020000000000002
2022-12-11,Youngstown State,81,112.62,91.36,68.9,0.20220000000000002,0.40599999999999997,0.5316000000000001,56.839999999999996,54.260000000000005,8.540000000000001,9.379999999999999,0.5252,11.940000000000001,39.28,0.121,0.45280000000000004,13.280000000000001,74.3,0.12480000000000002
2022-12-14,Florida,48,117.67999999999999,94.75999999999999,69.91999999999999,0.20579999999999998,0.3978,0.5728,58.48,53.58,8.9,9.5,0.567,14.24,42.34,0.1274,0.45640000000000003,12.779999999999998,73.28,0.128
2022-12-17,Stetson,85,108.08,97.83999999999999,70.8,0.2366,0.36219999999999997,0.5436,53.56,49.739999999999995,9.32,8.24,0.5324,14.86,35.019999999999996,0.1408,0.4728,12.780000000000001,73.5,0.13620000000000002
2022-12-21,Delaware,95,110.55999999999999,99.14,71.61999999999999,0.24280000000000004,0.3174,0.5502,52.3,47.019999999999996,10.379999999999999,6.860000000000001,0.5376,14.4,35.379999999999995,0.148,0.4798,14.7,70.75999999999999,0.1638
2022-12-30,Chicago State,76,106.78,108.64000000000001,71.06,0.2428,0.3146,0.5449999999999999,50.78000000000001,45.16,10.18,3.0599999999999996,0.5189999999999999,14.660000000000002,32.660000000000004,0.1726,0.5104,12.9,69.76,0.19119999999999998
2023-01-03,Buffalo,72,108.42,101.84,71.3,0.3096,0.31420000000000003,0.5534,50.36,50.38,11.52,6.0,0.5186,13.080000000000002,29.839999999999996,0.225,0.4808,15.319999999999999,71.52000000000001,0.21919999999999998
2023-01-07,Bowling Green State,79,104.22,99.0,72.52000000000001,0.3492,0.3152,0.528,48.4,44.84,10.04,5.38,0.48360000000000003,12.379999999999999,26.46,0.25880000000000003,0.4702,15.280000000000001,71.24,0.21359999999999996
2023-01-10,Ball State,76,112.23999999999998,100.0,72.96000000000001,0.3278,0.329,0.5618,51.5,47.2,7.800000000000002,5.76,0.52,12.440000000000001,29.82,0.257,0.4622,12.98,71.28,0.2052
2023-01-13,Kent State,65,108.42,100.32,73.82000000000001,0.352,0.34220000000000006,0.5556000000000001,51.839999999999996,46.660000000000004,7.659999999999999,7.279999999999999,0.5132,13.2,27.979999999999997,0.2702,0.47800000000000004,13.439999999999998,74.84,0.2318
2023-01-17,Toledo,75,100.23999999999998,98.92,73.64000000000001,0.3372,0.3682,0.5326,49.699999999999996,46.52,7.38,7.8,0.49240000000000006,15.180000000000001,24.240000000000002,0.2512,0.47640000000000005,13.959999999999999,73.58,0.21960000000000002
2023-01-21,Central Michigan,96,99.7,106.98000000000002,73.86,0.2912,0.3686,0.5277999999999999,50.980000000000004,42.68000000000001,7.6,5.76,0.49139999999999995,16.839999999999996,27.48,0.21959999999999996,0.5368,13.839999999999998,74.73999999999998,0.24500000000000002
2023-01-24,Western Michigan,88,107.05999999999999,105.88,73.16,0.28500000000000003,0.403,0.5616000000000001,51.3,47.620000000000005,10.360000000000001,5.54,0.532,16.04,27.1,0.2132,0.5498000000000001,15.339999999999998,76.5,0.2748
2023-01-28,Akron,77,111.96,104.78,71.72,0.27080000000000004,0.413,0.5682,52.0,42.56,10.120000000000001,5.3999999999999995,0.5406,14.0,29.419999999999998,0.20340000000000003,0.5448000000000001,16.18,75.42,0.28700000000000003
2023-01-31,Eastern Michigan,79,115.2,111.25999999999999,69.82000000000001,0.2644,0.43579999999999997,0.5793999999999999,49.96,41.96,9.219999999999999,4.44,0.5554,12.559999999999999,27.619999999999997,0.1956,0.5690000000000001,14.48,73.78,0.29240000000000005
2023-02-04,Miami (OH),78,119.86000000000001,117.74000000000001,69.38,0.27240000000000003,0.43579999999999997,0.5753999999999999,52.239999999999995,38.4,8.68,5.340000000000001,0.5616,10.900000000000002,34.6,0.178,0.611,14.979999999999999,75.52000000000001,0.3324
2023-02-07,Northern Illinois,82,122.8,113.74000000000001,68.0,0.3198,0.4262,0.5846,53.2,35.6,7.5,5.3,0.5626,9.5,34.32,0.221,0.5686,13.680000000000001,75.86,0.3312
2023-02-10,Akron,90,118.66,115.64000000000001,68.26,0.32700000000000007,0.4062,0.5820000000000001,54.760000000000005,36.5,5.3,4.72,0.5559999999999999,11.52,34.32,0.2324,0.5706,12.3,77.62,0.315
2023-02-14,Buffalo,85,117.75999999999999,115.78,69.1,0.3466,0.379,0.5873999999999999,53.42,39.1,6.9799999999999995,4.42,0.5554,12.68,33.44,0.2576,0.5818,13.180000000000001,75.24000000000001,0.2858
2023-02-18,Central Michigan,76,116.35999999999999,106.1,71.3,0.3712,0.3456,0.5774,55.760000000000005,38.82,7.56,4.26,0.5386,12.839999999999998,34.58,0.28159999999999996,0.5252,13.219999999999999,76.56,0.2576
2023-02-21,Northern Illinois,77,116.5,97.78,70.64000000000001,0.3898,0.3432,0.5998,52.14,41.62,9.760000000000002,2.84,0.5578,13.16,27.46,0.30579999999999996,0.4848,15.34,75.53999999999999,0.2872
2023-02-25,Miami (OH),68,114.93999999999998,96.66000000000001,71.42,0.34479999999999994,0.36360000000000003,0.5914,51.879999999999995,45.120000000000005,9.940000000000001,3.44,0.5598,13.7,28.48,0.25939999999999996,0.489,15.64,74.66000000000001,0.2508
2023-02-28,Kent State,75,111.66,99.74000000000001,71.03999999999999,0.33859999999999996,0.347,0.5574000000000001,48.839999999999996,42.62,11.639999999999999,6.56,0.5271999999999999,11.94,29.120000000000005,0.2424,0.5302,18.32,72.74,0.2526
2023-03-03,Bowling Green State,92,109.38,102.16,69.78,0.31520000000000004,0.4004,0.5474,49.0,40.120000000000005,11.200000000000001,6.0,0.5226,11.92,28.880000000000003,0.215,0.5326,17.5,74.25999999999999,0.261
2023-03-09,Ball State,90,111.58,101.58,69.58,0.28040000000000004,0.4338,0.5562,48.8,40.940000000000005,11.760000000000002,6.74,0.5309999999999999,11.7,29.8,0.19940000000000002,0.5307999999999999,17.98,73.46000000000001,0.2672
2023-03-10,Toledo,75,112.2,102.08000000000001,71.56,0.24900000000000003,0.41719999999999996,0.5496000000000001,51.81999999999999,38.2,11.34,7.74,0.5206,11.2,33.980000000000004,0.18660000000000002,0.5212,16.2,74.26,0.21739999999999998
