Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-23,Southern Miss,58,98.94,82.47999999999999,75.1,0.24380000000000002,0.529,0.5164000000000001,52.4,56.339999999999996,11.239999999999998,6.659999999999999,0.49479999999999996,17.66,26.46,0.17,0.46959999999999996,19.36,82.76,0.11879999999999999
2022-11-27,Bluffton,106,102.12,84.35999999999999,72.94000000000001,0.2656,0.5136000000000001,0.5509999999999999,51.56,56.339999999999996,12.26,5.52,0.5271999999999999,19.359999999999996,25.96,0.1894,0.4748,20.580000000000002,79.42,0.13340000000000002
2022-12-01,Detroit Mercy,66,108.7,75.74,72.67999999999999,0.24720000000000003,0.492,0.5740000000000001,54.32000000000001,54.32000000000001,13.8,6.4,0.5574,17.46,27.360000000000003,0.17040000000000002,0.4298,21.98,80.08000000000001,0.11800000000000002
2022-12-03,Oakland,79,96.74,86.56,73.14,0.246,0.46340000000000003,0.5292000000000001,50.92,47.86,13.5,6.4399999999999995,0.5014000000000001,19.439999999999998,25.139999999999997,0.1782,0.47519999999999996,19.56,75.72,0.1224
2022-12-07,Southeast Missouri State,89,102.82000000000001,88.86,72.53999999999999,0.24820000000000003,0.4488,0.5440000000000002,52.0,46.279999999999994,12.3,4.9399999999999995,0.5158,16.699999999999996,26.119999999999997,0.183,0.471,17.26,75.66,0.13440000000000002
2022-12-10,Missouri State,65,104.23999999999998,86.98,74.26,0.28819999999999996,0.461,0.5658000000000001,53.040000000000006,53.279999999999994,10.92,5.959999999999999,0.5416000000000001,16.92,23.7,0.2048,0.441,16.34,79.28,0.1608
2022-12-19,Texas A&M-Commerce,85,106.43999999999998,84.16,74.3,0.30700000000000005,0.441,0.563,54.3,51.6,10.3,6.859999999999999,0.5412000000000001,15.580000000000002,25.339999999999996,0.2092,0.4184,15.14,79.56,0.13999999999999999
2022-12-20,Southern Indiana,83,102.88,92.42,73.03999999999999,0.302,0.46480000000000005,0.539,52.279999999999994,52.8,9.78,5.2,0.5132000000000001,15.420000000000002,25.54,0.2096,0.47919999999999996,15.1,80.8,0.15839999999999999
2022-12-29,Robert Morris,70,110.43999999999998,90.76,70.82,0.30399999999999994,0.5098,0.5724,52.080000000000005,56.96,9.26,7.26,0.5506,12.959999999999999,24.419999999999998,0.2132,0.4788,15.76,81.44,0.135
2022-12-31,Youngstown State,76,110.2,93.53999999999999,70.62,0.33540000000000003,0.48500000000000004,0.5758,52.2,56.82000000000001,10.28,7.340000000000001,0.5509999999999999,14.36,26.859999999999996,0.23559999999999998,0.4932,16.4,79.24,0.1424
2023-01-05,Green Bay,79,109.34,96.53999999999999,68.82000000000001,0.2764,0.462,0.5736,51.9,52.48,10.26,7.18,0.5586,14.079999999999998,27.3,0.1796,0.4928,15.219999999999999,76.5,0.136
2023-01-07,Milwaukee,70,112.96000000000001,98.38,69.2,0.2914,0.4232,0.5761999999999999,53.0,47.959999999999994,11.44,7.580000000000001,0.5548,12.760000000000002,29.279999999999994,0.2008,0.5216000000000001,16.8,78.44000000000001,0.1504
2023-01-12,IUPUI,70,109.12,100.3,69.11999999999999,0.31260000000000004,0.4226,0.564,52.760000000000005,46.81999999999999,9.54,7.540000000000001,0.5382,13.34,27.259999999999998,0.217,0.5082000000000001,14.6,77.67999999999999,0.16040000000000001
2023-01-16,Cleveland State,60,107.28,100.66,68.0,0.3012,0.4102,0.5449999999999999,51.779999999999994,46.38000000000001,8.440000000000001,5.6,0.5136000000000001,13.34,26.839999999999996,0.2162,0.5088000000000001,14.080000000000002,77.82,0.189
2023-01-19,Wright State,88,106.04,101.78,67.06000000000002,0.30040000000000006,0.406,0.5334,49.0,42.08,7.7,7.279999999999999,0.49879999999999997,12.8,26.839999999999996,0.2182,0.49400000000000005,13.76,72.34,0.197
2023-01-21,Northern Kentucky,54,106.35999999999999,101.54,69.22,0.3408,0.4056,0.5264,49.6,37.42,8.92,8.38,0.48279999999999995,12.1,27.02,0.258,0.512,15.2,74.7,0.1988
2023-01-25,IUPUI,81,100.72,105.72,67.9,0.3464,0.4728,0.5244000000000001,47.8,46.82,8.16,7.080000000000001,0.49000000000000005,14.720000000000002,23.959999999999997,0.24180000000000001,0.5156,13.9,73.22,0.18580000000000002
2023-01-27,Cleveland State,74,103.47999999999999,105.7,68.02000000000001,0.3756,0.4888,0.5334,49.44,50.7,8.419999999999998,6.34,0.4932,14.180000000000001,26.860000000000003,0.27080000000000004,0.5086,13.26,72.74,0.19860000000000003
2023-02-02,Oakland,82,103.67999999999999,112.17999999999999,68.5,0.34859999999999997,0.4726,0.5349999999999999,49.14,49.42,8.68,5.279999999999999,0.5012000000000001,15.040000000000001,29.5,0.2448,0.5498000000000001,13.64,69.56,0.18340000000000004
2023-02-04,Detroit Mercy,52,106.22,108.53999999999999,71.08,0.366,0.47140000000000004,0.5744,49.98,50.28000000000001,10.0,6.12,0.5486,16.619999999999997,26.679999999999996,0.2532,0.5368,15.020000000000001,72.08000000000001,0.195
2023-02-10,Youngstown State,72,99.8,113.78,68.44,0.322,0.4934,0.5424,48.67999999999999,54.80000000000001,7.68,5.36,0.52,17.8,27.160000000000004,0.217,0.5484,12.959999999999999,69.22,0.172
2023-02-12,Robert Morris,64,101.78,111.52000000000001,70.7,0.2926,0.4676,0.538,48.36,50.36,6.88,5.82,0.5096,14.779999999999998,24.4,0.213,0.5394,11.94,72.34,0.2098
2023-02-17,Northern Kentucky,50,97.6,110.97999999999999,70.34,0.2676,0.45600000000000007,0.5434,45.58,46.84,7.779999999999999,7.12,0.5164,17.86,20.939999999999998,0.1992,0.533,12.799999999999999,69.2,0.194
2023-02-19,Wright State,77,91.58,107.7,69.54,0.2904,0.4556,0.5224,44.839999999999996,47.44,9.18,6.6,0.49060000000000004,18.060000000000002,16.919999999999998,0.2156,0.5197999999999999,13.1,73.22,0.1852
2023-02-23,Milwaukee,94,90.26,108.22,69.6,0.24019999999999997,0.4474,0.4904,45.059999999999995,43.96,9.959999999999999,4.08,0.46179999999999993,15.86,16.96,0.17179999999999998,0.5601999999999999,14.080000000000002,77.82000000000001,0.1494
2023-02-25,Green Bay,78,98.46000000000001,107.21999999999998,71.96,0.2714,0.4366,0.5404,44.3,40.720000000000006,10.84,4.02,0.5094,15.9,15.659999999999997,0.20400000000000001,0.5668,15.239999999999998,77.0,0.1772
2023-02-28,Detroit Mercy,68,100.16,101.58,72.08,0.2794,0.45360000000000006,0.5568,44.620000000000005,43.9,13.099999999999998,5.220000000000001,0.5318,16.98,16.2,0.2002,0.5424,17.26,75.17999999999999,0.16040000000000001
