Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-12-01,Utah Tech,86,114.08,94.9,75.32000000000001,0.361,0.4412000000000001,0.6184,57.18000000000001,69.17999999999999,6.4,11.94,0.5964,15.940000000000001,27.080000000000002,0.25880000000000003,0.45779999999999993,13.4,81.06,0.21480000000000002
2022-12-04,San Francisco,82,117.42,101.5,75.2,0.3692,0.4946,0.651,55.06,73.46000000000001,7.780000000000001,10.940000000000001,0.6260000000000001,16.919999999999998,23.919999999999998,0.2778,0.5065999999999999,14.960000000000003,79.5,0.2386
2022-12-11,Loyola Marymount,79,116.85999999999999,102.06,75.34,0.3308,0.47000000000000003,0.6452,53.019999999999996,67.76,8.34,8.1,0.625,15.379999999999999,21.479999999999997,0.244,0.5237999999999999,16.7,78.72,0.2232
2022-12-15,Westminster (UT),106,114.8,102.17999999999999,73.6,0.39980000000000004,0.42960000000000004,0.6363999999999999,52.339999999999996,66.67999999999999,6.460000000000001,8.239999999999998,0.605,15.14,20.660000000000004,0.3024,0.519,16.520000000000003,78.94,0.24020000000000002
2022-12-19,Weber State,72,120.67999999999999,98.3,74.18,0.35079999999999995,0.4486,0.6626,52.6,65.96,7.860000000000001,7.139999999999999,0.633,14.280000000000001,19.099999999999998,0.2742,0.5210000000000001,18.84,82.08,0.2604
2022-12-22,Seattle,84,117.2,98.16,72.36,0.38459999999999994,0.4297999999999999,0.6334,51.0,62.06,7.44,7.040000000000001,0.5954,12.760000000000002,17.46,0.298,0.523,18.46,81.82000000000001,0.2582
2022-12-23,SMU,74,116.02000000000001,90.80000000000001,72.67999999999999,0.38399999999999995,0.41200000000000003,0.6212,51.879999999999995,57.4,7.4,9.16,0.583,12.36,20.06,0.2948,0.46900000000000003,16.919999999999998,80.24000000000001,0.217
2022-12-25,Washington State,82,114.7,95.26,72.08000000000001,0.3822,0.46340000000000003,0.607,53.44,62.8,5.76,9.84,0.5656,13.16,23.040000000000003,0.2964,0.47240000000000004,13.780000000000001,81.66,0.23420000000000002
2022-12-31,Fresno State,67,116.52000000000001,97.8,71.6,0.324,0.47939999999999994,0.6284,51.96,63.120000000000005,6.079999999999999,9.459999999999999,0.6072,14.419999999999998,22.68,0.23020000000000004,0.479,14.279999999999998,79.22,0.2562
2023-01-03,Air Force,77,108.18000000000002,95.78,69.86,0.40380000000000005,0.44639999999999996,0.5902000000000001,53.42,61.3,5.7,9.3,0.5548,15.319999999999999,24.12,0.2954,0.45940000000000003,13.3,80.29999999999998,0.24559999999999996
