Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-23,Radford,62,118.22,106.17999999999999,66.03999999999999,0.40199999999999997,0.3528,0.5734,55.7,48.44,10.56,5.74,0.5412,12.36,37.1,0.286,0.5178,14.459999999999999,74.3,0.21260000000000004
2022-11-25,Pitt,64,118.55999999999999,98.24,66.36,0.4386,0.3358,0.5778000000000001,57.84000000000001,52.04,12.379999999999999,5.18,0.5406,13.060000000000002,38.36,0.3142,0.49260000000000004,16.54,77.6,0.23220000000000002
2022-11-29,NC State,64,104.52000000000001,110.7,65.84,0.4002,0.3166,0.522,49.46,52.02,11.58,4.7,0.483,13.959999999999999,30.78,0.2744,0.5438,16.04,70.2,0.24480000000000005
2022-12-03,Richmond,58,98.36,105.05999999999999,67.36,0.42899999999999994,0.3074,0.4974,48.02,51.019999999999996,13.679999999999998,4.359999999999999,0.45339999999999997,14.659999999999997,29.119999999999997,0.2924,0.5222,17.34,69.17999999999999,0.2392
2022-12-07,Old Dominion,62,97.7,101.84,66.44,0.3566,0.3298,0.5012000000000001,48.94,52.8,12.86,5.08,0.4652,15.0,27.779999999999994,0.24020000000000002,0.51,16.5,70.82000000000001,0.1928
2022-12-10,Norfolk State,53,95.36000000000001,105.28,65.14,0.25539999999999996,0.3242,0.4972,47.74,54.339999999999996,11.280000000000001,5.28,0.4776000000000001,16.48,28.76,0.1574,0.5138,15.76,67.34,0.2096
2022-12-18,UMBC,62,92.28,109.96,65.28,0.2366,0.3544,0.48600000000000004,43.52,54.92,10.62,4.7,0.4756,16.12,24.46,0.1272,0.5296,14.680000000000001,63.04,0.21339999999999998
2022-12-21,Randolph,90,92.55999999999999,110.46,64.6,0.2266,0.35879999999999995,0.4915999999999999,46.7,53.42,10.36,5.180000000000001,0.4768,16.34,26.060000000000002,0.133,0.5408,13.959999999999999,68.52000000000001,0.21139999999999998
2022-12-31,Drexel,56,99.68,102.52000000000001,64.64,0.252,0.382,0.5016,49.84,57.48,10.620000000000001,6.68,0.48460000000000003,14.179999999999998,29.839999999999996,0.154,0.5105999999999999,15.5,71.55999999999999,0.20539999999999997
2023-01-05,Northeastern,69,97.26,103.5,65.78,0.2666,0.3826,0.4906,46.42,56.17999999999999,10.74,6.92,0.4692,14.719999999999999,28.420000000000005,0.16860000000000003,0.5054000000000001,15.540000000000001,66.74000000000001,0.23700000000000002
2023-01-07,Hofstra,62,98.17999999999999,100.34,66.6,0.2928,0.3846,0.49939999999999996,45.660000000000004,51.839999999999996,11.22,8.120000000000001,0.471,13.98,25.939999999999998,0.1978,0.5122,17.06,68.2,0.17720000000000002
2023-01-11,Hampton,81,99.6,101.14000000000001,67.64,0.2752,0.37720000000000004,0.49479999999999996,50.0,51.14,9.34,6.82,0.4662,14.1,29.580000000000002,0.19,0.5302,15.680000000000001,76.03999999999999,0.14740000000000003
2023-01-14,UNC Wilmington,69,105.94000000000001,97.39999999999999,67.48,0.34259999999999996,0.379,0.5334,51.82000000000001,47.98,9.040000000000001,5.76,0.506,14.959999999999999,32.480000000000004,0.2412,0.5158,16.16,74.24,0.11440000000000002
2023-01-16,College of Charleston,54,101.58,101.76,66.46000000000001,0.347,0.33919999999999995,0.5268,48.92,42.48,7.24,4.0200000000000005,0.49800000000000005,15.3,28.439999999999998,0.2424,0.5174,14.280000000000001,72.2,0.20539999999999997
2023-01-19,Delaware,53,99.34,104.24000000000001,67.94,0.33740000000000003,0.29760000000000003,0.517,50.559999999999995,40.48,7.019999999999999,5.640000000000001,0.4918,16.139999999999997,30.619999999999997,0.2298,0.522,13.440000000000001,72.92,0.1718
2023-01-21,North Carolina A&T,86,95.03999999999999,109.16000000000001,67.5,0.33099999999999996,0.3248,0.5138,51.059999999999995,46.96,5.88,3.4799999999999995,0.49400000000000005,18.0,27.860000000000003,0.21459999999999999,0.5358,11.72,75.48,0.189
2023-01-26,Stony Brook,77,97.56,108.92,70.47999999999999,0.35059999999999997,0.33039999999999997,0.5337999999999999,51.0,44.14,6.24,4.279999999999999,0.5130000000000001,17.72,26.52,0.22999999999999998,0.5278,11.74,74.5,0.2278
2023-01-28,Towson,73,97.5,112.93999999999998,69.82000000000001,0.3056,0.32880000000000004,0.5359999999999999,48.8,44.14000000000001,7.6,5.08,0.5229999999999999,16.139999999999997,21.74,0.18560000000000001,0.547,12.22,76.78,0.281
2023-02-02,Hampton,57,99.0,120.7,69.64,0.25460000000000005,0.358,0.5598,47.94,49.839999999999996,6.419999999999999,5.88,0.5546,17.68,21.919999999999998,0.1518,0.5766,10.78,74.32000000000001,0.18359999999999999
2023-02-04,UNC Wilmington,63,101.53999999999999,117.0,68.24,0.29159999999999997,0.382,0.5673999999999999,50.24,54.21999999999999,5.4,5.74,0.5588,16.5,23.94,0.17640000000000003,0.5538000000000001,11.059999999999999,77.3,0.22359999999999997
2023-02-11,Elon,55,105.9,115.33999999999999,67.47999999999999,0.3066,0.3748,0.5858,51.58,48.720000000000006,5.139999999999999,7.359999999999999,0.5702,15.98,26.24,0.2042,0.5413999999999999,11.26,76.60000000000001,0.2476
2023-02-13,Towson,68,102.84,114.78,63.32000000000001,0.2834,0.39499999999999996,0.5713999999999999,48.660000000000004,51.24000000000001,6.08,7.159999999999999,0.5534,15.320000000000002,23.72,0.19499999999999998,0.5357999999999999,12.1,74.32000000000001,0.25020000000000003
2023-02-16,Stony Brook,66,99.84,112.12,63.42,0.2764,0.4,0.5448,45.56,55.279999999999994,5.08,6.919999999999999,0.5184000000000001,15.66,22.78,0.1986,0.5114000000000001,11.64,68.14,0.23079999999999998
2023-02-18,Northeastern,57,96.9,104.93999999999998,62.4,0.26280000000000003,0.40140000000000003,0.5196000000000001,47.760000000000005,51.74000000000001,7.06,5.22,0.49119999999999997,14.419999999999998,22.119999999999997,0.19039999999999999,0.508,13.939999999999998,74.06,0.246
2023-02-23,Elon,73,96.9,107.1,62.48,0.269,0.42960000000000004,0.5286000000000001,46.16,44.36,8.3,3.2399999999999998,0.4986,15.38,18.259999999999998,0.1988,0.5422,14.919999999999998,73.84,0.2096
2023-02-25,Monmouth,74,98.35999999999999,102.32000000000001,63.54,0.25799999999999995,0.4506,0.5224,45.06,45.78,9.74,3.5599999999999996,0.49219999999999997,14.319999999999999,18.720000000000002,0.19080000000000003,0.5282,16.580000000000002,73.2,0.1884
2023-03-04,Elon,73,101.46,98.67999999999999,65.34,0.34559999999999996,0.45599999999999996,0.5554,45.92,49.06,10.319999999999999,3.9199999999999995,0.519,16.02,18.36,0.2592,0.5162,18.380000000000003,73.2,0.19140000000000001
2023-03-05,Hofstra,46,103.14000000000001,93.67999999999999,65.35999999999999,0.3398,0.4952,0.5544,48.720000000000006,51.660000000000004,11.660000000000002,3.9,0.5166000000000001,15.36,21.14,0.2586,0.5052000000000001,19.0,76.62,0.1588
