Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-21,Wyoming,59,94.78,95.38,71.12,0.354,0.25739999999999996,0.5055999999999999,51.5,40.94,11.120000000000001,12.760000000000002,0.485,17.06,28.080000000000002,0.21200000000000002,0.5128,18.82,77.0,0.20340000000000003
2022-11-27,Rhode Island,53,95.64,93.04,66.38000000000001,0.3816,0.26559999999999995,0.5136,51.260000000000005,36.42,9.32,14.580000000000002,0.4808,16.7,25.419999999999998,0.2522,0.48980000000000007,17.8,78.14000000000001,0.2052
2022-11-30,Nebraska,67,90.78,88.17999999999999,66.3,0.4004,0.23559999999999998,0.49139999999999995,51.56,37.5,8.760000000000002,16.020000000000003,0.4484,16.139999999999997,24.36,0.273,0.45760000000000006,17.699999999999996,79.2,0.21559999999999996
2022-12-03,Duke,59,93.22,95.82,65.34,0.39039999999999997,0.255,0.5056,51.02,39.160000000000004,8.26,15.500000000000004,0.4608,17.32,25.58,0.2758,0.5056,17.660000000000004,77.24,0.2204
2022-12-06,New Hampshire,71,91.67999999999999,103.61999999999998,63.81999999999999,0.35660000000000003,0.2996,0.4854,49.74,38.58,8.12,13.959999999999999,0.44020000000000004,16.119999999999997,26.72,0.2566,0.534,16.36,75.38,0.23120000000000002
2022-12-10,Villanova,56,94.8,102.58,63.660000000000004,0.316,0.32320000000000004,0.4748,48.760000000000005,37.519999999999996,8.820000000000002,14.24,0.4266,12.719999999999999,28.659999999999997,0.23879999999999998,0.5196,16.880000000000003,71.08000000000001,0.1876
2022-12-13,Stonehill,63,92.38,110.28,64.74000000000001,0.28440000000000004,0.3606,0.4588,46.779999999999994,41.760000000000005,7.4399999999999995,10.2,0.4236,13.1,27.999999999999993,0.1934,0.5429999999999999,14.319999999999999,70.24000000000001,0.22599999999999998
2022-12-21,Virginia Tech,70,94.25999999999999,111.42,65.5,0.2752,0.3722,0.4828,46.3,38.7,9.5,7.260000000000001,0.45519999999999994,14.24,24.12,0.183,0.5612,14.62,71.64000000000001,0.2164
2022-12-31,Syracuse,65,92.72,101.78,65.64,0.253,0.3436,0.46320000000000006,46.46,36.980000000000004,10.22,7.18,0.43620000000000003,13.500000000000004,25.6,0.16720000000000002,0.5044000000000001,15.3,70.05999999999999,0.18839999999999998
2023-01-03,Notre Dame,70,91.78,99.61999999999999,67.62,0.29979999999999996,0.3176,0.47540000000000004,46.339999999999996,41.58,11.1,7.26,0.4426,15.739999999999998,24.839999999999996,0.202,0.49000000000000005,15.560000000000002,69.41999999999999,0.1888
