Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-20,Wake Forest,77,109.67999999999999,93.74,74.73999999999998,0.2156,0.4586,0.5628,57.4,52.7,8.54,4.76,0.5454000000000001,13.779999999999998,30.580000000000002,0.1466,0.4774000000000001,15.139999999999997,83.97999999999999,0.2528
2022-11-23,Morgan State,81,103.12,99.82000000000001,73.52,0.2354,0.4772,0.5561999999999999,52.2,42.58,9.24,4.720000000000001,0.5366,15.059999999999999,23.7,0.16019999999999998,0.5104,15.559999999999999,80.7,0.26480000000000004
2022-11-25,Bellarmine,80,103.66,99.56,71.74000000000001,0.3124,0.4686,0.5526,52.7,42.65999999999999,9.5,4.700000000000001,0.526,15.52,28.119999999999997,0.21479999999999996,0.5094000000000001,16.28,77.96000000000001,0.2386
2022-11-30,Colorado State,71,105.54,97.7,69.82000000000001,0.3708,0.4936,0.5618000000000001,51.44,47.82,9.48,3.04,0.529,15.14,26.78,0.2624,0.497,17.04,76.96,0.2406
2022-12-03,Nevada,64,108.34,100.98000000000002,69.26,0.3296,0.5108,0.5688,51.239999999999995,43.440000000000005,9.22,4.18,0.5416000000000001,14.14,26.119999999999997,0.23360000000000003,0.5146,16.1,78.3,0.22680000000000003
2022-12-07,Grand Canyon,69,105.64000000000001,99.4,67.35999999999999,0.354,0.47780000000000006,0.5529999999999999,52.5,41.339999999999996,8.879999999999999,7.040000000000001,0.5246000000000001,14.219999999999999,26.860000000000003,0.24559999999999998,0.51,15.98,79.48,0.2122
2022-12-11,Utah State,67,106.14000000000001,99.25999999999999,67.24,0.33520000000000005,0.4324,0.5591999999999999,53.1,42.63999999999999,8.940000000000001,6.4399999999999995,0.5332,14.559999999999999,28.6,0.23200000000000004,0.4968,15.4,77.9,0.20180000000000003
2022-12-18,Cleveland State,70,103.44000000000001,100.14,68.08,0.31060000000000004,0.41479999999999995,0.5442,51.70000000000001,40.839999999999996,7.960000000000001,7.94,0.514,13.88,24.04,0.22159999999999996,0.4868,13.14,80.25999999999999,0.24780000000000002
2022-12-21,Tulsa,76,101.42,100.99999999999999,67.5,0.2696,0.37960000000000005,0.5234,52.82000000000001,37.3,6.780000000000001,10.38,0.5025999999999999,14.02,27.46,0.1738,0.4654,10.520000000000001,78.24000000000001,0.24659999999999999
2022-12-29,Portland,92,102.56000000000002,94.05999999999999,67.7,0.26599999999999996,0.37120000000000003,0.5218,53.88000000000001,43.08,7.919999999999999,10.86,0.504,14.739999999999998,31.1,0.1656,0.43739999999999996,12.620000000000001,75.85999999999999,0.2504
2022-12-31,Pacific,72,106.78,96.74,69.94000000000001,0.2902,0.4013999999999999,0.5518,52.9,45.17999999999999,7.42,8.92,0.5414,14.719999999999999,28.9,0.1738,0.4546,12.079999999999998,74.16,0.24459999999999998
2023-01-05,BYU,64,105.0,97.64,71.84,0.3266,0.41400000000000003,0.5311999999999999,52.54,44.64,6.840000000000001,8.42,0.5147999999999999,13.4,27.96,0.199,0.47240000000000004,13.12,76.8,0.2958
2023-01-07,San Francisco,70,103.92,91.86,72.14000000000001,0.3308,0.4506,0.535,54.620000000000005,47.5,6.82,8.459999999999999,0.523,14.040000000000001,29.160000000000004,0.19340000000000002,0.4582,14.52,78.74000000000001,0.219
2023-01-12,Saint Mary's,62,102.28,94.3,73.1,0.3686,0.4614,0.5572,54.620000000000005,46.67999999999999,7.94,6.68,0.5384,16.34,24.220000000000002,0.2346,0.5036,16.360000000000003,82.89999999999999,0.2028
2023-01-14,San Diego,98,99.93999999999998,99.78,71.92,0.40259999999999996,0.4337999999999999,0.5564,51.92,43.53999999999999,6.26,6.08,0.5316,16.080000000000002,20.020000000000003,0.2632,0.5124,14.8,81.28,0.21879999999999997
2023-01-19,Gonzaga,68,102.94000000000001,104.17999999999999,71.24,0.39699999999999996,0.4184,0.569,52.61999999999999,41.660000000000004,6.32,6.08,0.5322,16.14,23.52,0.2882,0.5234,14.36,80.22,0.22280000000000003
2023-01-26,Portland,79,105.02000000000001,104.44000000000001,68.96000000000001,0.365,0.40440000000000004,0.5786,53.480000000000004,45.160000000000004,5.5,9.059999999999999,0.5488000000000001,16.56,24.42,0.2612,0.51,12.139999999999999,79.86,0.1976
2023-01-28,Pepperdine,84,111.05999999999999,106.2,67.7,0.33740000000000003,0.39039999999999997,0.6,54.760000000000005,40.980000000000004,5.9,9.76,0.576,16.3,28.620000000000005,0.2428,0.5096,12.08,77.6,0.229
2023-02-02,BYU,61,113.17999999999999,103.94000000000001,68.86,0.3392,0.3734,0.5984,55.64,44.279999999999994,5.5,12.1,0.58,15.059999999999999,30.68,0.23159999999999997,0.47619999999999996,11.0,78.04,0.2672
2023-02-04,San Diego,79,111.22,105.6,69.94,0.3236,0.4050000000000001,0.5926,54.56,45.980000000000004,6.32,11.459999999999999,0.5748,15.919999999999998,30.28,0.22119999999999998,0.49400000000000005,11.14,77.14000000000001,0.23920000000000002
2023-02-09,Saint Mary's,78,106.9,107.47999999999999,69.38,0.29400000000000004,0.39580000000000004,0.5589999999999999,53.92,43.699999999999996,6.640000000000001,12.12,0.5496000000000001,15.8,31.120000000000005,0.1768,0.5144,12.84,77.4,0.3026
