Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-20,Queens (NC),64,96.6,89.82000000000001,77.26,0.22759999999999997,0.2602,0.5164000000000001,50.06,54.660000000000004,15.74,16.04,0.49559999999999993,18.34,39.2,0.159,0.45600000000000007,23.66,60.86,0.3154
2022-11-23,Loyola Marymount,80,97.02000000000001,87.52,74.75999999999999,0.2304,0.2634,0.521,50.52,51.8,14.74,16.2,0.5074,17.499999999999996,36.32,0.1476,0.46020000000000005,24.479999999999997,65.42,0.2822
2022-11-29,Virginia-Lynchburg,123,89.50000000000001,98.08,70.02000000000001,0.24180000000000001,0.2714,0.48319999999999996,47.540000000000006,50.21999999999999,13.5,14.959999999999999,0.4654,18.119999999999997,32.3,0.15159999999999998,0.493,20.54,64.24000000000001,0.3316
2022-12-03,Bowling Green State,76,103.17999999999999,93.00000000000001,72.52000000000001,0.2572,0.25560000000000005,0.5388,49.6,51.12,15.780000000000001,13.62,0.5226,16.06,34.6,0.166,0.457,20.619999999999997,64.0,0.30920000000000003
2022-12-07,Penn St.-Wilkes Barre,95,106.32000000000001,97.05999999999999,73.82000000000001,0.276,0.27759999999999996,0.5596,49.3,49.8,17.0,9.18,0.5444,15.939999999999998,33.44,0.1754,0.4788,21.4,64.64,0.37120000000000003
2022-12-10,UMBC,63,110.81999999999998,90.22,76.38,0.2666,0.2792,0.5780000000000001,51.5,51.0,17.1,9.32,0.5644,16.06,33.64,0.17160000000000003,0.4716,23.279999999999998,68.46000000000001,0.3154
2022-12-22,Arizona,68,108.96,88.61999999999999,77.78,0.25339999999999996,0.2858,0.5688,53.5,50.62,15.8,9.440000000000001,0.5482000000000001,16.46,34.46,0.17720000000000002,0.46420000000000006,22.22,72.03999999999999,0.2838
2022-12-30,Hartford,61,106.54,92.78,78.82000000000001,0.21139999999999998,0.3132,0.5662,50.86,56.279999999999994,14.84,8.34,0.5469999999999999,16.1,30.340000000000003,0.1516,0.4878,22.080000000000002,71.53999999999999,0.2678
2023-01-04,Goucher,89,95.44000000000001,94.44000000000001,75.8,0.25420000000000004,0.32839999999999997,0.5258,51.1,56.32000000000001,12.98,8.86,0.502,18.880000000000003,30.72,0.17160000000000003,0.49040000000000006,21.639999999999997,72.9,0.2944
2023-01-07,North Carolina Central,78,98.86000000000001,85.47999999999999,75.67999999999999,0.246,0.3214,0.5389999999999999,54.839999999999996,58.2,14.039999999999997,11.32,0.5134,19.12,34.46,0.173,0.4774000000000001,23.78,76.62,0.1944
2023-01-09,South Carolina State,90,96.76,93.62,72.47999999999999,0.28440000000000004,0.32539999999999997,0.525,53.61999999999999,54.85999999999999,12.18,11.48,0.4918,19.52,35.480000000000004,0.205,0.5158000000000001,21.82,74.34,0.1958
2023-01-14,Coppin State,83,103.1,95.64,72.9,0.322,0.337,0.5624,53.02,63.839999999999996,11.88,15.440000000000001,0.5347999999999999,19.119999999999997,36.22,0.225,0.5064,21.3,70.56000000000002,0.2304
2023-01-18,Hartford,92,104.7,86.26,74.74,0.41899999999999993,0.3526,0.5648,57.82000000000001,60.339999999999996,11.14,17.04,0.5296,19.520000000000003,40.120000000000005,0.2932,0.4478,21.5,74.16,0.26399999999999996
2023-01-21,Howard,56,112.38,93.74,75.28,0.3916,0.346,0.5953999999999999,58.6,57.260000000000005,9.379999999999999,17.32,0.5662,17.419999999999998,41.16,0.2772,0.475,19.34,73.66,0.2648
2023-01-23,Norfolk State,77,102.3,101.02000000000001,76.9,0.4168,0.33840000000000003,0.5572,51.82000000000001,50.5,8.34,15.7,0.5282000000000001,18.6,33.16,0.2814,0.5126000000000001,18.24,71.44,0.2902
2023-01-28,Delaware State,62,102.03999999999999,100.48,78.53999999999999,0.394,0.36019999999999996,0.563,48.8,54.339999999999996,8.6,14.74,0.537,18.18,28.259999999999998,0.2652,0.47919999999999996,16.400000000000002,69.68,0.3498
2023-01-30,Maryland-Eastern Shore,58,98.92,99.22,75.46,0.3606,0.37320000000000003,0.5426,49.239999999999995,55.379999999999995,8.36,10.459999999999999,0.5187999999999999,19.56,30.0,0.2354,0.4726,15.459999999999999,69.46000000000001,0.31199999999999994
2023-02-04,Delaware State,75,95.02,103.4,73.38,0.28819999999999996,0.34,0.5187999999999999,44.68,53.35999999999999,8.6,13.459999999999999,0.496,18.119999999999997,25.7,0.18839999999999998,0.5092000000000001,16.419999999999998,66.35999999999999,0.25139999999999996
2023-02-11,North Carolina Central,63,89.14000000000001,97.16,74.24,0.26780000000000004,0.342,0.48200000000000004,41.78,57.67999999999999,9.74,12.24,0.4584,17.419999999999998,22.140000000000004,0.1712,0.48979999999999996,17.98,65.6,0.24619999999999997
2023-02-13,South Carolina State,62,93.3,99.26000000000002,71.84,0.3026,0.34540000000000004,0.49799999999999994,41.34,65.56,9.58,10.82,0.46719999999999995,15.88,23.26,0.20600000000000002,0.47800000000000004,17.939999999999998,60.82000000000001,0.2836
2023-02-18,Norfolk State,50,86.96000000000001,97.42,73.97999999999999,0.3094,0.2964,0.4654,41.6,62.19999999999999,11.080000000000002,9.1,0.4272,17.02,25.159999999999997,0.2144,0.5186,21.94,61.0,0.21759999999999996
2023-02-20,Howard,89,81.86000000000001,98.0,75.06,0.3066,0.26720000000000005,0.4474,41.040000000000006,56.959999999999994,12.099999999999998,8.44,0.4004,17.52,22.580000000000002,0.2266,0.5404,23.96,63.4,0.25359999999999994
2023-02-25,Delaware State,83,89.58000000000001,98.26,75.64,0.374,0.273,0.483,42.58,58.48,12.839999999999998,5.5200000000000005,0.44139999999999996,17.08,25.4,0.2644,0.5214000000000001,22.68,62.120000000000005,0.27760000000000007
2023-02-27,Maryland-Eastern Shore,68,91.62,101.53999999999999,75.75999999999999,0.39580000000000004,0.2746,0.5234,41.58,58.54,11.58,7.380000000000001,0.4896,18.96,22.020000000000003,0.2696,0.5309999999999999,21.72,61.7,0.2452
2023-03-02,Coppin State,65,91.34,93.91999999999999,77.14000000000001,0.3526,0.2564,0.5238,46.78,57.5,11.14,8.38,0.493,20.1,24.360000000000003,0.24359999999999998,0.48860000000000003,20.34,67.94,0.21960000000000002
2023-03-09,Maryland-Eastern Shore,64,94.38,97.4,74.9,0.3686,0.2564,0.5324000000000001,47.739999999999995,53.379999999999995,10.74,9.540000000000001,0.5006,18.6,24.64,0.2548,0.5034,19.080000000000002,70.7,0.2056
