Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-29,Trinity Baptist,90.0,92.64,114.52000000000001,74.02000000000001,0.3752,0.45120000000000005,0.508,43.06,44.6,5.5600000000000005,4.58,0.4699999999999999,17.0,24.0,0.2564,0.5084000000000001,9.879999999999999,61.78000000000001,0.1736
2022-12-03,High Point,88.0,100.05999999999999,101.55999999999999,73.52000000000001,0.32700000000000007,0.44959999999999994,0.5418,48.04,43.58,6.640000000000001,6.719999999999999,0.5088,15.98,26.96,0.23000000000000004,0.44480000000000003,11.579999999999998,64.76,0.1512
2022-12-06,Houston,42.0,103.72,104.26000000000002,74.88,0.3228,0.46040000000000003,0.5542,48.559999999999995,45.38,7.380000000000001,6.540000000000001,0.5256000000000001,15.719999999999999,27.3,0.22199999999999998,0.46319999999999995,12.02,65.7,0.20600000000000002
2022-12-10,Bethune-Cookman,88.0,98.06,111.17999999999999,72.32000000000001,0.2518,0.4748,0.5378000000000001,45.900000000000006,49.18,7.340000000000001,5.819999999999999,0.5224,19.5,27.52,0.15760000000000002,0.49380000000000007,11.3,61.7,0.19060000000000002
2022-12-17,Pitt,56.0,97.1,99.39999999999999,73.78,0.2378,0.49540000000000006,0.5264,48.08,53.720000000000006,8.559999999999999,8.18,0.5128,19.160000000000004,27.68,0.14220000000000002,0.4504,13.0,65.52000000000001,0.1998
2022-12-19,Davis & Elkins,105.0,98.0,96.85999999999999,72.94,0.22199999999999998,0.5174000000000001,0.5372,48.50000000000001,56.720000000000006,8.64,9.08,0.5202,18.84,24.54,0.1456,0.457,13.220000000000002,68.9,0.19260000000000002
2022-12-22,Bethune-Cookman,87.0,101.8,101.16,73.0,0.2424,0.5142,0.5602,46.6,58.17999999999999,7.640000000000001,7.859999999999999,0.5433999999999999,17.720000000000002,20.3,0.16240000000000002,0.4624,11.68,67.58,0.21800000000000003
2022-12-29,Florida National University,,101.82000000000001,99.42,72.8,0.2892,0.5264,0.5736,47.599999999999994,60.3,8.42,8.28,0.554,17.740000000000002,18.48,0.19619999999999999,0.4622,12.2,70.73999999999998,0.17980000000000002
2022-12-31,Austin Peay,90.0,110.35,93.625,75.475,0.30474999999999997,0.5217499999999999,0.60925,52.300000000000004,57.525,8.9,8.225,0.5875,14.9,18.924999999999997,0.21675,0.4435,12.675,78.075,0.20975
2023-01-02,Stetson,62.0,111.4,106.15,73.32499999999999,0.34525,0.48625,0.5840000000000001,50.45,53.474999999999994,7.6000000000000005,7.8,0.5575,11.875,18.875,0.24075,0.5017499999999999,10.625,77.575,0.223
2023-01-05,Kennesaw State,89.0,114.57499999999999,102.2,72.55,0.35325,0.4515,0.5922499999999999,53.95,55.849999999999994,7.324999999999999,8.2,0.5625,12.6,24.874999999999996,0.25375000000000003,0.48775,11.25,80.35,0.21325
2023-01-07,Florida Gulf Coast,57.0,113.125,112.05000000000001,70.225,0.42675,0.4625,0.5755000000000001,50.025,54.475,7.6,9.725,0.55125,12.25,25.174999999999997,0.28625,0.536,10.075,75.72500000000001,0.18675
