Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-26,Rhodes,110,115.96000000000001,92.14,78.53999999999999,0.4286,0.31920000000000004,0.5906,56.580000000000005,56.08,12.219999999999999,12.64,0.55,14.040000000000001,37.6,0.3276,0.4516,17.46,71.52,0.21679999999999996
2022-11-30,Jacksonville,80,117.64000000000001,89.12,77.28,0.3528,0.32120000000000004,0.6008,56.88000000000001,61.0,13.6,12.440000000000001,0.5664,14.220000000000002,37.44,0.2714,0.4537999999999999,19.02,72.22,0.18859999999999996
2022-12-04,South Alabama,76,120.64000000000001,84.92,74.2,0.32620000000000005,0.3362,0.5976,57.14,59.4,13.060000000000002,12.139999999999999,0.5692,12.379999999999999,36.5,0.24500000000000002,0.43620000000000003,19.26,73.9,0.155
2022-12-10,West Virginia,70,117.32000000000001,87.41999999999999,73.55999999999999,0.3262,0.3298,0.5758000000000001,57.28000000000001,55.9,10.56,8.879999999999999,0.538,12.379999999999999,35.519999999999996,0.2548,0.45920000000000005,18.1,77.04,0.1396
2022-12-14,South Carolina,84,113.58,91.08000000000001,74.2,0.28040000000000004,0.3096,0.567,56.080000000000005,56.56,10.46,8.88,0.5362,13.719999999999999,33.88,0.21339999999999998,0.4736000000000001,17.880000000000003,77.34,0.18660000000000002
2022-12-18,Southern,92,113.74000000000001,91.08,73.76000000000002,0.2974,0.30460000000000004,0.5654,57.019999999999996,56.94,10.54,8.780000000000001,0.5306,14.6,35.220000000000006,0.23019999999999996,0.48279999999999995,17.720000000000002,77.9,0.17639999999999997
2022-12-22,Charlotte,76,108.14000000000001,93.54,74.54,0.3326,0.3158,0.5378000000000001,57.879999999999995,56.1,9.2,9.540000000000001,0.4984,15.419999999999998,36.94,0.24979999999999997,0.48860000000000003,16.66,79.62,0.20739999999999997
2022-12-29,UTEP,79,107.62,96.08,74.17999999999999,0.4086,0.2974,0.5486000000000001,57.14,55.04,8.959999999999999,11.1,0.5074,16.199999999999996,36.08,0.29639999999999994,0.4958,15.859999999999996,78.74000000000001,0.2142
2022-12-31,UTSA,90,106.16,95.32000000000001,72.67999999999999,0.4386,0.3242,0.5389999999999999,53.839999999999996,52.17999999999999,10.72,12.520000000000001,0.49440000000000006,16.8,36.339999999999996,0.31239999999999996,0.4854,17.220000000000002,71.66,0.22220000000000004
2023-01-05,Florida Atlantic,86,112.08,91.7,72.3,0.4574000000000001,0.33679999999999993,0.5555999999999999,56.02,52.980000000000004,10.2,15.5,0.5072,14.719999999999999,39.52,0.33599999999999997,0.45780000000000004,16.84,71.52000000000001,0.2008
2023-01-07,Florida International,87,111.96000000000001,96.14,72.64,0.4612000000000001,0.33759999999999996,0.5591999999999999,53.71999999999999,49.2,9.86,13.88,0.518,14.320000000000002,36.32000000000001,0.32459999999999994,0.471,16.259999999999998,70.84,0.23359999999999997
2023-01-11,Western Kentucky,78,110.3,101.35999999999999,71.06,0.40700000000000003,0.30460000000000004,0.5588,51.54,49.480000000000004,11.0,12.72,0.5192,14.98,35.42,0.29219999999999996,0.49879999999999997,17.06,67.28,0.25199999999999995
2023-01-14,Louisiana Tech,81,109.08000000000001,102.97999999999999,72.11999999999999,0.391,0.3246,0.5514,52.620000000000005,49.88,11.12,12.86,0.5115999999999999,14.920000000000002,35.14,0.2806,0.507,16.24,69.78,0.2636
