Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-20,Boise State,55,102.98000000000002,91.47999999999999,78.02000000000001,0.3498,0.36900000000000005,0.5414,51.31999999999999,54.220000000000006,12.24,10.879999999999999,0.5112,16.919999999999998,30.120000000000005,0.2464,0.45780000000000004,17.199999999999996,71.78,0.2954
2022-11-27,Yale,65,97.67999999999999,93.97999999999999,76.4,0.3554,0.40380000000000005,0.52,51.260000000000005,53.7,11.360000000000001,10.860000000000001,0.48719999999999997,17.4,29.7,0.24539999999999998,0.462,17.22,72.05999999999999,0.323
2022-12-01,Arizona State,59,98.34,91.46000000000001,74.0,0.3258,0.39699999999999996,0.518,50.04,52.1,10.440000000000001,11.080000000000002,0.49000000000000005,15.459999999999999,26.360000000000003,0.22139999999999999,0.4502,16.6,73.44,0.23399999999999999
2022-12-04,Washington,63,96.16,92.46,71.6,0.3222,0.4114,0.5062,51.04,58.220000000000006,8.94,9.879999999999999,0.48439999999999994,15.839999999999998,27.72,0.20379999999999998,0.4704,15.940000000000001,75.11999999999999,0.18080000000000002
2022-12-08,Colorado State,93,97.58,95.96000000000001,70.42,0.3306,0.40059999999999996,0.5232,51.6,56.17999999999999,9.68,11.5,0.5042000000000001,17.14,28.860000000000003,0.205,0.4838,15.76,76.24000000000001,0.18560000000000001
2022-12-15,North Alabama,84,96.32000000000001,94.26000000000002,69.64,0.282,0.3698,0.5056,53.5,51.660000000000004,10.36,13.719999999999999,0.4902,16.02,29.1,0.1614,0.49420000000000003,16.419999999999998,81.47999999999999,0.16519999999999999
2022-12-18,Northern Colorado,88,103.0,90.84,70.6,0.2838,0.3566,0.5334,55.08,51.220000000000006,11.34,13.64,0.5207999999999999,15.020000000000001,29.26,0.1682,0.4908,16.740000000000002,85.0,0.1746
2022-12-21,Southern Utah,86,107.38,93.16000000000001,72.08,0.278,0.344,0.5631999999999999,57.54,52.36,10.04,13.8,0.5549999999999999,15.620000000000001,30.339999999999996,0.1632,0.497,15.7,87.2,0.19619999999999999
2022-12-29,Stanford,73,112.81999999999998,96.25999999999999,73.60000000000001,0.31079999999999997,0.2974,0.5726000000000001,55.92,46.4,11.719999999999999,12.540000000000001,0.5589999999999999,12.639999999999999,29.540000000000003,0.1928,0.5102,16.54,85.2,0.2096
2022-12-31,California,76,115.97999999999999,95.67999999999999,73.42,0.331,0.29700000000000004,0.589,56.260000000000005,43.779999999999994,10.58,10.72,0.5696000000000001,12.679999999999998,28.839999999999996,0.21880000000000002,0.491,15.7,83.18,0.242
