Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-26,Southeast Missouri State,52,108.64000000000001,90.91999999999999,71.52000000000001,0.2996,0.3762,0.5424,51.98,41.3,13.52,8.0,0.5042000000000001,11.94,27.98,0.21759999999999996,0.48599999999999993,19.419999999999998,76.47999999999999,0.21460000000000004
2022-11-27,Milwaukee,46,104.92,93.03999999999999,69.96000000000001,0.2612,0.3862,0.528,50.3,42.67999999999999,12.86,6.92,0.48580000000000007,11.56,26.2,0.20460000000000003,0.48679999999999995,18.479999999999997,74.47999999999999,0.19340000000000002
2022-11-28,UC-Davis,70,102.58,88.76,69.08,0.2326,0.4306,0.5086,51.339999999999996,45.36,12.1,7.06,0.471,11.040000000000001,28.18,0.1778,0.4502,18.0,75.64000000000001,0.20659999999999998
2022-12-02,Merrimack,68,94.94,95.12,68.22,0.27859999999999996,0.3942,0.46580000000000005,47.36,39.62,10.52,5.640000000000001,0.4176,10.88,26.040000000000003,0.21459999999999999,0.46299999999999997,16.82,73.0,0.306
2022-12-07,Notre Dame,75,87.2,93.14,67.2,0.2908,0.3774,0.4542,47.0,40.12,7.94,5.6,0.4042,12.080000000000002,20.9,0.2234,0.43500000000000005,14.940000000000003,75.0,0.314
2022-12-10,Marist,72,89.26,99.14000000000001,67.97999999999999,0.2704,0.40120000000000006,0.4746,48.14,48.94,8.16,6.720000000000001,0.433,13.84,21.52,0.203,0.47379999999999994,14.719999999999999,78.42,0.3488
2022-12-13,Dartmouth,67,94.44000000000001,100.33999999999999,68.54,0.2834,0.3998,0.5014000000000001,50.7,47.56,7.5,5.94,0.46440000000000003,14.48,23.34,0.20580000000000004,0.4772,12.84,79.98,0.32639999999999997
2022-12-21,UMass-Lowell,60,100.8,97.91999999999999,68.56000000000002,0.24900000000000003,0.386,0.5406000000000001,50.28000000000001,47.82000000000001,9.02,6.840000000000001,0.5109999999999999,14.66,21.18,0.1852,0.4774,13.580000000000002,78.64,0.28359999999999996
2022-12-30,Navy,58,101.28,98.05999999999999,67.64000000000001,0.22679999999999997,0.41059999999999997,0.541,51.38000000000001,52.98,9.239999999999998,6.6,0.5136000000000001,15.680000000000001,23.18,0.17079999999999998,0.4878,13.7,78.32000000000001,0.217
2023-01-02,Bucknell,69,99.1,105.5,67.02,0.22960000000000003,0.4614,0.5066,50.22,53.879999999999995,8.4,6.56,0.48200000000000004,14.540000000000001,26.4,0.1594,0.5078,12.100000000000001,75.14000000000001,0.261
2023-01-05,Lafayette,73,98.94000000000001,101.03999999999999,66.1,0.2444,0.454,0.5018,50.52,54.839999999999996,9.14,6.1,0.479,13.919999999999998,27.139999999999997,0.16219999999999998,0.489,13.520000000000001,73.05999999999999,0.219
2023-01-08,American,74,99.23999999999998,100.76,64.7,0.2492,0.4446,0.4984,51.839999999999996,50.92,9.44,8.719999999999999,0.4756,14.040000000000001,29.48,0.1642,0.49379999999999996,14.84,73.62,0.2138
2023-01-11,Colgate,71,100.38000000000001,104.9,65.17999999999999,0.3328,0.42800000000000005,0.4984,53.660000000000004,46.54,8.42,8.440000000000001,0.4648,14.420000000000002,33.52,0.22880000000000003,0.5134000000000001,14.62,74.75999999999999,0.274
2023-01-14,Army,74,102.96,106.85999999999999,65.6,0.343,0.4144,0.5128,55.739999999999995,49.379999999999995,7.279999999999999,9.28,0.48179999999999995,13.74,33.5,0.23220000000000002,0.5104,12.319999999999999,77.55999999999999,0.2858
