Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-25,Ohio,67,81.22,86.17999999999999,75.44,0.41080000000000005,0.2768,0.41859999999999997,44.44,47.019999999999996,15.180000000000001,9.72,0.3874000000000001,15.459999999999999,24.060000000000002,0.2372,0.4584,22.380000000000003,67.78,0.20600000000000002
2022-11-26,Alabama State,58,86.12,86.52,73.64000000000001,0.41080000000000005,0.3014,0.45,45.21999999999999,45.4,14.120000000000001,11.52,0.41819999999999996,15.319999999999999,24.259999999999998,0.24820000000000003,0.45380000000000004,21.839999999999996,68.35999999999999,0.1874
2022-11-30,Northern Illinois,70,87.38,88.82000000000001,74.9,0.43179999999999996,0.30479999999999996,0.46019999999999994,44.56,51.04,12.66,8.1,0.42519999999999997,16.12,25.279999999999998,0.2658,0.4556,20.82,65.05999999999999,0.18120000000000003
2022-12-03,Blackburn,93,91.92,94.94,73.3,0.38920000000000005,0.3038,0.48,45.220000000000006,55.02,12.099999999999998,8.66,0.45620000000000005,15.280000000000001,26.560000000000002,0.23440000000000003,0.5004,20.88,65.86,0.2172
2022-12-07,Ball State,59,102.85999999999999,87.96000000000001,74.78,0.38180000000000003,0.2948,0.5394,49.92,60.86,12.360000000000001,10.26,0.517,15.040000000000001,28.099999999999994,0.2408,0.4646,22.02,70.03999999999999,0.2144
2022-12-10,Western Illinois,75,97.58,102.42,70.52,0.35960000000000003,0.2972,0.5169999999999999,46.940000000000005,56.64,9.82,9.52,0.49119999999999997,15.279999999999998,26.380000000000003,0.22440000000000002,0.5232,19.16,67.08,0.2378
2022-12-17,IUPUI,70,100.96,103.78000000000002,70.02000000000001,0.34400000000000003,0.2698,0.5252,48.339999999999996,60.720000000000006,9.0,8.719999999999999,0.5,14.220000000000002,26.679999999999996,0.217,0.5403999999999999,19.080000000000002,71.03999999999999,0.25200000000000006
2022-12-21,Iowa,92,103.08000000000001,100.16,71.0,0.40919999999999995,0.244,0.546,48.94,55.540000000000006,10.84,8.72,0.5227999999999999,14.7,25.18,0.2536,0.5326,20.54,73.4,0.255
2022-12-29,Lindenwood,55,105.8,95.03999999999999,73.34,0.4046,0.2364,0.5764,49.14000000000001,53.8,11.059999999999999,7.0200000000000005,0.5494,16.080000000000002,23.3,0.2696,0.46699999999999997,18.32,70.94,0.23399999999999999
2022-12-31,Southern Indiana,91,98.9,99.9,71.08,0.4318000000000001,0.2754,0.5446,46.080000000000005,52.67999999999999,11.48,6.5600000000000005,0.512,17.08,22.580000000000002,0.2858,0.49160000000000004,17.8,67.47999999999999,0.22719999999999999
2023-01-05,Tennessee Tech,49,104.72,97.48,73.32000000000001,0.41339999999999993,0.296,0.5856,47.28,53.1,12.0,7.3,0.5606,17.52,21.04,0.2786,0.48039999999999994,17.9,70.75999999999999,0.2444
2023-01-07,Morehead State,59,96.96,95.06000000000002,73.06,0.39699999999999996,0.3218,0.5509999999999999,48.17999999999999,55.74000000000001,13.579999999999998,6.720000000000001,0.5286,19.18,22.2,0.258,0.476,18.44,71.22,0.2104
2023-01-12,SIU-Edwardsville,62,96.26,100.58,71.22,0.2808,0.3552,0.534,48.220000000000006,59.739999999999995,11.82,8.080000000000002,0.514,18.54,23.360000000000003,0.1916,0.501,17.02,71.25999999999999,0.2334
2023-01-14,Little Rock,70,92.05999999999999,103.86000000000001,68.4,0.2932,0.35,0.5086,47.18,56.44,11.680000000000001,8.319999999999999,0.48200000000000004,18.5,24.139999999999997,0.2022,0.5202,17.94,70.18,0.2398
2023-01-19,Tennessee State,74,94.73999999999998,105.0,69.5,0.3024,0.2954,0.5227999999999999,47.32000000000001,56.82000000000001,11.98,11.68,0.5042,18.8,25.419999999999998,0.19579999999999997,0.5239999999999999,17.78,68.86000000000001,0.23620000000000002
2023-01-21,UT-Martin,78,92.24,106.6,68.0,0.2768,0.2784,0.4896,47.68,60.58,12.219999999999999,15.020000000000001,0.471,16.619999999999997,26.26,0.1698,0.5332000000000001,17.279999999999998,71.66,0.2718
2023-01-26,Southern Indiana,74,97.44000000000001,108.66,70.4,0.29860000000000003,0.26739999999999997,0.49939999999999996,47.4,60.7,11.76,14.080000000000002,0.4772,14.62,27.76,0.189,0.5434000000000001,17.34,70.74000000000001,0.3
2023-01-28,Southeast Missouri State,68,100.14,109.35999999999999,71.6,0.3236,0.244,0.5146,47.1,55.54,11.039999999999997,14.8,0.49820000000000003,13.34,26.28,0.1918,0.5286,15.080000000000002,69.44,0.2682
2023-02-02,Lindenwood,67,99.55999999999999,106.35999999999999,73.38,0.3158,0.2466,0.5066,48.779999999999994,58.56,12.099999999999998,16.12,0.48839999999999995,13.219999999999999,27.28,0.1888,0.5307999999999999,15.559999999999999,73.62,0.2752
2023-02-04,Tennessee State,61,103.33999999999999,116.22,70.2,0.2824,0.2816,0.5214000000000001,48.26,58.260000000000005,10.3,13.16,0.5058,12.280000000000001,27.76,0.16999999999999998,0.568,13.199999999999998,72.36000000000001,0.263
2023-02-09,UT-Martin,77,98.52000000000001,111.33999999999999,70.98,0.27060000000000006,0.267,0.5012000000000001,48.2,53.6,10.16,10.4,0.4795999999999999,14.220000000000002,28.619999999999997,0.1716,0.5486000000000001,13.84,68.92,0.20099999999999998
