Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-22,Truett-McConnell,84,89.5,96.7,74.2,0.2556,0.4288,0.5042,46.58,64.35999999999999,12.02,2.96,0.4782,19.68,21.3,0.1712,0.48580000000000007,18.48,69.97999999999999,0.155
2022-11-27,Northern Kentucky,77,99.44000000000001,87.75999999999999,75.52000000000001,0.22400000000000003,0.42960000000000004,0.5321999999999999,49.66,69.75999999999999,12.9,5.24,0.5086,16.720000000000002,26.360000000000003,0.16199999999999998,0.442,18.919999999999998,72.23999999999998,0.1618
2022-11-30,Chattanooga,74,99.97999999999999,98.72,71.22,0.2466,0.4242,0.5481999999999999,48.04,64.92,9.3,5.619999999999999,0.5272,18.060000000000002,25.04,0.1714,0.48480000000000006,16.1,70.58000000000001,0.16560000000000002
2022-12-03,Butler,66,103.85999999999999,97.6,70.22,0.24300000000000002,0.4029999999999999,0.554,49.62,65.28,11.120000000000001,7.859999999999999,0.5256000000000001,15.699999999999998,25.479999999999997,0.18519999999999998,0.5246000000000001,19.04,78.88,0.25060000000000004
2022-12-10,Troy,64,105.4,102.46,67.44,0.2138,0.378,0.5438,49.88000000000001,58.339999999999996,11.120000000000001,7.82,0.5224,14.059999999999999,28.259999999999998,0.15540000000000004,0.5196,16.54,77.24000000000001,0.2768
2022-12-14,Lipscomb,63,103.46,108.9,67.78,0.2452,0.34619999999999995,0.5344,50.24,50.26,9.38,7.980000000000001,0.5098,15.02,29.059999999999995,0.17520000000000002,0.5616,15.12,78.7,0.2578
2022-12-17,Western Carolina,65,99.85999999999999,115.2,66.14000000000001,0.2044,0.3442,0.515,47.86,40.24,7.38,6.9,0.4986,14.4,27.32,0.134,0.5884,13.939999999999998,76.58,0.2346
2022-12-20,Kentucky Christian,104,99.02000000000001,115.25999999999999,67.3,0.2048,0.333,0.5118,46.84,39.260000000000005,7.44,7.340000000000001,0.489,13.419999999999998,23.96,0.1464,0.5854,13.719999999999999,77.75999999999999,0.2738
2022-12-29,SIU-Edwardsville,51,102.63999999999999,109.12,70.1,0.2028,0.3528,0.517,51.65999999999999,38.62,6.459999999999999,5.819999999999999,0.4968,14.12,30.639999999999997,0.14140000000000003,0.5276000000000001,12.540000000000001,75.9,0.2346
2022-12-31,Lindenwood,64,97.8,103.96,70.11999999999999,0.219,0.3612,0.5088000000000001,50.6,39.519999999999996,6.459999999999999,7.18,0.4864,16.439999999999998,30.139999999999997,0.1516,0.5008,13.4,72.8,0.18939999999999999
2023-01-05,Eastern Illinois,70,98.04,102.9,69.86,0.22160000000000002,0.39960000000000007,0.48819999999999997,48.7,42.14,7.880000000000001,6.94,0.46180000000000004,13.2,29.3,0.155,0.5008,14.5,71.38,0.1926
2023-01-07,UT-Martin,84,101.12,99.12,69.2,0.23120000000000002,0.4194000000000001,0.508,50.21999999999999,52.64,9.5,8.16,0.48100000000000004,13.860000000000003,29.160000000000004,0.16319999999999998,0.49879999999999997,15.88,74.41999999999999,0.2044
2023-01-12,Morehead State,79,102.96000000000001,96.92,69.8,0.22280000000000003,0.445,0.512,51.94,52.86,9.92,7.720000000000001,0.4878,13.479999999999999,31.4,0.1542,0.4962,16.580000000000002,75.36,0.1654
2023-01-14,Tennessee State,71,102.58,98.96,65.97999999999999,0.23479999999999998,0.4598,0.5366,48.42,56.460000000000015,9.26,10.220000000000002,0.512,13.62,24.1,0.1678,0.5068,16.339999999999996,75.32000000000001,0.1472
2023-01-19,Little Rock,77,106.12,96.06,67.78,0.27240000000000003,0.4856,0.547,48.56,57.760000000000005,9.9,9.639999999999999,0.5156000000000001,11.72,23.220000000000002,0.20099999999999998,0.5064,17.999999999999996,76.94,0.1548
2023-01-21,Southeast Missouri State,77,111.8,96.04,66.63999999999999,0.28280000000000005,0.46020000000000005,0.5948,49.059999999999995,59.42,8.28,8.379999999999999,0.5760000000000001,12.4,21.919999999999998,0.1972,0.484,16.78,74.5,0.1288
2023-01-26,SIU-Edwardsville,80,108.47999999999999,100.96000000000001,67.22,0.29900000000000004,0.4506,0.5831999999999999,46.85999999999999,55.84000000000001,6.9,6.839999999999999,0.5616000000000001,12.32,18.5,0.2098,0.4976,15.020000000000001,72.99999999999999,0.1318
2023-01-28,Little Rock,89,109.16,99.32000000000001,67.72,0.38280000000000003,0.42619999999999997,0.596,46.459999999999994,57.67999999999999,7.82,6.38,0.5635999999999999,12.940000000000001,18.880000000000003,0.2848,0.47779999999999995,15.64,70.0,0.15199999999999997
2023-02-02,Morehead State,45,107.6,103.58000000000001,70.33999999999999,0.41479999999999995,0.438,0.5934,45.239999999999995,58.94,9.16,3.5,0.5616,14.180000000000001,20.559999999999995,0.3028,0.4862,15.24,64.96000000000001,0.1722
2023-02-04,Southeast Missouri State,82,101.24,105.24000000000001,69.24,0.42380000000000007,0.38639999999999997,0.5778000000000001,45.580000000000005,52.46,9.620000000000001,3.46,0.5442,16.52,18.68,0.3048,0.49260000000000004,14.52,67.38,0.1956
2023-02-09,Southern Indiana,84,98.03999999999999,102.16,72.16,0.43599999999999994,0.4088,0.5624,46.92,58.379999999999995,10.7,5.12,0.5206,17.48,18.72,0.3218,0.4946,15.860000000000003,72.5,0.2354
2023-02-11,Tennessee State,53,102.82000000000001,101.08000000000001,73.28,0.4418,0.4164,0.584,48.96,58.379999999999995,10.379999999999999,6.8,0.5409999999999999,17.740000000000002,23.059999999999995,0.33199999999999996,0.49239999999999995,16.5,72.3,0.2306
2023-02-16,Lindenwood,77,96.17999999999999,101.9,72.67999999999999,0.39940000000000003,0.4064,0.5394,47.17999999999999,52.54,9.620000000000001,9.84,0.49260000000000004,16.56,20.54,0.2952,0.5075999999999999,16.66,73.64,0.2394
2023-02-18,UT-Martin,91,95.05999999999999,97.67999999999999,71.22,0.357,0.41659999999999997,0.5237999999999999,47.580000000000005,50.54,8.16,9.580000000000002,0.4758,15.539999999999997,18.919999999999998,0.26759999999999995,0.5002,16.5,77.1,0.20059999999999997
2023-02-23,Southern Indiana,82,107.05999999999999,106.44000000000001,72.36,0.3362,0.44799999999999995,0.5603999999999999,45.94,54.58,6.56,9.6,0.5198,12.42,20.5,0.2552,0.5378000000000001,15.459999999999999,73.72,0.21839999999999998
2023-02-25,Eastern Illinois,75,108.42,107.5,71.47999999999999,0.308,0.45299999999999996,0.5650000000000001,45.61999999999999,49.38,5.359999999999999,9.8,0.523,12.940000000000001,22.44,0.24420000000000003,0.5358,14.4,69.88,0.1872
2023-03-03,UT-Martin,78,107.46000000000001,108.04,70.4,0.29440000000000005,0.45640000000000003,0.5548,46.44,52.239999999999995,5.74,8.66,0.5146,12.12,22.04,0.23079999999999998,0.535,13.98,72.35999999999999,0.20740000000000003
2023-03-04,Southeast Missouri State,82,113.85999999999999,106.08,70.94,0.2954,0.5050000000000001,0.585,48.980000000000004,56.779999999999994,5.4,5.140000000000001,0.5555999999999999,13.439999999999998,26.24,0.22240000000000001,0.5214000000000001,13.059999999999999,71.99999999999999,0.1802
