Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-25,Tulsa,82,98.64000000000001,88.08,72.56,0.35680000000000006,0.32859999999999995,0.5266,56.68000000000001,56.32000000000001,8.879999999999999,16.58,0.4832000000000001,17.86,32.42,0.261,0.4152,16.44,78.05999999999999,0.27999999999999997
2022-11-27,Prairie View,78,100.72,86.11999999999999,72.11999999999999,0.30920000000000003,0.327,0.5336000000000001,58.11999999999999,56.32000000000001,9.219999999999999,15.459999999999999,0.49720000000000003,17.12,33.879999999999995,0.22480000000000003,0.42060000000000003,17.139999999999997,78.58,0.21519999999999997
2022-12-01,UConn,64,106.85999999999999,84.51999999999998,71.5,0.33819999999999995,0.32639999999999997,0.5609999999999999,58.739999999999995,56.64,9.599999999999998,16.78,0.5264,16.46,37.300000000000004,0.24500000000000002,0.41500000000000004,18.400000000000002,76.32,0.2092
2022-12-06,Sam Houston,65,100.14,88.74,70.9,0.37479999999999997,0.29379999999999995,0.5269999999999999,58.32000000000001,47.46,9.379999999999999,15.959999999999999,0.484,17.860000000000003,40.440000000000005,0.274,0.4242,17.119999999999997,73.94,0.2484
2022-12-11,Virginia Tech,65,106.66000000000001,89.52000000000001,69.78,0.3492,0.3228,0.5631999999999999,59.8,43.459999999999994,9.48,14.120000000000001,0.5342,18.419999999999998,41.760000000000005,0.24579999999999996,0.42960000000000004,15.16,75.24000000000001,0.2424
2022-12-17,Wichita State,59,103.66000000000001,89.0,68.52000000000001,0.3216,0.3618,0.5498000000000001,58.18000000000001,47.22,9.620000000000001,16.139999999999997,0.5218,18.56,38.2,0.2244,0.4295999999999999,14.679999999999998,75.7,0.2142
2022-12-20,Texas A&M-Corpus Christi,81,100.52,89.58,65.9,0.3418,0.3758,0.544,57.6,51.96,9.139999999999999,16.5,0.5092000000000001,19.58,35.68,0.24719999999999995,0.42119999999999996,13.440000000000001,77.28,0.2496
2022-12-31,Kansas,67,99.14,89.43999999999998,67.32000000000001,0.30219999999999997,0.43599999999999994,0.552,57.160000000000004,58.48,8.919999999999998,12.919999999999998,0.5134000000000001,20.52,31.8,0.23399999999999999,0.4136,12.84,77.38000000000001,0.2572
2023-01-02,West Virginia,67,101.84,89.9,66.14,0.2752,0.5042,0.5668,55.56,65.24000000000001,9.34,14.14,0.5368,19.720000000000002,28.880000000000003,0.20639999999999997,0.43699999999999994,14.6,77.2,0.19280000000000003
2023-01-07,Texas,46,99.88000000000001,90.53999999999999,67.7,0.2834,0.4678,0.5616,52.720000000000006,60.34000000000001,8.82,13.039999999999997,0.5304,18.82,24.119999999999997,0.2118,0.438,15.88,75.36000000000001,0.21339999999999998
2023-01-10,Kansas State,57,95.24,87.5,66.96000000000001,0.3058,0.472,0.5422,51.25999999999999,59.040000000000006,8.620000000000001,15.919999999999998,0.5116,19.259999999999998,22.76,0.213,0.4208,16.919999999999998,74.29999999999998,0.2098
2023-01-14,Baylor,58,92.42,89.98,68.88,0.2704,0.4428000000000001,0.5164,49.96,56.120000000000005,9.760000000000002,17.1,0.4878,18.72,24.059999999999995,0.18719999999999998,0.43220000000000003,17.4,71.22,0.21879999999999997
2023-01-18,Oklahoma,72,87.84,96.38,67.5,0.2514,0.437,0.47920000000000007,46.239999999999995,51.379999999999995,8.2,19.22,0.4516000000000001,17.6,22.700000000000003,0.1688,0.46299999999999997,16.940000000000005,69.03999999999999,0.2528
2023-01-21,Iowa State,61,87.16,90.47999999999999,68.88,0.2646,0.38360000000000005,0.46740000000000004,47.18,49.699999999999996,8.040000000000001,19.6,0.4391999999999999,16.259999999999998,21.919999999999998,0.1742,0.4396,16.98,73.28,0.2528
2023-01-24,Texas,75,86.82000000000001,91.58000000000001,67.84,0.3358,0.4244,0.46820000000000006,46.96,56.64,7.519999999999999,20.059999999999995,0.44320000000000004,16.8,22.339999999999996,0.20600000000000002,0.4396,15.320000000000002,72.2,0.2096
2023-01-28,Ole Miss,82,92.88000000000001,98.35999999999999,69.68,0.31,0.4182,0.49239999999999995,45.519999999999996,57.52,7.860000000000001,15.680000000000001,0.4676,16.060000000000002,22.639999999999997,0.203,0.48319999999999996,15.26,69.68,0.2274
2023-02-01,Oklahoma,71,101.74000000000001,98.47999999999999,68.35999999999999,0.3808,0.4182,0.5416000000000001,46.7,53.1,5.74,14.14,0.511,15.960000000000003,23.18,0.265,0.47640000000000005,13.48,69.47999999999999,0.2082
2023-02-04,TCU,79,104.7,93.82000000000001,68.88000000000001,0.39,0.356,0.5482,49.260000000000005,52.32000000000001,7.42,12.64,0.5152,15.66,26.6,0.2752,0.4476,14.280000000000001,71.0,0.257
2023-02-08,Texas Tech,71,104.9,97.04,70.12,0.39560000000000006,0.3685999999999999,0.5682,49.84,52.04,7.32,11.22,0.5376000000000001,17.6,26.72,0.27880000000000005,0.45200000000000007,14.059999999999999,69.26,0.284
2023-02-11,Iowa State,64,106.12,98.02000000000001,71.28,0.34040000000000004,0.3442,0.5566,51.78000000000001,47.94,8.680000000000001,10.059999999999999,0.5244000000000001,15.760000000000002,29.779999999999994,0.24820000000000003,0.47300000000000003,15.919999999999998,72.36,0.29760000000000003
2023-02-14,Kansas,76,105.22,91.0,69.66,0.3658,0.359,0.5698000000000001,53.660000000000004,45.16,8.02,10.64,0.5396,16.44,27.0,0.2626,0.4396,15.459999999999999,75.82000000000001,0.2484
