Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-23,American,70,105.01999999999998,98.63999999999999,72.36000000000001,0.3104,0.269,0.5484,52.120000000000005,40.96,6.9799999999999995,19.5,0.5082,14.86,27.22,0.2412,0.4896,15.3,73.47999999999999,0.1478
2022-11-26,UMBC,79,102.78,99.78,70.64,0.2964,0.2786,0.5276,51.6,42.72,9.639999999999999,17.240000000000002,0.48839999999999995,15.1,29.220000000000006,0.2244,0.5098,16.62,71.22,0.1244
2022-11-30,Texas Tech,65,97.05999999999999,101.94,71.66,0.2922,0.2982,0.4998,48.6,43.44,9.86,15.940000000000001,0.4516,14.280000000000001,26.32,0.2338,0.49779999999999996,15.34,68.6,0.1396
2022-12-03,South Carolina,71,97.12,102.46000000000001,72.1,0.2894,0.31379999999999997,0.5056,48.16,43.08,8.959999999999999,13.34,0.46060000000000006,15.4,26.839999999999996,0.22719999999999999,0.5122,16.279999999999998,69.64,0.1644
2022-12-07,Siena,75,100.16,101.52000000000001,69.42,0.2788,0.31399999999999995,0.5038,48.96,43.86,12.239999999999998,12.14,0.47040000000000004,14.559999999999999,31.28,0.19860000000000003,0.5052,17.04,67.1,0.1664
2022-12-10,Syracuse,64,103.63999999999999,104.84,68.12,0.26339999999999997,0.3258,0.5124000000000001,48.86,46.0,12.98,11.92,0.48719999999999997,13.9,33.72,0.1772,0.5047999999999999,16.46,65.5,0.1924
2022-12-16,Xavier,89,101.92,107.42,68.11999999999999,0.24139999999999998,0.35019999999999996,0.5144,47.02,46.9,10.120000000000001,9.739999999999998,0.4862,14.040000000000001,29.78,0.1738,0.49379999999999996,13.739999999999998,66.0,0.22679999999999997
2022-12-20,UConn,73,102.46000000000001,113.92,69.46000000000001,0.3004,0.3402,0.5244000000000001,45.92,44.3,10.540000000000001,8.459999999999999,0.5006,14.0,27.4,0.19979999999999998,0.5526,14.02,67.54,0.2032
2022-12-29,DePaul,76,104.66000000000001,115.3,69.38,0.34620000000000006,0.2846,0.5210000000000001,49.68,39.94,9.440000000000001,7.659999999999999,0.4918,12.74,29.759999999999998,0.23259999999999997,0.5532,11.719999999999999,70.97999999999999,0.2002
2023-01-01,Butler,51,104.6,116.28000000000002,71.94,0.3444,0.2758,0.5366,52.14,40.38,6.9799999999999995,7.859999999999999,0.5094,14.960000000000003,29.939999999999998,0.23220000000000002,0.5548,10.099999999999998,75.34,0.22599999999999998
2023-01-04,Villanova,57,97.22,119.5,72.16,0.32839999999999997,0.293,0.4984,51.739999999999995,45.779999999999994,5.4799999999999995,7.859999999999999,0.4680000000000001,14.419999999999998,28.119999999999997,0.22359999999999997,0.59,9.02,79.4,0.1978
2023-01-07,Marquette,73,95.96,117.58,71.52000000000001,0.32839999999999997,0.27599999999999997,0.488,52.08,46.3,5.840000000000001,10.7,0.4612,13.579999999999998,27.46,0.21339999999999998,0.5868,9.72,81.72,0.19779999999999998
2023-01-10,Seton Hall,51,92.30000000000001,116.42,71.1,0.30599999999999994,0.275,0.4906,54.17999999999999,50.78,5.34,11.18,0.46560000000000007,16.839999999999996,29.98,0.19839999999999997,0.5723999999999999,9.72,81.72,0.1942
2023-01-16,Villanova,73,87.76,113.4,69.7,0.25620000000000004,0.3128,0.46080000000000004,52.04,54.339999999999996,6.0200000000000005,11.940000000000001,0.4378,16.48,30.32,0.16599999999999998,0.5464,9.98,77.88000000000001,0.1802
2023-01-21,Xavier,82,88.42,113.3,68.58000000000001,0.2612,0.32,0.4716,52.779999999999994,52.480000000000004,5.539999999999999,12.38,0.4468,15.66,27.119999999999997,0.1756,0.5531999999999999,10.24,81.52000000000001,0.22640000000000002
2023-01-24,DePaul,81,95.0,114.78,70.3,0.28280000000000005,0.3214,0.5166,50.980000000000004,50.0,6.239999999999999,12.4,0.4928,17.0,26.660000000000004,0.1934,0.5549999999999999,10.9,76.41999999999999,0.23240000000000002
2023-01-29,St. John's (NY),73,100.8,114.38,71.14000000000001,0.375,0.30720000000000003,0.5384,51.3,48.98,6.720000000000001,10.98,0.5112,15.86,27.74,0.2526,0.5634,11.379999999999999,74.46000000000001,0.20299999999999999
2023-02-01,Creighton,53,101.06000000000002,109.32000000000001,70.88,0.34099999999999997,0.32839999999999997,0.5231999999999999,50.08,40.66,8.639999999999999,11.719999999999999,0.4922000000000001,14.260000000000002,28.840000000000003,0.23759999999999998,0.5294000000000001,11.86,71.08,0.21760000000000002
2023-02-04,UConn,62,100.96000000000001,107.58,71.47999999999999,0.33120000000000005,0.2872,0.5267999999999999,49.54,40.480000000000004,9.440000000000001,10.3,0.49879999999999997,12.66,25.0,0.22820000000000001,0.529,12.360000000000001,74.14,0.219
2023-02-08,Providence,62,100.14000000000001,107.6,70.0,0.3224,0.2938,0.5084,45.0,43.459999999999994,10.9,11.86,0.4814,11.92,26.380000000000003,0.21599999999999997,0.5174000000000001,12.940000000000001,64.41999999999999,0.1274
2023-02-11,Marquette,75,97.06,104.67999999999999,68.22,0.3298,0.2774,0.48979999999999996,46.2,43.019999999999996,9.62,11.379999999999999,0.4556,11.52,25.9,0.2286,0.4962,12.940000000000001,66.4,0.1332
2023-02-14,Seton Hall,68,94.52000000000001,107.33999999999999,68.67999999999999,0.26280000000000003,0.279,0.49119999999999997,46.04,46.46,10.080000000000002,12.98,0.45920000000000005,13.2,25.9,0.1908,0.5128,13.260000000000002,66.2,0.10800000000000001
2023-02-19,Butler,68,91.6,105.82000000000001,70.08,0.2732,0.2834,0.48360000000000003,47.160000000000004,52.61999999999999,8.82,12.779999999999998,0.4434,13.76,22.939999999999998,0.2104,0.5105999999999999,13.919999999999998,71.53999999999999,0.185
2023-02-22,St. John's (NY),70,96.84,106.34,69.61999999999999,0.3294,0.3004,0.5034000000000001,50.720000000000006,53.5,8.92,12.14,0.4544,14.679999999999998,27.859999999999996,0.2556,0.5156,13.559999999999999,73.12,0.1716
2023-02-26,Providence,68,94.35999999999999,104.2,73.02000000000001,0.31920000000000004,0.31220000000000003,0.5036,51.760000000000005,57.879999999999995,8.919999999999998,10.24,0.4544,16.46,26.639999999999997,0.2512,0.5156,14.14,76.72,0.20600000000000002
2023-03-01,Creighton,59,94.73999999999998,106.56000000000002,73.94,0.28880000000000006,0.3464,0.5056,50.96,55.660000000000004,10.559999999999999,10.719999999999999,0.46579999999999994,17.14,26.7,0.21880000000000002,0.5316,14.040000000000001,75.38,0.198
2023-03-08,Villanova,48,91.08,110.38,73.44000000000001,0.2548,0.367,0.4774,49.2,50.400000000000006,10.379999999999999,8.32,0.437,15.5,24.979999999999997,0.19660000000000002,0.5442,13.220000000000002,75.22,0.23200000000000004
