Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-26,Chattanooga,66,105.82000000000001,95.2,74.32,0.4156000000000001,0.367,0.5662,49.7,55.17999999999999,8.98,9.120000000000001,0.5344,14.02,21.8,0.2942,0.4474,12.179999999999998,71.35999999999999,0.1426
2022-12-01,Illinois State,70,107.44000000000001,91.5,72.76,0.3774,0.3736,0.5638,51.260000000000005,55.260000000000005,9.38,10.180000000000001,0.5356,13.14,22.419999999999998,0.2696,0.43079999999999996,12.26,73.67999999999999,0.15940000000000001
2022-12-04,Valparaiso,77,101.72,95.5,71.28,0.3554,0.40800000000000003,0.5362,49.62,51.96,6.239999999999999,8.899999999999999,0.5034,13.160000000000002,21.54,0.25839999999999996,0.4418,11.100000000000001,74.03999999999999,0.161
2022-12-10,Bellarmine,58,100.53999999999999,94.67999999999999,68.34,0.2814,0.37659999999999993,0.515,50.67999999999999,50.68,5.859999999999999,8.68,0.48840000000000006,12.64,25.02,0.193,0.4484,11.42,75.0,0.131
2022-12-13,Chicago State,66,99.22,96.12,67.02000000000001,0.3134,0.3674,0.5082,52.0,48.019999999999996,7.159999999999999,7.0200000000000005,0.4718,13.84,26.98,0.2258,0.4704,12.9,77.35999999999999,0.1552
2022-12-16,Austin Peay,68,98.67999999999999,99.82000000000001,65.14,0.3172,0.361,0.502,49.779999999999994,41.72,7.08,7.9799999999999995,0.46820000000000006,13.9,27.54,0.2204,0.4826,14.120000000000001,73.84,0.18619999999999998
2022-12-21,Middle Tennessee,67,98.97999999999999,96.84,65.3,0.33260000000000006,0.3316,0.5157999999999999,50.0,45.940000000000005,7.9399999999999995,7.32,0.4816,15.040000000000001,26.559999999999995,0.231,0.48580000000000007,15.8,74.62,0.1606
2022-12-29,Southern Illinois,57,99.28,102.85999999999999,65.97999999999999,0.37220000000000003,0.30859999999999993,0.5360000000000001,48.88,48.78,8.26,5.4399999999999995,0.49659999999999993,17.26,26.080000000000002,0.2694,0.5088,15.099999999999998,71.4,0.1826
2023-01-01,Evansville,78,98.17999999999999,105.78000000000002,64.5,0.3874,0.32,0.5267999999999999,49.68,44.38,6.9799999999999995,5.32,0.483,17.119999999999997,26.660000000000004,0.2824,0.5214000000000001,13.74,73.43999999999998,0.18919999999999998
2023-01-04,Bradley,67,103.2,102.55999999999999,65.12,0.3418,0.3204,0.5428,50.36,45.839999999999996,6.88,6.980000000000001,0.5078,14.640000000000004,25.0,0.2468,0.5077999999999999,13.74,76.64000000000001,0.19540000000000002
2023-01-07,Drake,64,103.2,100.17999999999999,65.16,0.36239999999999994,0.3048,0.5516,51.04,45.62,7.4399999999999995,6.360000000000001,0.5052,14.819999999999999,25.159999999999997,0.28300000000000003,0.49420000000000003,13.86,77.0,0.19059999999999996
2023-01-10,Northern Iowa,67,101.46000000000001,106.02000000000001,65.63999999999999,0.35340000000000005,0.31379999999999997,0.5509999999999999,49.260000000000005,42.440000000000005,7.1,6.74,0.5034,14.940000000000001,22.4,0.2808,0.514,13.079999999999998,75.94,0.205
2023-01-14,UIC,81,99.78,101.7,66.74000000000001,0.3052,0.3466,0.5316000000000001,50.379999999999995,38.64,7.32,8.4,0.48840000000000006,13.739999999999998,21.880000000000003,0.24020000000000002,0.48919999999999997,12.4,78.14000000000001,0.20900000000000002
2023-01-17,Belmont,65,103.6,98.42,68.98,0.2866,0.3268,0.5602,52.220000000000006,40.06,7.839999999999999,10.400000000000002,0.521,14.4,21.419999999999998,0.2324,0.47620000000000007,13.6,78.75999999999999,0.23440000000000003
2023-01-21,Indiana State,82,101.32000000000001,105.73999999999998,67.94,0.28280000000000005,0.29080000000000006,0.5282,51.81999999999999,39.720000000000006,6.760000000000001,10.74,0.49160000000000004,14.0,26.18,0.2184,0.5065999999999999,12.739999999999998,73.3,0.20539999999999997
2023-01-24,Southern Illinois,64,104.1,108.7,69.05999999999999,0.2968,0.29879999999999995,0.5278,51.67999999999999,40.14,6.34,10.68,0.488,12.440000000000001,26.380000000000003,0.2318,0.5224,12.079999999999998,73.46,0.20540000000000003
2023-01-28,Missouri State,74,104.35999999999999,104.94000000000001,68.7,0.329,0.2952,0.521,55.0,42.5,7.840000000000001,10.860000000000001,0.4790000000000001,13.559999999999999,32.64,0.2496,0.5226,13.86,76.18,0.22960000000000003
2023-02-01,Belmont,83,108.5,105.94000000000001,67.44,0.38259999999999994,0.259,0.5359999999999999,53.86,42.5,8.559999999999999,10.6,0.48460000000000003,13.440000000000001,34.7,0.3014,0.5194,14.120000000000001,71.82000000000001,0.2192
2023-02-04,Indiana State,56,108.06000000000002,110.21999999999998,67.96,0.3598,0.2576,0.524,52.58,45.940000000000005,8.52,10.059999999999999,0.47939999999999994,12.040000000000001,34.58,0.2714,0.5449999999999999,14.26,72.6,0.1996
2023-02-07,Drake,68,104.46000000000001,114.78000000000002,68.66,0.3842,0.277,0.5356,50.660000000000004,45.42,8.48,9.54,0.48500000000000004,14.439999999999998,28.540000000000003,0.297,0.5693999999999999,13.180000000000001,74.85999999999999,0.18419999999999997
2023-02-11,Bradley,48,102.6,122.8,67.2,0.33599999999999997,0.308,0.5277999999999999,47.54,49.019999999999996,8.059999999999999,8.3,0.488,13.4,24.18,0.2486,0.6117999999999999,12.280000000000001,75.82,0.19619999999999999
