Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-23,Mississippi Valley State,64,98.84,95.64,66.67999999999999,0.3822,0.49700000000000005,0.5482,52.18000000000001,60.5,8.9,11.68,0.5186,17.86,23.54,0.2628,0.44980000000000003,14.36,77.28,0.2546
2022-11-27,Montana,59,107.11999999999998,97.66,63.17999999999999,0.40680000000000005,0.49939999999999996,0.5734,51.88000000000001,65.5,10.6,11.42,0.5494,17.06,27.46,0.2686,0.44820000000000004,14.16,72.28,0.24939999999999998
2022-11-30,Arkansas-Pine Bluff,81,104.4,95.12,61.68000000000001,0.4194,0.47780000000000006,0.5672,49.480000000000004,66.03999999999999,12.059999999999999,11.84,0.5446000000000001,16.16,23.3,0.2696,0.46340000000000003,15.9,72.54,0.189
2022-12-03,Portland State,64,109.72,91.26,62.08,0.40919999999999995,0.4908,0.5956,50.24,71.32000000000001,12.959999999999999,12.440000000000001,0.5728,16.2,25.580000000000002,0.277,0.4328,16.02,70.96000000000001,0.19039999999999999
2022-12-06,South Dakota,79,112.33999999999999,90.97999999999999,63.02,0.48919999999999997,0.47300000000000003,0.6032,51.7,73.53999999999999,12.84,12.440000000000001,0.5796,15.26,27.0,0.3214,0.453,16.959999999999997,75.06,0.2222
2022-12-09,Arkansas State,80,111.88000000000002,92.16000000000001,62.48,0.4716,0.4748,0.6038,48.3,76.88,13.52,15.139999999999997,0.578,14.439999999999998,23.380000000000003,0.315,0.4394,17.1,71.88,0.24559999999999998
2022-12-18,Tarleton State,81,113.9,90.79999999999998,63.919999999999995,0.4824,0.4372000000000001,0.6142,48.36,74.98,14.1,14.98,0.578,13.280000000000001,22.500000000000004,0.3444,0.44239999999999996,18.12,72.47999999999999,0.23440000000000003
2022-12-20,Northern Colorado,67,119.16000000000001,92.75999999999999,65.0,0.4434,0.4600000000000001,0.6442,52.120000000000005,74.06,12.680000000000001,14.780000000000001,0.6073999999999999,15.38,27.82,0.3352,0.437,16.279999999999998,73.02000000000001,0.27860000000000007
2022-12-28,San Diego State,55,115.1,96.24,64.8,0.4318000000000001,0.44399999999999995,0.6134,50.779999999999994,65.44000000000001,9.48,13.2,0.5738,13.34,24.279999999999998,0.32220000000000004,0.4572,15.320000000000002,75.28,0.28280000000000005
2022-12-31,Nevada,69,114.58000000000001,99.8,63.3,0.30100000000000005,0.4404,0.6158,47.21999999999999,64.16,10.34,14.0,0.5846,13.9,23.199999999999996,0.24040000000000003,0.4686,15.280000000000001,68.0,0.2408
2023-01-03,Utah State,65,110.1,103.75999999999999,64.24,0.27640000000000003,0.42700000000000005,0.603,45.84,63.959999999999994,9.32,11.200000000000001,0.5746,14.959999999999999,21.46,0.21600000000000003,0.49160000000000004,15.98,68.4,0.2854
2023-01-10,Colorado State,85,102.38,108.1,65.82000000000001,0.24979999999999997,0.42519999999999997,0.568,45.1,64.7,6.8,10.440000000000001,0.5436,16.639999999999997,20.76,0.187,0.5151999999999999,14.839999999999998,70.02,0.3448
2023-01-14,Fresno State,51,101.4,108.32000000000001,65.44000000000001,0.244,0.39940000000000003,0.55,45.02,63.239999999999995,7.26,8.52,0.5227999999999999,14.820000000000002,20.060000000000002,0.1834,0.5176000000000001,15.0,71.52000000000001,0.3468
2023-01-17,Wyoming,82,99.55999999999999,106.04,63.4,0.201,0.41200000000000003,0.5344,45.39999999999999,71.72,7.779999999999999,7.24,0.506,15.8,22.82,0.162,0.5088,15.440000000000001,69.64,0.3212
2023-01-21,San Diego State,60,106.36000000000001,105.17999999999999,64.32000000000001,0.25220000000000004,0.4166,0.5596,47.1,68.16,7.6,7.42,0.5286,13.540000000000001,22.02,0.202,0.51,14.9,74.18,0.31920000000000004
2023-01-24,San Jose State,52,105.44000000000001,105.75999999999999,62.98,0.229,0.4358000000000001,0.5496000000000001,44.480000000000004,64.82000000000001,8.36,8.24,0.5266,12.100000000000001,19.84,0.17119999999999996,0.49219999999999997,13.6,70.8,0.3062
2023-01-27,New Mexico,73,103.66000000000001,110.58000000000001,61.44,0.2504,0.43899999999999995,0.5428,44.1,60.459999999999994,7.839999999999999,9.2,0.5107999999999999,11.14,19.78,0.19859999999999997,0.5018,12.000000000000002,69.84,0.251
2023-01-31,Boise State,52,100.58000000000001,112.88,62.760000000000005,0.2428,0.47140000000000004,0.539,41.06,63.34000000000001,7.0,9.98,0.5086,12.1,15.719999999999999,0.18979999999999997,0.5237999999999999,12.580000000000002,68.74,0.2528
2023-02-03,Nevada,52,100.04,115.66,63.36,0.24860000000000002,0.47300000000000003,0.5446000000000001,41.36,54.7,6.6,11.84,0.5152,12.48,14.1,0.1916,0.5446,12.379999999999999,72.0,0.2616
2023-02-07,Colorado State,53,92.82000000000001,117.64000000000001,62.04,0.23040000000000002,0.4852,0.515,39.72,57.65999999999999,5.84,12.540000000000003,0.4950000000000001,13.479999999999999,13.7,0.1534,0.5274000000000001,11.3,70.17999999999999,0.319
2023-02-10,New Mexico,89,92.41999999999999,119.78,60.9,0.2212,0.4768,0.5124,42.02,59.0,4.9799999999999995,11.12,0.4894,14.820000000000002,17.1,0.1546,0.5644,11.42,72.91999999999999,0.26480000000000004
2023-02-14,Utah State,65,100.6,114.3,62.82000000000001,0.23679999999999998,0.45119999999999993,0.5634,45.48,61.52,6.32,10.5,0.5526,16.12,18.52,0.1516,0.5551999999999999,13.1,75.2,0.2852
