Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-22,UNC Greensboro,72,106.6,110.42,69.84,0.28200000000000003,0.4438000000000001,0.5519999999999999,47.64,52.17999999999999,7.8,5.9399999999999995,0.5118,12.040000000000001,20.419999999999998,0.2284,0.5626,12.919999999999998,77.97999999999999,0.1682
2022-11-26,Georgetown,70,110.9,110.05999999999999,67.9,0.27880000000000005,0.47520000000000007,0.5671999999999999,47.42,52.54,7.660000000000001,6.18,0.5372,12.9,24.839999999999996,0.21079999999999996,0.5684,14.860000000000003,74.6,0.2292
2022-11-30,Coppin State,109,105.34,114.58,67.53999999999999,0.30600000000000005,0.5064,0.5347999999999999,46.58,53.67999999999999,7.44,4.88,0.49959999999999993,12.86,25.58,0.22920000000000001,0.59,14.540000000000001,73.14,0.20539999999999997
2022-12-03,Lehigh,88,114.58000000000001,108.6,69.28,0.30979999999999996,0.5346,0.5742,50.220000000000006,61.540000000000006,9.379999999999999,5.38,0.5446,12.34,27.360000000000003,0.229,0.5648,15.62,77.5,0.26559999999999995
2022-12-06,Columbia,73,116.84,106.25999999999999,70.86,0.25479999999999997,0.4974,0.5866,54.220000000000006,57.720000000000006,8.879999999999999,3.9599999999999995,0.5634,13.319999999999999,31.28,0.188,0.5546,16.04,77.62,0.2628
2022-12-10,Morgan State,75,114.35999999999999,102.36,71.5,0.25579999999999997,0.483,0.568,56.720000000000006,55.02,8.2,6.36,0.5412,13.12,34.160000000000004,0.19,0.5327999999999999,16.58,78.28,0.2512
2022-12-13,Loyola (MD),72,111.44000000000001,95.14,74.03999999999999,0.23820000000000002,0.42940000000000006,0.5658,57.739999999999995,57.32000000000001,9.84,5.28,0.5386,13.76,31.74,0.1806,0.4880000000000001,16.139999999999997,80.64,0.20420000000000002
2022-12-18,William & Mary,78,112.94000000000001,93.16,73.46000000000001,0.2428,0.40940000000000004,0.5818,57.120000000000005,59.620000000000005,9.620000000000001,7.0,0.5596,14.219999999999999,31.579999999999995,0.1766,0.491,17.700000000000003,79.0,0.18839999999999998
2022-12-29,Maryland,64,110.05999999999999,92.04,70.32000000000001,0.2464,0.36839999999999995,0.5772,54.080000000000005,53.94,8.379999999999999,6.7,0.5506,14.040000000000001,27.5,0.1862,0.4746,16.880000000000003,75.53999999999999,0.139
2023-01-01,Vermont,61,103.33999999999999,96.61999999999999,70.56000000000002,0.2652,0.359,0.5386,50.08,54.64,8.1,8.7,0.5068,13.719999999999999,25.36,0.1988,0.48200000000000004,15.560000000000002,72.76,0.18639999999999998
