Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-24,Wisconsin,69,108.16,90.2,74.55999999999999,0.2412,0.29480000000000006,0.5464,52.760000000000005,60.82000000000001,9.940000000000001,15.66,0.5321999999999999,13.84,30.140000000000004,0.15560000000000002,0.4284,15.559999999999999,72.46000000000001,0.2068
2022-11-25,Tennessee,50,102.24,91.05999999999999,73.14,0.2656,0.3246,0.5252,51.68000000000001,59.98,9.06,13.820000000000002,0.5067999999999999,14.779999999999998,27.32,0.17120000000000002,0.42939999999999995,13.819999999999999,73.46000000000001,0.19939999999999997
2022-11-28,Texas Southern,87,94.05999999999999,93.54,72.22,0.302,0.3482,0.5002,47.72,60.339999999999996,10.08,9.959999999999999,0.4734,16.619999999999997,25.56,0.19899999999999998,0.44700000000000006,15.98,68.46000000000001,0.202
2022-12-01,Seton Hall,91,101.63999999999999,92.9,70.64000000000001,0.36479999999999996,0.3968,0.534,49.760000000000005,62.14,11.419999999999998,5.96,0.5092000000000001,15.959999999999999,25.9,0.238,0.4652,16.46,72.44000000000001,0.182
2022-12-10,Missouri,95,107.4,92.72,68.44000000000001,0.388,0.40920000000000006,0.5548,52.160000000000004,62.14,13.48,5.42,0.5242,15.279999999999998,31.04,0.2692,0.4732,18.12,72.94,0.2314
2022-12-17,Indiana,84,110.73999999999998,90.38,69.02000000000001,0.35019999999999996,0.409,0.579,53.1,64.2,15.0,5.96,0.5554,15.559999999999999,32.040000000000006,0.2426,0.47400000000000003,20.2,73.17999999999999,0.22599999999999998
2022-12-22,Harvard,68,113.4,87.6,71.7,0.303,0.36239999999999994,0.601,52.56,62.56,18.04,7.380000000000001,0.5766,15.780000000000001,31.659999999999997,0.2244,0.47380000000000005,24.020000000000003,72.04,0.2412
2022-12-31,Oklahoma State,69,119.08,84.86,71.46000000000001,0.26539999999999997,0.3498,0.6258,56.56,59.620000000000005,18.1,11.780000000000001,0.603,14.559999999999999,33.3,0.20939999999999998,0.4606,22.52,76.62,0.2298
2023-01-03,Texas Tech,75,115.0,89.7,70.64,0.21760000000000002,0.3266,0.6073999999999999,55.720000000000006,57.35999999999999,17.639999999999997,11.72,0.5828,15.0,32.160000000000004,0.17980000000000002,0.47539999999999993,21.299999999999997,76.39999999999999,0.2406
2023-01-07,West Virginia,76,111.38,92.62,70.18,0.1578,0.3442,0.5892,53.94,61.85999999999999,15.74,11.419999999999998,0.5728,15.559999999999999,30.619999999999997,0.1242,0.49240000000000006,21.0,75.96000000000001,0.19779999999999998
2023-01-10,Oklahoma,79,108.42,92.94000000000001,68.72,0.16219999999999998,0.3562,0.5688,54.739999999999995,58.14,14.079999999999998,12.500000000000002,0.5452,15.5,31.9,0.1346,0.47840000000000005,18.98,76.74000000000001,0.2084
2023-01-14,Iowa State,62,108.24000000000001,97.38000000000001,67.78,0.2738,0.3464,0.5529999999999999,53.98,56.379999999999995,11.86,12.139999999999999,0.5134000000000001,13.66,31.919999999999995,0.21900000000000003,0.48980000000000007,16.380000000000003,76.84,0.21459999999999999
2023-01-17,Kansas State,82,106.42,99.2,67.75999999999999,0.3306,0.3674,0.5542,51.48,60.02,11.24,9.98,0.5176,14.4,28.6,0.2424,0.48740000000000006,15.7,74.72,0.2158
2023-01-21,TCU,60,105.02000000000001,98.70000000000002,69.46,0.4082,0.3818,0.5481999999999999,49.980000000000004,63.1,11.280000000000001,10.24,0.5016,14.4,26.919999999999998,0.301,0.47319999999999995,15.5,73.1,0.2728
2023-01-23,Baylor,69,99.54,100.58000000000001,70.28,0.4328,0.37679999999999997,0.526,48.86,61.94,11.16,9.900000000000002,0.4756,15.460000000000003,25.46,0.31839999999999996,0.48319999999999996,15.319999999999999,72.78,0.282
2023-01-28,Kentucky,77,98.12,104.92,69.78,0.42779999999999996,0.36560000000000004,0.5266,47.94,61.1,10.92,10.78,0.47400000000000003,15.959999999999999,25.46,0.3204,0.49479999999999996,14.8,70.38,0.2834
2023-01-31,Kansas State,90,98.17999999999999,103.54,69.4,0.3274,0.37920000000000004,0.5382,48.96,63.620000000000005,11.26,9.84,0.5006,17.1,23.82,0.244,0.49860000000000004,14.8,73.17999999999999,0.2796
2023-02-04,Iowa State,53,101.36,104.38,72.66000000000001,0.3484,0.3722,0.538,49.96,61.1,10.5,11.579999999999998,0.4934,15.580000000000002,25.359999999999996,0.2686,0.4882000000000001,14.379999999999999,75.62,0.3646
2023-02-06,Texas,88,96.67999999999999,103.92,71.84,0.3168,0.38020000000000004,0.5312,51.14,59.05999999999999,9.74,11.82,0.4878,17.8,24.360000000000003,0.2476,0.49640000000000006,13.86,77.78,0.29440000000000005
2023-02-11,Oklahoma,78,102.93999999999998,101.6,72.84,0.3658,0.3398,0.5502,53.339999999999996,56.02,9.580000000000002,11.76,0.49960000000000004,16.08,26.640000000000004,0.2914,0.4784,13.180000000000001,78.7,0.2932
2023-02-14,Oklahoma State,87,103.16,94.02000000000001,74.44,0.35080000000000006,0.3002,0.5513999999999999,52.82000000000001,58.38000000000001,12.32,11.319999999999999,0.516,16.380000000000003,24.8,0.2532,0.46820000000000006,16.2,80.42,0.2678
