Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-26,Utah Tech,60.0,102.43999999999998,99.32,70.17999999999999,0.43899999999999995,0.35600000000000004,0.5242,53.52,45.040000000000006,8.32,8.36,0.491,13.819999999999999,28.68,0.2898,0.5065999999999999,16.06,78.46000000000001,0.2666
2022-11-27,North Dakota,57.0,106.94000000000001,99.47999999999999,67.66,0.3874,0.34520000000000006,0.5369999999999999,51.32000000000001,46.24,8.7,6.6,0.5124000000000001,12.22,27.339999999999996,0.25020000000000003,0.5064,16.24,74.74000000000001,0.2596
2022-11-30,Seattle,62.0,104.17999999999999,102.84,66.16,0.39160000000000006,0.33039999999999997,0.5449999999999999,50.86,39.239999999999995,8.34,7.080000000000001,0.5284000000000001,14.16,24.000000000000004,0.23819999999999997,0.52,14.879999999999999,76.76,0.2786
2022-12-07,USC,50.0,100.88,103.84,65.66,0.3308,0.3392,0.5258,48.480000000000004,39.64,8.540000000000001,5.28,0.5128,15.540000000000001,26.080000000000002,0.19,0.5147999999999999,15.020000000000001,71.48,0.2848
2022-12-10,Southern Utah,60.0,94.03999999999999,101.67999999999999,65.38,0.2528,0.3466,0.5038000000000001,48.06,42.660000000000004,9.42,5.540000000000001,0.48860000000000003,17.5,25.099999999999998,0.153,0.5104,16.139999999999997,72.34,0.2692
2022-12-19,San Diego Christian,87.0,90.02,105.54,64.67999999999999,0.24359999999999998,0.348,0.48600000000000004,46.04,45.5,7.8,6.380000000000001,0.4696000000000001,17.32,23.939999999999998,0.1456,0.519,15.539999999999997,70.08,0.31060000000000004
2022-12-21,Sacramento State,59.0,94.9,93.3,66.72,0.25220000000000004,0.3696,0.49799999999999994,50.26,51.019999999999996,8.66,8.8,0.4826,16.68,29.32,0.149,0.45519999999999994,17.32,72.9,0.2632
2022-12-29,UCSB,58.0,97.3,86.86,65.67999999999999,0.28200000000000003,0.3876,0.49119999999999997,49.739999999999995,54.9,10.28,9.860000000000001,0.4664,14.879999999999999,31.28,0.17980000000000002,0.4202,18.58,69.86,0.2292
2022-12-31,Cal State Northridge,64.0,96.92,86.92,65.11999999999999,0.33140000000000003,0.4074,0.4986,52.92,51.08,10.0,9.84,0.45999999999999996,17.02,34.8,0.2346,0.42539999999999994,19.2,72.52000000000001,0.2516
2023-01-05,UC-Riverside,77.0,102.96000000000001,85.14,63.7,0.32699999999999996,0.43499999999999994,0.5186,53.3,51.46,9.58,8.700000000000001,0.47759999999999997,15.459999999999999,35.12,0.2406,0.4168,18.979999999999997,71.96000000000001,0.22280000000000003
2023-01-07,Hawaii,79.0,107.96000000000001,83.67999999999999,63.58,0.371,0.42560000000000003,0.5718,51.54,46.2,11.64,9.32,0.5327999999999999,16.52,31.3,0.28240000000000004,0.41740000000000005,20.159999999999997,69.48,0.15480000000000002
2023-01-11,UC-Irvine,65.0,103.25999999999999,92.24,63.48,0.4992,0.3768000000000001,0.5582,48.760000000000005,37.12,11.860000000000001,8.9,0.4974,16.48,28.880000000000003,0.38980000000000004,0.45,19.68,66.4,0.20860000000000004
2023-01-14,UC-Davis,79.0,101.02,95.02000000000001,66.12,0.46240000000000003,0.38520000000000004,0.5660000000000001,50.66,38.7,10.3,6.7,0.5130000000000001,19.200000000000003,30.0,0.3588,0.46419999999999995,18.78,68.17999999999999,0.22999999999999998
2023-01-16,Cal State Bakersfield,76.0,102.58,95.0,69.38,0.453,0.3602,0.5682,48.919999999999995,39.86,10.940000000000001,7.3,0.5198,17.8,27.78,0.3466,0.46579999999999994,19.2,67.08,0.2238
2023-01-19,Long Beach State,67.0,103.97999999999999,91.64,70.72,0.45359999999999995,0.36179999999999995,0.5888,46.78,39.3,13.080000000000002,8.500000000000002,0.5468,17.6,23.880000000000003,0.337,0.4612,21.839999999999996,67.24000000000001,0.2384
2023-01-21,Cal State Northridge,66.0,99.20000000000002,92.6,72.08,0.3822,0.36100000000000004,0.5282,46.839999999999996,42.379999999999995,13.080000000000002,7.6,0.48739999999999994,14.820000000000002,26.640000000000004,0.2754,0.46959999999999996,21.7,67.98,0.24719999999999995
2023-01-26,UC-Irvine,62.0,97.02000000000001,93.06,71.1,0.3402,0.3952,0.5232,47.56,49.739999999999995,11.34,9.08,0.4981999999999999,16.2,24.94,0.2198,0.48360000000000003,20.479999999999997,71.94000000000001,0.23520000000000002
2023-01-28,Cal Poly,65.0,97.55999999999999,91.84,70.08,0.393,0.4104,0.5214000000000001,46.480000000000004,47.98,10.879999999999999,9.2,0.4822,14.780000000000001,20.68,0.2742,0.4878,20.54,75.84,0.231
2023-02-02,Long Beach State,67.0,99.34,82.76,66.2,0.38120000000000004,0.4622,0.5398000000000001,47.620000000000005,53.82000000000001,11.639999999999997,8.819999999999999,0.5094,14.879999999999999,19.259999999999998,0.2596,0.45280000000000004,21.18,78.69999999999999,0.1788
2023-02-04,UC-Riverside,64.0,96.75999999999999,89.62,66.24,0.3926,0.4508,0.5178,47.0,50.14,8.5,7.1,0.481,14.239999999999998,20.46,0.27480000000000004,0.462,17.240000000000002,75.17999999999999,0.1668
2023-02-12,Hawaii,52.0,98.0,87.74000000000001,64.74,0.48599999999999993,0.4384,0.5516000000000001,48.120000000000005,47.260000000000005,7.06,7.640000000000001,0.5146,17.18,15.8,0.33340000000000003,0.4492,15.84,77.78,0.16719999999999996
