Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-23,UCLA,53.0,111.76000000000002,89.36,75.72,0.30579999999999996,0.3934,0.6292,54.720000000000006,57.620000000000005,6.62,14.52,0.6068,16.78,23.04,0.2158,0.409,11.86,75.58,0.1726
2022-11-30,Cal Poly,,99.58,99.62,74.55999999999999,0.31779999999999997,0.41100000000000003,0.5654,50.84,54.839999999999996,5.98,12.360000000000001,0.5412,18.16,23.38,0.2206,0.44239999999999996,10.76,71.74,0.1918
2022-12-03,Northern Arizona,88.0,98.75,97.725,76.05,0.32899999999999996,0.41825,0.564,50.125,60.85,6.0249999999999995,11.1,0.5425000000000001,17.325,19.400000000000002,0.22125,0.44275,11.35,73.65,0.18825
2022-12-06,Nevada,77.0,99.74999999999999,101.55,74.725,0.321,0.40625,0.56075,48.4,57.825,6.85,9.625,0.5405,17.075,20.025,0.21350000000000002,0.463,11.85,70.97500000000001,0.206
2022-12-10,UCSB,64.0,95.7,104.5,73.775,0.3025,0.40375,0.52025,44.1,48.925,8.5,8.95,0.492,15.650000000000002,18.4,0.20850000000000002,0.483,13.450000000000001,68.725,0.244
2022-12-19,Cal State Los Angeles,92.0,94.025,106.875,73.07499999999999,0.21,0.4355,0.5075,48.425,45.075,8.975,9.125,0.487,17.224999999999998,24.1,0.14625000000000002,0.5125000000000001,13.100000000000001,74.3,0.23324999999999999
2022-12-17,Grand Canyon,73.0,106.0,95.5,73.7,0.2485,0.39525,0.57575,55.6,55.87499999999999,9.875,11.1,0.56075,17.25,28.75,0.16775,0.47100000000000003,14.075000000000001,80.225,0.21250000000000002
2022-12-22,Hawaii,70.0,102.17999999999999,96.16,73.9,0.2578,0.3752,0.5426,54.36,53.58,9.1,11.6,0.5229999999999999,16.0,29.26,0.1726,0.46560000000000007,14.060000000000002,78.78,0.2558
2022-12-23,George Washington,81.0,96.92,97.82000000000001,74.03999999999999,0.2766,0.35359999999999997,0.5274000000000001,52.58,47.059999999999995,9.34,12.919999999999998,0.49379999999999996,17.54,28.380000000000003,0.2062,0.48260000000000003,15.02,76.86,0.27159999999999995
2022-12-25,Iona,66.0,97.97999999999999,93.88,74.16,0.26980000000000004,0.346,0.542,55.14,49.76,9.08,13.1,0.5167999999999999,18.740000000000002,30.179999999999996,0.18919999999999998,0.46640000000000004,15.719999999999999,77.96,0.2512
2022-12-31,Gonzaga,88.0,99.61999999999999,97.46000000000001,75.00000000000001,0.2932,0.34080000000000005,0.5418000000000001,53.779999999999994,51.04,7.88,9.32,0.5164000000000001,16.939999999999998,29.32,0.19939999999999997,0.48819999999999997,16.24,75.48,0.24619999999999997
2023-01-05,Santa Clara,79.0,96.17999999999999,105.35999999999999,76.84,0.28680000000000005,0.3144,0.5216000000000001,50.36,42.400000000000006,6.959999999999999,9.14,0.48919999999999997,16.220000000000002,25.880000000000003,0.20459999999999998,0.531,15.679999999999998,73.9,0.2332
2023-01-07,Pacific,75.0,99.06,108.42,77.42,0.2754,0.3094,0.5522,48.6,42.86,6.28,7.2,0.5227999999999999,16.740000000000002,22.119999999999997,0.2012,0.549,14.86,72.28,0.1776
2023-01-12,San Diego,89.0,99.12,108.12,78.5,0.29619999999999996,0.3096,0.5426,51.64,47.02,5.36,5.5,0.5152,16.299999999999997,24.119999999999997,0.2036,0.55,13.88,76.25999999999999,0.1618
2023-01-14,BYU,81.0,100.06,112.7,79.17999999999999,0.3194,0.29660000000000003,0.5422,48.94,46.260000000000005,5.8,6.36,0.5188,15.24,22.300000000000004,0.2088,0.5758,13.64,73.8,0.1548
2023-01-19,Saint Mary's,44.0,103.82000000000001,116.41999999999999,79.4,0.3116,0.2792,0.5688000000000001,45.76,45.099999999999994,7.12,6.36,0.5468,15.559999999999999,19.5,0.21020000000000003,0.5820000000000001,13.5,70.36,0.2204
2023-01-21,Portland,76.0,96.3,112.08,75.74,0.309,0.2872,0.5257999999999999,43.94,47.779999999999994,8.32,6.3,0.49939999999999996,15.88,19.06,0.2084,0.5534000000000001,14.040000000000001,68.94,0.2212
2023-01-26,San Diego,78.0,97.75999999999999,115.25999999999999,74.23999999999998,0.30579999999999996,0.3094,0.5224,47.67999999999999,49.1,9.8,6.8199999999999985,0.501,16.5,24.56,0.1956,0.5847999999999999,14.540000000000001,72.61999999999999,0.24560000000000004
2023-01-28,Loyola Marymount,70.0,98.52000000000001,117.04,74.12,0.2506,0.3478,0.5214000000000001,45.56,53.52,9.8,7.06,0.503,15.8,24.62,0.1634,0.5938,15.360000000000003,69.6,0.2652
2023-02-02,Pacific,73.0,95.17999999999999,116.74000000000001,72.89999999999999,0.25139999999999996,0.3488,0.5018,44.18,55.620000000000005,9.4,6.780000000000001,0.4646,14.9,22.2,0.19519999999999998,0.5986,15.84,69.41999999999999,0.2796
2023-02-04,Portland,94.0,93.03999999999999,114.08,72.8,0.2164,0.37,0.4912000000000001,48.26,53.279999999999994,7.8,8.820000000000002,0.4544,15.74,25.419999999999998,0.1736,0.5757999999999999,13.540000000000001,73.3,0.2306
2023-02-09,BYU,92.0,100.53999999999999,112.82000000000001,73.96000000000001,0.2294,0.38299999999999995,0.5208000000000002,50.52,54.6,6.5200000000000005,8.84,0.48719999999999997,15.219999999999999,29.639999999999997,0.1802,0.5634,13.84,73.02000000000001,0.3056
