Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-25,Iowa State,65,112.32000000000001,96.11999999999999,73.06,0.4941999999999999,0.3518,0.5848000000000001,53.4,41.08,6.32,11.08,0.5426,12.639999999999999,27.0,0.3632,0.46580000000000005,13.6,76.12,0.1714
2022-11-27,Alabama,101,110.46,99.84,73.5,0.4692,0.3822,0.579,55.55999999999999,48.339999999999996,6.88,9.3,0.5408,14.060000000000002,29.779999999999994,0.33940000000000003,0.5038,13.780000000000001,78.8,0.148
2022-11-30,Indiana,65,103.02000000000001,96.94,72.22,0.3822,0.3638,0.5452,56.379999999999995,47.1,7.580000000000001,9.88,0.5025999999999999,15.2,29.48,0.28579999999999994,0.49420000000000003,14.2,81.08,0.1604
2022-12-04,Virginia Tech,72,101.86,100.79999999999998,71.67999999999999,0.40380000000000005,0.34140000000000004,0.5327999999999999,56.1,45.14,7.62,7.38,0.4888,14.919999999999998,31.02,0.29359999999999997,0.5054000000000001,13.440000000000001,79.82000000000001,0.177
2022-12-10,Georgia Tech,75,101.66,107.14000000000001,70.5,0.43099999999999994,0.32599999999999996,0.5352,51.8,39.760000000000005,8.0,9.28,0.48719999999999997,14.780000000000001,26.860000000000003,0.317,0.5388,13.680000000000001,77.66,0.187
2022-12-13,The Citadel,100,99.98,102.9,69.08,0.4255999999999999,0.29579999999999995,0.5182,51.959999999999994,39.92,8.42,9.24,0.4614,14.440000000000001,27.080000000000002,0.325,0.5198,13.5,78.4,0.16439999999999996
2022-12-17,Ohio State,89,105.92,98.86000000000001,71.5,0.4086,0.31920000000000004,0.5416,53.04,44.019999999999996,8.6,10.379999999999999,0.489,13.419999999999998,26.96,0.3176,0.5078,13.580000000000002,80.02000000000001,0.1286
2022-12-21,Michigan,80,108.3,99.66,72.14,0.4396000000000001,0.3464,0.5462,54.019999999999996,48.62,8.02,7.340000000000001,0.49499999999999994,13.040000000000001,28.72,0.3308,0.5118,13.059999999999999,80.04,0.11879999999999999
2022-12-30,Pitt,74,111.61999999999998,98.5,72.67999999999999,0.4412,0.3544,0.5688,54.419999999999995,52.58,8.52,6.640000000000001,0.5308,13.5,27.839999999999996,0.31479999999999997,0.5054000000000001,13.459999999999999,79.75999999999999,0.12840000000000001
2023-01-04,Wake Forest,88,111.03999999999999,96.13999999999999,73.32000000000001,0.40779999999999994,0.3636,0.5648,57.31999999999999,58.779999999999994,8.44,6.9,0.529,13.580000000000002,29.72,0.291,0.4922000000000001,13.14,82.53999999999999,0.1336
2023-01-07,Notre Dame,81,113.08,100.41999999999999,74.4,0.4064,0.4008,0.582,54.120000000000005,55.660000000000004,9.419999999999998,8.959999999999999,0.548,13.1,27.659999999999997,0.2934,0.5098,13.88,78.17999999999999,0.15699999999999997
2023-01-10,Virginia,58,110.92,101.8,72.64,0.3818,0.3638,0.563,53.8,52.92,9.14,9.6,0.534,12.38,27.24,0.26260000000000006,0.5132000000000001,13.24,78.74,0.17759999999999998
2023-01-14,Louisville,80,107.6,101.88,70.61999999999999,0.352,0.3766,0.5568,52.82000000000001,49.00000000000001,9.02,10.02,0.5312,13.12,23.939999999999998,0.24000000000000005,0.513,12.339999999999998,80.88000000000001,0.20099999999999998
2023-01-17,Boston College,72,107.9,97.50000000000001,70.35999999999999,0.3396,0.39180000000000004,0.5616000000000001,53.64,48.92,10.42,10.000000000000002,0.5262,13.660000000000002,25.939999999999998,0.2548,0.4906,13.34,80.7,0.2192
2023-01-21,NC State,80,108.8,95.5,69.44000000000001,0.32299999999999995,0.41100000000000003,0.557,54.120000000000005,43.88,10.819999999999999,8.200000000000001,0.5296000000000001,13.84,28.22,0.229,0.48679999999999995,13.9,81.24000000000001,0.22240000000000001
2023-01-24,Syracuse,72,106.92,93.02,69.16,0.3846,0.3948,0.5406,56.48,40.88,9.2,6.3,0.492,13.3,29.02,0.2968,0.46299999999999997,12.1,85.0,0.2156
2023-02-01,Pitt,64,103.16000000000001,93.1,69.94,0.4056,0.3916,0.5356,53.56,44.779999999999994,9.379999999999999,4.94,0.48440000000000005,13.88,24.159999999999997,0.31120000000000003,0.48179999999999995,14.0,85.25999999999999,0.199
2023-02-04,Duke,57,104.14000000000001,92.17999999999999,70.62,0.42700000000000005,0.3828,0.5206000000000001,54.7,41.42,8.12,6.5,0.46720000000000006,12.580000000000002,27.78,0.3204000000000001,0.4816,14.780000000000001,84.7,0.18560000000000004
2023-02-07,Wake Forest,85,99.24000000000001,94.82,69.46000000000001,0.35479999999999995,0.3758,0.4826,52.38000000000001,42.54,6.0,7.2,0.43879999999999997,11.139999999999999,26.9,0.2596,0.4908,14.120000000000001,82.25999999999999,0.15500000000000003
2023-02-11,Clemson,91,98.29999999999998,97.9,72.52000000000001,0.3692,0.32939999999999997,0.47680000000000006,53.06,42.38,5.2,9.16,0.4236000000000001,10.62,27.059999999999995,0.28359999999999996,0.48979999999999996,12.7,82.49999999999999,0.217
2023-02-13,Miami (FL),72,102.08,99.02000000000001,72.16,0.2696,0.3614,0.4892,51.20000000000001,48.0,5.5,8.879999999999999,0.46019999999999994,10.58,27.0,0.186,0.5016,14.079999999999998,80.16,0.2386
2023-02-19,NC State,69,101.82000000000001,102.0,72.36,0.23559999999999998,0.4001999999999999,0.48319999999999996,51.52,35.98,5.2,9.7,0.4556,10.239999999999998,29.74,0.165,0.49139999999999995,13.24,78.80000000000001,0.3104
