Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-23,Bradley,55,103.34,97.32,70.5,0.3056,0.5314,0.5714,48.94,69.08,8.96,7.279999999999999,0.5344,17.76,21.860000000000003,0.24360000000000004,0.483,18.880000000000003,74.44,0.32080000000000003
2022-11-26,Delaware State,80,96.64000000000001,103.26000000000002,65.9,0.25579999999999997,0.5382,0.5338,48.1,68.35999999999999,7.5200000000000005,7.3,0.5018,18.7,23.44,0.1984,0.5018,14.780000000000001,72.84,0.30019999999999997
2022-12-02,Maryland-Eastern Shore,79,104.94000000000001,93.64,64.16,0.2372,0.5312,0.5626,51.44,70.7,10.14,7.899999999999999,0.549,17.479999999999997,26.68,0.1608,0.4612,15.820000000000002,75.64000000000001,0.2242
2022-12-06,Virginia-Lynchburg,101,106.04,93.28,63.4,0.26060000000000005,0.5561999999999999,0.5668,51.040000000000006,72.4,9.62,6.36,0.5509999999999999,17.34,25.82,0.17980000000000002,0.46319999999999995,15.5,75.72,0.205
2022-12-12,Oral Roberts,70,115.3,85.32000000000001,63.120000000000005,0.23840000000000003,0.5438,0.5923999999999999,52.92,73.3,10.559999999999999,7.0200000000000005,0.5820000000000001,15.080000000000002,28.560000000000002,0.1652,0.4337999999999999,16.72,77.02,0.1738
2022-12-17,Bryant,82,119.58,89.36,63.98,0.244,0.5364000000000001,0.6294000000000001,53.36,70.84,10.76,8.780000000000001,0.623,15.6,26.939999999999998,0.1668,0.45039999999999997,15.52,77.66,0.15299999999999997
2022-12-19,Grambling,75,123.7,91.64000000000001,66.68,0.2666,0.5198,0.6522,52.1,69.22,11.7,6.580000000000001,0.6414,14.219999999999999,23.199999999999996,0.19019999999999998,0.47859999999999997,17.66,78.96,0.1786
2022-12-21,Mid-Atlantic Christian,88,121.20000000000002,91.82,67.32000000000001,0.2838,0.5428000000000001,0.6466000000000001,53.46,65.48,10.94,5.9,0.6214,14.26,21.72,0.22679999999999997,0.4962,17.48,83.02,0.155
2022-12-29,Bellarmine,70,122.78,88.3,67.94000000000001,0.24399999999999994,0.577,0.6616,53.35999999999999,68.26,11.459999999999999,7.94,0.6374000000000001,14.5,21.0,0.2012,0.4708,17.839999999999996,82.4,0.17479999999999998
2023-01-02,Lipscomb,77,116.25999999999999,91.82000000000001,66.4,0.187,0.5721999999999999,0.6348,51.879999999999995,66.58000000000001,11.76,5.5600000000000005,0.6172,14.0,16.32,0.14340000000000003,0.49959999999999993,18.24,85.06,0.17099999999999999
2023-01-05,Jacksonville State,75,119.68000000000002,82.24,65.6,0.2036,0.5578000000000001,0.625,53.56,66.78,12.479999999999999,5.5600000000000005,0.6102000000000001,10.959999999999999,18.94,0.1458,0.46979999999999994,20.78,88.0,0.1682
2023-01-08,Eastern Kentucky,59,118.97999999999999,76.94000000000001,64.67999999999999,0.195,0.5868,0.6305999999999999,52.7,69.12,11.7,5.659999999999999,0.6222000000000001,11.72,17.240000000000002,0.1292,0.445,21.82,88.97999999999999,0.1698
2023-01-12,North Alabama,72,115.68000000000002,80.08,63.720000000000006,0.1608,0.5434,0.6078,52.08,64.78,10.1,5.7,0.5998,12.239999999999998,19.279999999999998,0.1062,0.44880000000000003,21.119999999999997,86.1,0.1724
2023-01-14,Central Arkansas,82,110.6,81.04,63.98,0.2098,0.513,0.5836,51.44,62.82000000000001,10.080000000000002,5.5600000000000005,0.5736,12.280000000000001,18.24,0.1366,0.44980000000000003,21.18,85.33999999999999,0.1742
2023-01-19,Jacksonville,66,109.8,80.42,66.47999999999999,0.2352,0.5176000000000001,0.5746,52.120000000000005,62.38000000000001,9.36,6.14,0.5574,12.68,22.04,0.16440000000000002,0.4396000000000001,21.02,82.50000000000001,0.1766
2023-01-21,North Florida,73,108.1,83.0,65.38,0.254,0.5347999999999999,0.5589999999999999,51.160000000000004,60.04,8.9,4.959999999999999,0.5353999999999999,12.459999999999999,23.22,0.182,0.4468,20.02,80.28,0.16140000000000002
2023-01-26,Stetson,74,107.5,89.36000000000001,65.46,0.27240000000000003,0.495,0.5452,54.08,60.6,8.900000000000002,5.54,0.5189999999999999,12.500000000000002,28.060000000000002,0.1944,0.48179999999999995,18.419999999999998,79.88000000000001,0.14459999999999998
2023-01-28,Florida Gulf Coast,74,113.31999999999998,84.74,64.92,0.269,0.5086,0.5694,56.3,61.239999999999995,8.66,4.92,0.546,12.020000000000001,29.9,0.191,0.46160000000000007,18.660000000000004,80.82000000000001,0.13879999999999998
2023-02-02,Austin Peay,82,116.02000000000001,87.24000000000001,63.81999999999999,0.2198,0.48180000000000006,0.5692,58.36,54.339999999999996,8.22,3.1399999999999997,0.549,11.7,32.72,0.1572,0.4822,17.82,82.85999999999999,0.13040000000000002
2023-02-04,Lipscomb,64,117.88,91.14000000000001,62.68000000000001,0.2874,0.42960000000000004,0.5791999999999999,58.120000000000005,56.74000000000001,7.1,3.5799999999999996,0.5544,11.599999999999998,31.919999999999998,0.2098,0.48580000000000007,15.319999999999999,82.47999999999999,0.13540000000000002
2023-02-09,Bellarmine,70,114.43999999999998,93.8,64.5,0.23080000000000003,0.41580000000000006,0.5751999999999999,57.5,57.220000000000006,6.840000000000001,4.9399999999999995,0.5564,13.039999999999997,29.160000000000004,0.16920000000000002,0.4974,14.74,84.26,0.155
2023-02-11,Eastern Kentucky,83,115.66,91.68,63.35999999999999,0.2532,0.4612,0.5915999999999999,55.760000000000005,50.82000000000001,6.959999999999999,4.279999999999999,0.5666,12.66,24.979999999999997,0.1992,0.47000000000000003,14.919999999999998,83.4,0.1692
2023-02-16,Kennesaw State,81,114.46,97.2,65.46000000000001,0.29059999999999997,0.4476,0.5959999999999999,55.220000000000006,50.76,8.66,5.74,0.5631999999999999,13.4,24.72,0.23640000000000003,0.488,14.02,82.75999999999999,0.1928
2023-02-18,Jacksonville State,79,112.17999999999999,102.28,67.9,0.33679999999999993,0.45119999999999993,0.6048,52.52,53.25999999999999,8.64,7.18,0.5718000000000001,14.86,24.04,0.26480000000000004,0.5124000000000001,14.76,79.24000000000001,0.22039999999999998
2023-02-22,Queens (NC),85,109.14000000000001,96.12,69.16,0.29100000000000004,0.48900000000000005,0.595,53.0,48.44,9.739999999999998,7.5,0.5658,15.5,21.880000000000003,0.22599999999999998,0.48200000000000004,16.32,81.54,0.248
2023-02-24,Queens (NC),73,114.85999999999999,98.12,69.47999999999999,0.3384,0.4586,0.6155999999999999,52.56,47.4,10.0,7.9799999999999995,0.5793999999999999,13.38,21.32,0.26999999999999996,0.4838,16.4,79.38,0.2734
2023-02-28,Bellarmine,76,114.34,98.02,70.12,0.3262,0.40639999999999993,0.597,54.64000000000001,49.36,10.54,10.719999999999999,0.5624,13.0,26.6,0.25359999999999994,0.4948,16.0,80.18,0.255
2023-03-02,Eastern Kentucky,79,115.4,95.52000000000001,68.32000000000001,0.31100000000000005,0.4444,0.6108,55.56,50.8,10.059999999999999,9.9,0.592,13.040000000000001,23.46,0.2172,0.49720000000000003,16.740000000000002,83.9,0.2354
2023-03-05,Kennesaw State,66,118.88,95.23999999999998,66.03999999999999,0.2996,0.46180000000000004,0.5985999999999999,56.18000000000001,50.08,9.1,8.34,0.5768,9.940000000000001,23.860000000000003,0.2142,0.48979999999999996,15.099999999999998,85.32000000000001,0.193
2023-03-14,Villanova,62,115.44000000000001,98.94000000000001,65.75999999999999,0.2732,0.43179999999999996,0.5732,55.7,48.54,9.700000000000001,7.58,0.5518,9.36,26.54,0.1932,0.5264,16.32,86.24000000000001,0.197
2023-03-19,Wisconsin,71,109.4,93.70000000000002,65.28,0.27840000000000004,0.4606,0.5508,56.46,53.58,9.76,6.18,0.5344,11.52,27.279999999999994,0.1784,0.501,15.3,86.55999999999999,0.1434
