Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-20,Appalachian State,74,105.14000000000001,103.16000000000001,71.03999999999999,0.2956,0.3532,0.5638,45.980000000000004,39.14,10.14,4.92,0.5328,14.52,19.16,0.2182,0.5176000000000001,15.520000000000001,72.62,0.2508
2022-11-26,William Carey,96,99.0,104.43999999999998,72.16,0.27659999999999996,0.3888,0.5246000000000001,43.440000000000005,38.379999999999995,10.52,4.959999999999999,0.48860000000000003,13.559999999999999,18.34,0.2088,0.5262,16.96,70.96000000000001,0.2934
2022-11-30,Xavier,63,103.04,96.3,74.2,0.31239999999999996,0.3912,0.5412,48.260000000000005,42.3,11.82,8.8,0.5018,13.920000000000002,24.44,0.23959999999999998,0.5056,19.419999999999998,72.62,0.2378
2022-12-03,Dayton,74,98.05999999999999,100.3,75.61999999999999,0.35740000000000005,0.3774,0.5114,45.96,47.3,12.64,7.9,0.4706,14.02,23.919999999999998,0.25680000000000003,0.5422,19.720000000000002,71.94,0.2232
2022-12-07,Belhaven (MS),107,100.97999999999999,103.9,74.96,0.32859999999999995,0.41319999999999996,0.5187999999999999,45.8,50.54,12.74,6.4799999999999995,0.4796,13.280000000000001,25.4,0.2412,0.5640000000000001,19.740000000000002,72.22,0.2944
2022-12-15,Nicholls State,73,108.22,102.54,76.44000000000001,0.2976,0.426,0.554,48.519999999999996,53.54,12.440000000000001,5.539999999999999,0.5274,14.219999999999999,30.080000000000002,0.209,0.5640000000000001,20.020000000000003,71.16000000000001,0.2642
2022-12-17,Troy,71,107.96,103.84,76.34,0.3522,0.4144,0.5721999999999999,47.8,51.5,12.180000000000001,6.839999999999999,0.542,15.88,28.119999999999997,0.24780000000000002,0.5774,20.259999999999998,70.4,0.27599999999999997
2022-12-21,Southern,80,103.3,109.74000000000001,74.94000000000001,0.32999999999999996,0.3882,0.5556,46.559999999999995,49.54,10.780000000000001,3.7399999999999998,0.5254000000000001,16.52,26.939999999999998,0.2304,0.5756,17.26,68.74,0.311
2022-12-30,Vanderbilt,55,110.28000000000002,103.74000000000001,73.03999999999999,0.29660000000000003,0.3816,0.5824,51.67999999999999,51.46,9.760000000000002,5.74,0.5542,15.98,31.04,0.2182,0.5640000000000001,18.580000000000002,73.3,0.29359999999999997
2023-01-05,Houston Christian,71,103.47999999999999,105.7,73.9,0.2774,0.3454,0.5422,51.86,51.18,8.8,5.74,0.5124,15.719999999999999,32.36,0.20179999999999998,0.5464,16.619999999999997,71.46000000000001,0.2112
2023-01-07,Lamar,89,97.33999999999999,105.02000000000001,71.78,0.3114,0.31779999999999997,0.5162000000000001,52.120000000000005,50.32000000000001,8.36,4.62,0.4788,16.82,31.5,0.229,0.5378000000000001,17.54,73.75999999999999,0.2598
2023-01-12,Texas A&M-Corpus Christi,85,101.5,103.97999999999999,70.24,0.31379999999999997,0.32659999999999995,0.5142,53.38000000000001,54.540000000000006,9.14,3.8,0.4758,15.7,35.72,0.23120000000000002,0.5368,18.4,72.55999999999999,0.21280000000000002
2023-01-14,Incarnate Word,75,102.47999999999999,102.47999999999999,70.55999999999999,0.3458,0.33120000000000005,0.5294000000000001,51.419999999999995,56.04,8.92,3.6,0.4948,15.74,30.8,0.24580000000000002,0.54,19.72,73.66,0.20179999999999998
2023-01-19,Northwestern State,81,102.66,106.54,69.48,0.39239999999999997,0.35,0.525,50.459999999999994,51.8,9.040000000000001,1.6,0.47779999999999995,14.960000000000003,30.339999999999996,0.295,0.5426,17.9,72.1,0.1986
2023-01-21,Texas A&M-Commerce,79,108.7,104.64000000000001,68.67999999999999,0.42380000000000007,0.3812,0.5508,52.779999999999994,57.46,9.78,3.34,0.49959999999999993,14.580000000000002,32.720000000000006,0.32399999999999995,0.5349999999999999,17.88,74.36,0.227
2023-01-26,New Orleans,92,111.66000000000001,109.25999999999999,68.34,0.4288,0.41079999999999994,0.5635999999999999,50.339999999999996,56.620000000000005,8.98,4.4,0.512,12.459999999999999,27.339999999999996,0.33219999999999994,0.5671999999999999,15.62,74.35999999999999,0.1712
2023-01-28,New Orleans,80,113.08,110.64000000000001,69.64,0.40280000000000005,0.3934,0.5842,48.64,56.46,7.9799999999999995,5.4399999999999995,0.536,12.56,24.240000000000002,0.3194,0.5742,15.440000000000001,73.16,0.1716
2023-02-02,Incarnate Word,77,114.03999999999999,107.92,69.8,0.3948,0.371,0.583,49.4,54.2,10.1,6.4,0.5262,12.52,27.46,0.3318,0.5804,17.78,71.58000000000001,0.1442
2023-02-04,Texas A&M-Corpus Christi,72,113.02000000000001,105.28,70.92,0.3398,0.3338,0.5796,50.239999999999995,54.14,9.98,6.94,0.5346000000000001,12.379999999999999,26.78,0.2778,0.5736000000000001,18.5,74.0,0.1564
2023-02-09,McNeese State,66,112.28,105.06000000000002,71.4,0.3792,0.33480000000000004,0.584,47.760000000000005,49.82,9.82,6.859999999999999,0.536,12.88,23.88,0.30479999999999996,0.5676000000000001,18.999999999999996,70.96000000000001,0.1482
2023-02-11,Nicholls State,77,107.9,103.3,71.8,0.3404,0.29900000000000004,0.5658000000000001,45.019999999999996,49.82,11.2,7.56,0.5304,12.64,21.62,0.2536,0.544,19.419999999999998,68.08,0.1764
2023-02-16,Northwestern State,76,103.35999999999999,102.96,72.03999999999999,0.3384,0.30760000000000004,0.5589999999999999,45.800000000000004,47.8,10.9,6.88,0.5204,14.8,22.140000000000004,0.257,0.5252000000000001,18.56,68.6,0.1994
2023-02-18,Texas A&M-Commerce,78,102.54,108.0,71.76,0.31179999999999997,0.3094,0.5552,46.52,48.14,8.68,5.38,0.5216000000000001,14.440000000000001,20.78,0.23079999999999998,0.5257999999999999,14.440000000000001,70.27999999999999,0.22679999999999997
2023-02-23,Lamar,83,102.2,109.94000000000001,70.53999999999999,0.33619999999999994,0.3102,0.562,46.64,48.14,8.34,4.840000000000001,0.529,15.62,20.26,0.2444,0.537,13.86,69.74000000000001,0.24219999999999997
2023-02-25,McNeese State,78,106.78,104.4,69.76,0.2526,0.28959999999999997,0.5838,50.50000000000001,53.78000000000001,9.040000000000001,3.18,0.5632,15.24,20.94,0.181,0.5282,14.580000000000002,75.72,0.2344
2023-03-01,Houston Christian,80,109.58,105.52000000000001,68.52000000000001,0.26280000000000003,0.2874,0.5814,53.54,51.120000000000005,7.3,2.32,0.5518000000000001,15.180000000000001,27.080000000000002,0.20379999999999998,0.5236,13.479999999999999,75.52000000000001,0.2244
2023-03-06,New Orleans,78,111.8,100.44000000000001,67.78,0.2286,0.2632,0.5682,55.519999999999996,55.64,8.78,3.04,0.5452,13.16,28.4,0.1688,0.5186,14.580000000000002,79.74,0.21439999999999998
