Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2022-11-23,Cincinnati,62,83.78,101.0,69.5,0.38039999999999996,0.3922,0.4936,49.8,37.660000000000004,7.6,8.12,0.44220000000000004,23.02,21.6,0.275,0.5266,16.28,77.46000000000001,0.265
2022-11-29,Maryland,54,80.72,103.2,70.72,0.409,0.3356,0.48260000000000003,48.760000000000005,35.86,8.120000000000001,6.639999999999999,0.4286,22.46,19.68,0.2914,0.5384,15.319999999999999,76.66,0.1908
2022-12-04,Miami (FL),53,77.02,106.18000000000002,69.72,0.4426,0.3318,0.45220000000000005,47.239999999999995,36.18,6.88,7.7,0.3934,21.379999999999995,19.4,0.3104,0.5514,14.98,75.2,0.22240000000000001
2022-12-10,Florida State,53,73.24,109.32000000000001,71.44000000000001,0.4058,0.3064,0.4276,44.620000000000005,36.58,8.18,6.82,0.365,21.080000000000002,18.2,0.2926,0.5766,16.9,73.24,0.22820000000000001
2022-12-14,Western Kentucky,94,73.38,108.52000000000001,71.02000000000001,0.3238,0.33259999999999995,0.41740000000000005,44.7,45.58,7.639999999999999,7.539999999999999,0.3692,19.56,19.04,0.22479999999999997,0.5488000000000001,15.0,73.36,0.21200000000000002
2022-12-17,Florida A&M,61,89.0,111.9,71.28,0.3082,0.347,0.4944,45.82000000000001,47.44,5.9,5.32,0.44980000000000003,17.94,20.740000000000002,0.2384,0.56,14.24,71.76,0.15239999999999998
2022-12-20,Lipscomb,67,88.43999999999998,104.02000000000001,71.50000000000001,0.3458,0.35819999999999996,0.49820000000000003,48.040000000000006,47.82,6.44,8.459999999999999,0.4488,20.2,24.880000000000003,0.26839999999999997,0.5124000000000001,14.960000000000003,69.84,0.1584
2022-12-22,NC State,64,93.14000000000001,104.14000000000001,70.78,0.36,0.36519999999999997,0.5156000000000001,46.54,50.6,7.359999999999999,7.76,0.46299999999999997,19.22,25.82,0.28640000000000004,0.5078,15.26,67.4,0.1314
2022-12-31,Kentucky,63,97.56,104.82000000000001,69.53999999999999,0.4034,0.33059999999999995,0.5481999999999999,48.31999999999999,47.879999999999995,8.08,10.059999999999999,0.5092000000000001,19.759999999999998,26.3,0.2924,0.4984,13.5,68.06,0.1454
2023-01-03,Syracuse,69,102.1,110.28,68.44000000000001,0.46959999999999996,0.30519999999999997,0.5706,47.2,38.419999999999995,9.68,9.62,0.521,19.28,28.140000000000004,0.3508,0.524,14.24,63.0,0.1648
2023-01-07,Wake Forest,72,94.78,106.34,68.52,0.4311999999999999,0.3032,0.5309999999999999,49.17999999999999,40.06,10.219999999999999,10.819999999999999,0.49260000000000004,20.24,29.98,0.29679999999999995,0.5112,14.8,66.78,0.21239999999999998
2023-01-11,Clemson,70,98.92,114.63999999999999,67.88,0.379,0.336,0.5307999999999999,47.720000000000006,37.5,9.72,7.88,0.5048,17.9,29.26,0.2452,0.562,14.419999999999998,66.9,0.22959999999999997
2023-01-14,UNC,59,100.12,117.35999999999999,67.67999999999999,0.3892,0.3458,0.537,48.94000000000001,37.5,9.46,7.32,0.5138,18.84,31.459999999999997,0.24739999999999998,0.5714,14.040000000000001,67.96,0.2782
2023-01-18,Pitt,54,97.72,117.26000000000002,68.35999999999999,0.38639999999999997,0.362,0.5112,47.22,39.160000000000004,7.960000000000001,5.760000000000001,0.47859999999999997,17.44,31.240000000000002,0.25179999999999997,0.5784,15.260000000000002,67.35999999999999,0.2996
2023-01-25,Boston College,65,94.16,112.75999999999999,68.94,0.335,0.378,0.48920000000000013,49.54,40.94,6.9799999999999995,5.66,0.45759999999999995,17.660000000000004,30.380000000000003,0.2186,0.5740000000000001,15.540000000000001,73.61999999999999,0.259
2023-01-28,Notre Dame,62,94.7,116.04,67.75999999999999,0.3276,0.36560000000000004,0.5128,47.64,36.04,6.26,5.62,0.47879999999999995,18.999999999999996,25.26,0.22240000000000001,0.5934,14.620000000000001,72.94,0.2552
2023-02-01,Georgia Tech,68,92.25999999999999,115.55999999999999,67.34,0.28579999999999994,0.3558,0.5158,47.54,39.519999999999996,5.360000000000001,6.42,0.48279999999999995,19.479999999999997,22.7,0.2,0.5706,12.66,73.55999999999999,0.2474
2023-02-04,Florida State,78,92.28,108.62,66.93999999999998,0.3136,0.3644,0.5246000000000001,50.16000000000001,39.94,5.4,6.38,0.49119999999999997,20.02,22.160000000000004,0.21959999999999996,0.5202,11.260000000000002,74.74000000000001,0.225
2023-02-07,Pitt,57,98.72,110.17999999999999,66.24000000000001,0.2452,0.403,0.5529999999999999,51.24000000000001,44.279999999999994,4.859999999999999,7.220000000000001,0.5248,19.160000000000004,22.4,0.1852,0.5227999999999999,9.6,75.28,0.2004
2023-02-11,Miami (FL),85,100.14,115.8,65.78,0.26080000000000003,0.4248,0.5518,50.56,51.720000000000006,5.199999999999999,12.36,0.5204000000000001,17.9,24.66,0.1978,0.5432,10.040000000000001,72.41999999999999,0.25339999999999996
2023-02-15,Virginia,58,105.82000000000001,120.84,65.9,0.275,0.43220000000000003,0.5630000000000001,50.06,51.3,4.880000000000001,10.82,0.5294000000000001,15.540000000000001,27.78,0.213,0.55,9.02,69.46000000000001,0.2662
